P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(0, -46)","(-13, -17)","(-14, -17)","(-13, -18)","(-15, -17)","(-13, -19)","(-16, -17)","(-13, -20)","(-17, -17)","(-13, -21)","(-18, -17)","(-19, -17)","(-13, -22)","(-20, -17)","(-13, -23)","(-21, -17)","(-13, -24)","(-22, -17)","(-13, -25)","(-23, -17)","(-13, -26)","(-24, -17)","(-13, -27)","(-25, -17)","(-13, -28)","(-26, -17)","(-13, -29)","(-27, -17)","(-13, -30)","(-28, -17)","(-29, -17)","(-13, -31)","(-30, -17)","(-13, -32)","(-31, -17)","(-13, -33)","(-32, -17)","(-13, -34)","(-33, -17)","(-13, -35)","(-34, -17)","(-13, -36)","(-35, -17)","(-13, -37)","(-36, -17)","(-13, -38)","(-37, -17)","(-13, -39)","(-38, -17)","(-13, -40)","(-39, -17)","(-13, 0)","(-13, -1)","(-13, 1)","(-13, -2)","(-13, 2)","(-13, -3)","(-13, 3)","(-13, -4)","(-13, 4)","(-13, -5)","(-13, 5)","(-13, -6)","(-13, 6)","(-13, -7)","(-13, 7)","(-13, -8)","(-13, 8)","(-13, -9)","(-13, 9)","(-13, -10)","(-13, 10)","(-13, -11)","(-13, 11)","(-13, -12)","(-13, 12)","(-13, -13)","(-13, 13)","(-13, -14)","(-13, 14)","(-13, -15)","(-13, 15)","(-13, -16)","(-13, 16)","(-13, -17)","(-13, 17)","(-13, -18)","(-13, 18)","(-13, -19)","(-13, 19)","(-13, -20)","(-13, 20)","(-13, -21)","(-13, 21)","(-13, -22)","(-13, 22)","(-13, -23)","(-13, 23)","(-13, -24)","(-13, 24)","(-13, -25)","(-435, -101)","(-435, -55)",2,2,200,12857
"(0, -46)","(-13, -18)","(-14, -18)","(-13, -19)","(-15, -18)","(-13, -20)","(-16, -18)","(-13, -21)","(-17, -18)","(-18, -18)","(-13, -22)","(-19, -18)","(-13, -23)","(-20, -18)","(-13, -24)","(-21, -18)","(-13, -25)","(-22, -18)","(-13, -26)","(-23, -18)","(-13, -27)","(-24, -18)","(-25, -18)","(-13, -28)","(-26, -18)","(-13, -29)","(-27, -18)","(-13, -30)","(-28, -18)","(-13, -31)","(-29, -18)","(-13, -32)","(-30, -18)","(-13, -33)","(-31, -18)","(-13, -34)","(-32, -18)","(-13, -35)","(-33, -18)","(-13, -36)","(-34, -18)","(-13, -37)","(-35, -18)","(-13, -38)","(-36, -18)","(-13, -39)","(-37, -18)","(-38, -18)","(-13, -40)","(-39, -18)","(-13, -41)","(-13, 0)","(-13, -1)","(-13, 1)","(-13, -2)","(-13, 2)","(-13, -3)","(-13, 3)","(-13, -4)","(-13, 4)","(-13, -5)","(-13, 5)","(-13, -6)","(-13, 6)","(-13, -7)","(-13, 7)","(-13, -8)","(-13, 8)","(-13, -9)","(-13, 9)","(-13, -10)","(-13, 10)","(-13, -11)","(-13, 11)","(-13, -12)","(-13, 12)","(-13, -13)","(-13, 13)","(-13, -14)","(-13, 14)","(-13, -15)","(-13, 15)","(-13, -16)","(-13, 16)","(-13, -17)","(-13, 17)","(-13, -18)","(-13, 18)","(-13, -19)","(-13, 19)","(-13, -20)","(-13, 20)","(-13, -21)","(-13, 21)","(-13, -22)","(-13, 22)","(-13, -23)","(-13, 23)","(-13, -24)","(-13, 24)","(-13, -25)","(-435, -102)","(-435, -56)",2,2,200,12893
"(0, -46)","(-13, -19)","(-14, -19)","(-13, -20)","(-15, -19)","(-13, -21)","(-16, -19)","(-17, -19)","(-13, -22)","(-18, -19)","(-13, -23)","(-19, -19)","(-13, -24)","(-20, -19)","(-13, -25)","(-21, -19)","(-22, -19)","(-13, -26)","(-23, -19)","(-13, -27)","(-24, -19)","(-13, -28)","(-25, -19)","(-13, -29)","(-26, -19)","(-13, -30)","(-27, -19)","(-13, -31)","(-28, -19)","(-13, -32)","(-29, -19)","(-13, -33)","(-30, -19)","(-31, -19)","(-13, -34)","(-32, -19)","(-13, -35)","(-33, -19)","(-13, -36)","(-34, -19)","(-13, -37)","(-35, -19)","(-13, -38)","(-36, -19)","(-13, -39)","(-37, -19)","(-13, -40)","(-38, -19)","(-13, -41)","(-39, -19)","(-13, -42)","(-13, 0)","(-13, -1)","(-13, 1)","(-13, -2)","(-13, 2)","(-13, -3)","(-13, 3)","(-13, -4)","(-13, 4)","(-13, -5)","(-13, 5)","(-13, -6)","(-13, 6)","(-13, -7)","(-13, 7)","(-13, -8)","(-13, 8)","(-13, -9)","(-13, 9)","(-13, -10)","(-13, 10)","(-13, -11)","(-13, 11)","(-13, -12)","(-13, 12)","(-13, -13)","(-13, 13)","(-13, -14)","(-13, 14)","(-13, -15)","(-13, 15)","(-13, -16)","(-13, 16)","(-13, -17)","(-13, 17)","(-13, -18)","(-13, 18)","(-13, -19)","(-13, 19)","(-13, -20)","(-13, 20)","(-13, -21)","(-13, 21)","(-13, -22)","(-13, 22)","(-13, -23)","(-13, 23)","(-13, -24)","(-13, 24)","(-13, -25)","(-435, -103)","(-435, -57)",2,2,200,12929
"(0, -46)","(-13, -20)","(-14, -20)","(-13, -21)","(-15, -20)","(-13, -22)","(-16, -20)","(-17, -20)","(-13, -23)","(-18, -20)","(-13, -24)","(-19, -20)","(-13, -25)","(-20, -20)","(-21, -20)","(-13, -26)","(-22, -20)","(-13, -27)","(-23, -20)","(-13, -28)","(-24, -20)","(-13, -29)","(-25, -20)","(-13, -30)","(-26, -20)","(-27, -20)","(-13, -31)","(-28, -20)","(-13, -32)","(-29, -20)","(-13, -33)","(-30, -20)","(-13, -34)","(-31, -20)","(-13, -35)","(-32, -20)","(-13, -36)","(-33, -20)","(-13, -37)","(-34, -20)","(-13, -38)","(-35, -20)","(-13, -39)","(-36, -20)","(-37, -20)","(-13, -40)","(-38, -20)","(-13, -41)","(-39, -20)","(-13, -42)","(-40, -20)","(-13, 0)","(-13, -1)","(-13, 1)","(-13, -2)","(-13, 2)","(-13, -3)","(-13, 3)","(-13, -4)","(-13, 4)","(-13, -5)","(-13, 5)","(-13, -6)","(-13, 6)","(-13, -7)","(-13, 7)","(-13, -8)","(-13, 8)","(-13, -9)","(-13, 9)","(-13, -10)","(-13, 10)","(-13, -11)","(-13, 11)","(-13, -12)","(-13, 12)","(-13, -13)","(-13, 13)","(-13, -14)","(-13, 14)","(-13, -15)","(-13, 15)","(-13, -16)","(-13, 16)","(-13, -17)","(-13, 17)","(-13, -18)","(-13, 18)","(-13, -19)","(-13, 19)","(-13, -20)","(-13, 20)","(-13, -21)","(-13, 21)","(-13, -22)","(-13, 22)","(-13, -23)","(-13, 23)","(-13, -24)","(-13, 24)","(-13, -25)","(-435, -104)","(-435, -58)",2,2,200,12964
"(0, -46)","(-13, -21)","(-14, -21)","(-13, -22)","(-15, -21)","(-16, -21)","(-13, -23)","(-17, -21)","(-13, -24)","(-18, -21)","(-13, -25)","(-19, -21)","(-20, -21)","(-13, -26)","(-21, -21)","(-13, -27)","(-22, -21)","(-13, -28)","(-23, -21)","(-13, -29)","(-24, -21)","(-25, -21)","(-13, -30)","(-26, -21)","(-13, -31)","(-27, -21)","(-13, -32)","(-28, -21)","(-13, -33)","(-29, -21)","(-13, -34)","(-30, -21)","(-13, -35)","(-31, -21)","(-32, -21)","(-13, -36)","(-33, -21)","(-13, -37)","(-34, -21)","(-13, -38)","(-35, -21)","(-13, -39)","(-36, -21)","(-13, -40)","(-37, -21)","(-13, -41)","(-38, -21)","(-13, -42)","(-39, -21)","(-13, -43)","(-40, -21)","(-13, 0)","(-13, -1)","(-13, 1)","(-13, -2)","(-13, 2)","(-13, -3)","(-13, 3)","(-13, -4)","(-13, 4)","(-13, -5)","(-13, 5)","(-13, -6)","(-13, 6)","(-13, -7)","(-13, 7)","(-13, -8)","(-13, 8)","(-13, -9)","(-13, 9)","(-13, -10)","(-13, 10)","(-13, -11)","(-13, 11)","(-13, -12)","(-13, 12)","(-13, -13)","(-13, 13)","(-13, -14)","(-13, 14)","(-13, -15)","(-13, 15)","(-13, -16)","(-13, 16)","(-13, -17)","(-13, 17)","(-13, -18)","(-13, 18)","(-13, -19)","(-13, 19)","(-13, -20)","(-13, 20)","(-13, -21)","(-13, 21)","(-13, -22)","(-13, 22)","(-13, -23)","(-13, 23)","(-13, -24)","(-13, 24)","(-13, 25)","(-435, -105)","(-435, -59)",2,2,200,13000
"(0, -46)","(-13, -22)","(-14, -22)","(-13, -23)","(-15, -22)","(-16, -22)","(-13, -24)","(-17, -22)","(-13, -25)","(-18, -22)","(-19, -22)","(-13, -26)","(-20, -22)","(-13, -27)","(-21, -22)","(-13, -28)","(-22, -22)","(-13, -29)","(-23, -22)","(-24, -22)","(-13, -30)","(-25, -22)","(-13, -31)","(-26, -22)","(-13, -32)","(-27, -22)","(-13, -33)","(-28, -22)","(-29, -22)","(-13, -34)","(-30, -22)","(-13, -35)","(-31, -22)","(-13, -36)","(-32, -22)","(-13, -37)","(-33, -22)","(-13, -38)","(-34, -22)","(-13, -39)","(-35, -22)","(-13, -40)","(-36, -22)","(-13, -41)","(-37, -22)","(-38, -22)","(-13, -42)","(-39, -22)","(-13, -43)","(-40, -22)","(-13, -44)","(-13, 0)","(-13, -1)","(-13, 1)","(-13, -2)","(-13, 2)","(-13, -3)","(-13, 3)","(-13, -4)","(-13, 4)","(-13, -5)","(-13, 5)","(-13, -6)","(-13, 6)","(-13, -7)","(-13, 7)","(-13, -8)","(-13, 8)","(-13, -9)","(-13, 9)","(-13, -10)","(-13, 10)","(-13, -11)","(-13, 11)","(-13, -12)","(-13, 12)","(-13, -13)","(-13, 13)","(-13, -14)","(-13, 14)","(-13, -15)","(-13, 15)","(-13, -16)","(-13, 16)","(-13, -17)","(-13, 17)","(-13, -18)","(-13, 18)","(-13, -19)","(-13, 19)","(-13, -20)","(-13, 20)","(-13, -21)","(-13, 21)","(-13, -22)","(-13, 22)","(-13, -23)","(-13, 23)","(-13, 24)","(-13, -24)","(-14, 24)","(-435, -106)","(-435, -60)",2,2,200,13036
"(0, -46)","(-13, -23)","(-14, -23)","(-13, -24)","(-15, -23)","(-16, -23)","(-13, -25)","(-17, -23)","(-13, -26)","(-18, -23)","(-19, -23)","(-13, -27)","(-20, -23)","(-13, -28)","(-21, -23)","(-13, -29)","(-22, -23)","(-23, -23)","(-13, -30)","(-24, -23)","(-13, -31)","(-25, -23)","(-13, -32)","(-26, -23)","(-27, -23)","(-13, -33)","(-28, -23)","(-13, -34)","(-29, -23)","(-13, -35)","(-30, -23)","(-13, -36)","(-31, -23)","(-13, -37)","(-32, -23)","(-13, -38)","(-33, -23)","(-34, -23)","(-13, -39)","(-35, -23)","(-13, -40)","(-36, -23)","(-13, -41)","(-37, -23)","(-13, -42)","(-38, -23)","(-13, -43)","(-39, -23)","(-13, -44)","(-40, -23)","(-13, -45)","(-13, 0)","(-13, -1)","(-13, 1)","(-13, -2)","(-13, 2)","(-13, -3)","(-13, 3)","(-13, -4)","(-13, 4)","(-13, -5)","(-13, 5)","(-13, -6)","(-13, 6)","(-13, -7)","(-13, 7)","(-13, -8)","(-13, 8)","(-13, -9)","(-13, 9)","(-13, -10)","(-13, 10)","(-13, -11)","(-13, 11)","(-13, -12)","(-13, 12)","(-13, -13)","(-13, 13)","(-13, -14)","(-13, 14)","(-13, -15)","(-13, 15)","(-13, -16)","(-13, 16)","(-13, -17)","(-13, 17)","(-13, -18)","(-13, 18)","(-13, -19)","(-13, 19)","(-13, -20)","(-13, 20)","(-13, -21)","(-13, 21)","(-13, -22)","(-13, 22)","(-13, 23)","(-13, -23)","(-14, 23)","(-13, -24)","(-15, 23)","(-435, -107)","(-435, -61)",2,2,200,13071
"(0, -46)","(-13, -24)","(-14, -24)","(-13, -25)","(-15, -24)","(-16, -24)","(-13, -26)","(-17, -24)","(-13, -27)","(-18, -24)","(-19, -24)","(-13, -28)","(-20, -24)","(-13, -29)","(-21, -24)","(-22, -24)","(-13, -30)","(-23, -24)","(-13, -31)","(-24, -24)","(-13, -32)","(-25, -24)","(-26, -24)","(-13, -33)","(-27, -24)","(-13, -34)","(-28, -24)","(-13, -35)","(-29, -24)","(-13, -36)","(-30, -24)","(-31, -24)","(-13, -37)","(-32, -24)","(-13, -38)","(-33, -24)","(-13, -39)","(-34, -24)","(-13, -40)","(-35, -24)","(-13, -41)","(-36, -24)","(-13, -42)","(-37, -24)","(-13, -43)","(-38, -24)","(-39, -24)","(-13, -44)","(-40, -24)","(-13, -45)","(-41, -24)","(-13, 0)","(-13, -1)","(-13, 1)","(-13, -2)","(-13, 2)","(-13, -3)","(-13, 3)","(-13, -4)","(-13, 4)","(-13, -5)","(-13, 5)","(-13, -6)","(-13, 6)","(-13, -7)","(-13, 7)","(-13, -8)","(-13, 8)","(-13, -9)","(-13, 9)","(-13, -10)","(-13, 10)","(-13, -11)","(-13, 11)","(-13, -12)","(-13, 12)","(-13, -13)","(-13, 13)","(-13, -14)","(-13, 14)","(-13, -15)","(-13, 15)","(-13, -16)","(-13, 16)","(-13, -17)","(-13, 17)","(-13, -18)","(-13, 18)","(-13, -19)","(-13, 19)","(-13, -20)","(-13, 20)","(-13, -21)","(-13, 21)","(-13, 22)","(-13, -22)","(-14, 22)","(-13, -23)","(-15, 22)","(-16, 22)","(-13, -24)","(-435, -108)","(-435, -62)",2,2,200,13107
"(0, -46)","(-13, -25)","(-14, -25)","(-13, -26)","(-15, -25)","(-16, -25)","(-13, -27)","(-17, -25)","(-18, -25)","(-13, -28)","(-19, -25)","(-13, -29)","(-20, -25)","(-21, -25)","(-13, -30)","(-22, -25)","(-13, -31)","(-23, -25)","(-13, -32)","(-24, -25)","(-25, -25)","(-13, -33)","(-26, -25)","(-13, -34)","(-27, -25)","(-13, -35)","(-28, -25)","(-13, -36)","(-29, -25)","(-30, -25)","(-13, -37)","(-31, -25)","(-13, -38)","(-32, -25)","(-13, -39)","(-33, -25)","(-13, -40)","(-34, -25)","(-35, -25)","(-13, -41)","(-36, -25)","(-13, -42)","(-37, -25)","(-13, -43)","(-38, -25)","(-13, -44)","(-39, -25)","(-13, -45)","(-40, -25)","(-13, -46)","(-41, -25)","(-13, 0)","(-13, -1)","(-13, 1)","(-13, -2)","(-13, 2)","(-13, -3)","(-13, 3)","(-13, -4)","(-13, 4)","(-13, -5)","(-13, 5)","(-13, -6)","(-13, 6)","(-13, -7)","(-13, 7)","(-13, -8)","(-13, 8)","(-13, -9)","(-13, 9)","(-13, -10)","(-13, 10)","(-13, -11)","(-13, 11)","(-13, -12)","(-13, 12)","(-13, -13)","(-13, 13)","(-13, -14)","(-13, 14)","(-13, -15)","(-13, 15)","(-13, -16)","(-13, 16)","(-13, -17)","(-13, 17)","(-13, -18)","(-13, 18)","(-13, -19)","(-13, 19)","(-13, -20)","(-13, 20)","(-13, 21)","(-13, -21)","(-14, 21)","(-13, -22)","(-15, 21)","(-16, 21)","(-13, -23)","(-17, 21)","(-13, -24)","(-435, -109)","(-435, -63)",2,2,200,13143
"(0, -46)","(-13, -26)","(-14, -26)","(-13, -27)","(-15, -26)","(-16, -26)","(-13, -28)","(-17, -26)","(-18, -26)","(-13, -29)","(-19, -26)","(-13, -30)","(-20, -26)","(-21, -26)","(-13, -31)","(-22, -26)","(-13, -32)","(-23, -26)","(-24, -26)","(-13, -33)","(-25, -26)","(-13, -34)","(-26, -26)","(-13, -35)","(-27, -26)","(-28, -26)","(-13, -36)","(-29, -26)","(-13, -37)","(-30, -26)","(-13, -38)","(-31, -26)","(-13, -39)","(-32, -26)","(-33, -26)","(-13, -40)","(-34, -26)","(-13, -41)","(-35, -26)","(-13, -42)","(-36, -26)","(-13, -43)","(-37, -26)","(-13, -44)","(-38, -26)","(-13, -45)","(-39, -26)","(-40, -26)","(-13, -46)","(-41, -26)","(-13, -47)","(-13, 0)","(-13, -1)","(-13, 1)","(-13, -2)","(-13, 2)","(-13, -3)","(-13, 3)","(-13, -4)","(-13, 4)","(-13, -5)","(-13, 5)","(-13, -6)","(-13, 6)","(-13, -7)","(-13, 7)","(-13, -8)","(-13, 8)","(-13, -9)","(-13, 9)","(-13, -10)","(-13, 10)","(-13, -11)","(-13, 11)","(-13, -12)","(-13, 12)","(-13, -13)","(-13, 13)","(-13, -14)","(-13, 14)","(-13, -15)","(-13, 15)","(-13, -16)","(-13, 16)","(-13, -17)","(-13, 17)","(-13, -18)","(-13, 18)","(-13, -19)","(-13, 19)","(-13, 20)","(-13, -20)","(-14, 20)","(-13, -21)","(-15, 20)","(-13, -22)","(-16, 20)","(-17, 20)","(-13, -23)","(-18, 20)","(-13, -24)","(-435, -110)","(-435, -64)",2,2,200,13179
"(0, -46)","(-13, -27)","(-14, -27)","(-13, -28)","(-15, -27)","(-16, -27)","(-13, -29)","(-17, -27)","(-18, -27)","(-13, -30)","(-19, -27)","(-20, -27)","(-13, -31)","(-21, -27)","(-13, -32)","(-22, -27)","(-23, -27)","(-13, -33)","(-24, -27)","(-13, -34)","(-25, -27)","(-13, -35)","(-26, -27)","(-27, -27)","(-13, -36)","(-28, -27)","(-13, -37)","(-29, -27)","(-13, -38)","(-30, -27)","(-31, -27)","(-13, -39)","(-32, -27)","(-13, -40)","(-33, -27)","(-13, -41)","(-34, -27)","(-13, -42)","(-35, -27)","(-13, -43)","(-36, -27)","(-37, -27)","(-13, -44)","(-38, -27)","(-13, -45)","(-39, -27)","(-13, -46)","(-40, -27)","(-13, -47)","(-41, -27)","(-13, -48)","(-13, 0)","(-13, -1)","(-13, 1)","(-13, -2)","(-13, 2)","(-13, -3)","(-13, 3)","(-13, -4)","(-13, 4)","(-13, -5)","(-13, 5)","(-13, -6)","(-13, 6)","(-13, -7)","(-13, 7)","(-13, -8)","(-13, 8)","(-13, -9)","(-13, 9)","(-13, -10)","(-13, 10)","(-13, -11)","(-13, 11)","(-13, -12)","(-13, 12)","(-13, -13)","(-13, 13)","(-13, -14)","(-13, 14)","(-13, -15)","(-13, 15)","(-13, -16)","(-13, 16)","(-13, -17)","(-13, 17)","(-13, -18)","(-13, 18)","(-13, 19)","(-13, -19)","(-14, 19)","(-13, -20)","(-15, 19)","(-13, -21)","(-16, 19)","(-17, 19)","(-13, -22)","(-18, 19)","(-13, -23)","(-19, 19)","(-13, -24)","(-435, -111)","(-435, -65)",2,2,200,13214
"(0, -46)","(-13, -28)","(-14, -28)","(-15, -28)","(-13, -29)","(-16, -28)","(-13, -30)","(-17, -28)","(-18, -28)","(-13, -31)","(-19, -28)","(-20, -28)","(-13, -32)","(-21, -28)","(-13, -33)","(-22, -28)","(-23, -28)","(-13, -34)","(-24, -28)","(-13, -35)","(-25, -28)","(-26, -28)","(-13, -36)","(-27, -28)","(-13, -37)","(-28, -28)","(-13, -38)","(-29, -28)","(-30, -28)","(-13, -39)","(-31, -28)","(-13, -40)","(-32, -28)","(-13, -41)","(-33, -28)","(-13, -42)","(-34, -28)","(-35, -28)","(-13, -43)","(-36, -28)","(-13, -44)","(-37, -28)","(-13, -45)","(-38, -28)","(-13, -46)","(-39, -28)","(-13, -47)","(-40, -28)","(-41, -28)","(-13, -48)",,"(-13, 0)","(-13, -1)","(-13, 1)","(-13, -2)","(-13, 2)","(-13, -3)","(-13, 3)","(-13, -4)","(-13, 4)","(-13, -5)","(-13, 5)","(-13, -6)","(-13, 6)","(-13, -7)","(-13, 7)","(-13, -8)","(-13, 8)","(-13, -9)","(-13, 9)","(-13, -10)","(-13, 10)","(-13, -11)","(-13, 11)","(-13, -12)","(-13, 12)","(-13, -13)","(-13, 13)","(-13, -14)","(-13, 14)","(-13, -15)","(-13, 15)","(-13, -16)","(-13, 16)","(-13, -17)","(-13, 17)","(-13, 18)","(-13, -18)","(-14, 18)","(-13, -19)","(-15, 18)","(-13, -20)","(-16, 18)","(-13, -21)","(-17, 18)","(-18, 18)","(-13, -22)","(-19, 18)","(-13, -23)","(-20, 18)",,"(-435, -112)","(-435, -66)",2,2,200,13250
"(0, -46)","(-13, -29)","(-14, -29)","(-15, -29)","(-13, -30)","(-16, -29)","(-17, -29)","(-13, -31)","(-18, -29)","(-13, -32)","(-19, -29)","(-20, -29)","(-13, -33)","(-21, -29)","(-22, -29)","(-13, -34)","(-23, -29)","(-13, -35)","(-24, -29)","(-13, -36)","(-25, -29)","(-26, -29)","(-13, -37)","(-27, -29)","(-13, -38)","(-28, -29)","(-29, -29)","(-13, -39)","(-30, -29)","(-13, -40)","(-31, -29)","(-13, -41)","(-32, -29)","(-33, -29)","(-13, -42)","(-34, -29)","(-13, -43)","(-35, -29)","(-13, -44)","(-36, -29)","(-13, -45)","(-37, -29)","(-38, -29)","(-13, -46)","(-39, -29)","(-13, -47)","(-40, -29)","(-13, -48)",,,,"(-13, 0)","(-13, -1)","(-13, 1)","(-13, -2)","(-13, 2)","(-13, -3)","(-13, 3)","(-13, -4)","(-13, 4)","(-13, -5)","(-13, 5)","(-13, -6)","(-13, 6)","(-13, -7)","(-13, 7)","(-13, -8)","(-13, 8)","(-13, -9)","(-13, 9)","(-13, -10)","(-13, 10)","(-13, -11)","(-13, 11)","(-13, -12)","(-13, 12)","(-13, -13)","(-13, 13)","(-13, -14)","(-13, 14)","(-13, -15)","(-13, 15)","(-13, -16)","(-13, 16)","(-13, 17)","(-13, -17)","(-14, 17)","(-13, -18)","(-15, 17)","(-13, -19)","(-16, 17)","(-13, -20)","(-17, 17)","(-13, -21)","(-18, 17)","(-19, 17)","(-13, -22)","(-20, 17)","(-21, 17)","(-13, -24)",,"(-435, -113)","(-435, -67)",2,2,200,13286
"(0, -46)","(-13, -30)","(-14, -30)","(-15, -30)","(-13, -31)","(-16, -30)","(-17, -30)","(-13, -32)","(-18, -30)","(-13, -33)","(-19, -30)","(-20, -30)","(-13, -34)","(-21, -30)","(-22, -30)","(-13, -35)","(-23, -30)","(-13, -36)","(-24, -30)","(-25, -30)","(-13, -37)","(-26, -30)","(-13, -38)","(-27, -30)","(-28, -30)","(-13, -39)","(-29, -30)","(-13, -40)","(-30, -30)","(-13, -41)","(-31, -30)","(-32, -30)","(-13, -42)","(-33, -30)","(-13, -43)","(-34, -30)","(-13, -44)","(-35, -30)","(-13, -45)","(-36, -30)","(-37, -30)","(-13, -46)","(-38, -30)","(-13, -47)","(-39, -30)","(-13, -48)","(-40, -30)",,,,,"(-13, 0)","(-13, -1)","(-13, 1)","(-13, -2)","(-13, 2)","(-13, -3)","(-13, 3)","(-13, -4)","(-13, 4)","(-13, -5)","(-13, 5)","(-13, -6)","(-13, 6)","(-13, -7)","(-13, 7)","(-13, -8)","(-13, 8)","(-13, -9)","(-13, 9)","(-13, -10)","(-13, 10)","(-13, -11)","(-13, 11)","(-13, -12)","(-13, 12)","(-13, -13)","(-13, 13)","(-13, -14)","(-13, 14)","(-13, -15)","(-13, 15)","(-13, 16)","(-13, -16)","(-14, 16)","(-13, -17)","(-15, 16)","(-13, -18)","(-16, 16)","(-13, -19)","(-17, 16)","(-13, -20)","(-18, 16)","(-13, -21)","(-19, 16)","(-13, -22)","(-20, 16)","(-13, -23)","(-22, 16)","(-13, -24)",,"(-435, -114)","(-435, -68)",2,2,200,13321
