P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(0, -50)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, -19)","(-28, 19)","(-28, -20)","(-28, 20)","(-28, -21)","(-28, 21)","(-28, -22)","(-28, 22)","(-28, -23)","(-28, 23)","(-28, -24)","(-28, 24)",,"(-28, 7)","(-28, 8)","(-28, 9)","(-28, 10)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(-28, 32)","(-28, 33)","(-28, 34)","(-28, 35)","(-28, 36)","(-28, 37)","(-28, 38)","(-28, 39)","(-48, 1)","(-48, 2)","(-48, 3)","(-48, 4)","(-48, 5)","(-48, 6)","(-48, 7)","(-48, 8)","(-28, 40)","(-48, 9)","(-48, 10)","(-48, 11)","(-48, 12)","(-28, 41)","(-48, 13)","(-48, 14)",,"(-615, 158)","(-615, 208)",2,2,200,36929
"(0, -50)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, -19)","(-28, 19)","(-28, -20)","(-28, 20)","(-28, -21)","(-28, 21)","(-28, -22)","(-28, 22)","(-28, -23)","(-28, 23)","(-28, -24)","(-28, 24)","(-28, -25)","(-28, 6)","(-28, 7)","(-28, 8)","(-28, 9)","(-28, 10)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(-28, 32)","(-28, 33)","(-28, 34)","(-28, 35)","(-28, 36)","(-28, 37)","(-28, 38)","(-48, 0)","(-28, 39)","(-48, 1)","(-48, 2)","(-48, 3)","(-48, 4)","(-48, 5)","(-48, 6)","(-48, 7)","(-48, 8)","(-28, 40)","(-48, 9)","(-48, 10)","(-48, 11)","(-48, 12)","(-28, 41)","(-48, 13)","(-615, 157)","(-615, 207)",2,2,200,36964
"(0, -50)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, -19)","(-28, 19)","(-28, -20)","(-28, 20)","(-28, -21)","(-28, 21)","(-28, -22)","(-28, 22)","(-28, -23)","(-28, 23)","(-28, -24)","(-28, 24)","(-28, -25)","(-28, 5)","(-28, 6)","(-28, 7)","(-28, 8)","(-28, 9)","(-28, 10)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(-28, 32)","(-28, 33)","(-28, 34)","(-28, 35)","(-28, 36)","(-28, 37)","(-28, 38)","(-48, 0)","(-28, 39)","(-48, -1)","(-48, 1)","(-48, 2)","(-48, 3)","(-48, 4)","(-48, 5)","(-48, 6)","(-48, 7)","(-48, 8)","(-28, 40)","(-48, 9)","(-48, 10)","(-48, 11)","(-48, 12)","(-615, 156)","(-615, 206)",2,2,200,37000
"(0, -50)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, -19)","(-28, 19)","(-28, -20)","(-28, 20)","(-28, -21)","(-28, 21)","(-28, -22)","(-28, 22)","(-28, -23)","(-28, 23)","(-28, -24)","(-28, 24)","(-28, -25)","(-28, 4)","(-28, 5)","(-28, 6)","(-28, 7)","(-28, 8)","(-28, 9)","(-28, 10)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(-28, 32)","(-28, 33)","(-28, 34)","(-28, 35)","(-28, 36)","(-28, 37)","(-28, 38)","(-48, 0)","(-28, 39)","(-48, -1)","(-48, 1)","(-48, -2)","(-48, 2)","(-48, 3)","(-48, 4)","(-48, 5)","(-48, 6)","(-48, 7)","(-48, 8)","(-28, 40)","(-48, 9)","(-48, 10)","(-615, 155)","(-615, 205)",2,2,200,37037
"(0, -50)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, -19)","(-28, 19)","(-28, -20)","(-28, 20)","(-28, -21)","(-28, 21)","(-28, -22)","(-28, 22)","(-28, -23)","(-28, 23)","(-28, -24)","(-28, 24)","(-28, -25)","(-28, 3)","(-28, 4)","(-28, 5)","(-28, 6)","(-28, 7)","(-28, 8)","(-28, 9)","(-28, 10)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(-28, 32)","(-28, 33)","(-28, 34)","(-28, 35)","(-28, 36)","(-28, 37)","(-28, 38)","(-48, 0)","(-28, 39)","(-48, -1)","(-48, 1)","(-48, -2)","(-48, 2)","(-48, -3)","(-48, 3)","(-48, 4)","(-48, 5)","(-48, 6)","(-48, 7)","(-48, 8)","(-28, 40)","(-615, 154)","(-615, 204)",2,2,200,37074
"(0, -50)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, -19)","(-28, 19)","(-28, -20)","(-28, 20)","(-28, -21)","(-28, 21)","(-28, -22)","(-28, 22)","(-28, -23)","(-28, 23)","(-28, -24)","(-28, 24)","(-28, -25)","(-28, 2)","(-28, 3)","(-28, 4)","(-28, 5)","(-28, 6)","(-28, 7)","(-28, 8)","(-28, 9)","(-28, 10)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(-28, 32)","(-28, 33)","(-28, 34)","(-28, 35)","(-28, 36)","(-28, 37)","(-28, 38)","(-48, 0)","(-28, 39)","(-48, -1)","(-48, 1)","(-48, -2)","(-48, 2)","(-48, -3)","(-48, 3)","(-48, -4)","(-48, 4)","(-48, 5)","(-48, 6)","(-48, 7)","(-615, 153)","(-615, 203)",2,2,200,37111
"(0, -50)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, -19)","(-28, 19)","(-28, -20)","(-28, 20)","(-28, -21)","(-28, 21)","(-28, -22)","(-28, 22)","(-28, -23)","(-28, 23)","(-28, -24)","(-28, 24)","(-28, -25)","(-28, 1)","(-28, 2)","(-28, 3)","(-28, 4)","(-28, 5)","(-28, 6)","(-28, 7)","(-28, 8)","(-28, 9)","(-28, 10)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(-28, 32)","(-28, 33)","(-28, 34)","(-28, 35)","(-28, 36)","(-28, 37)","(-28, 38)","(-48, 0)","(-28, 39)","(-48, -1)","(-48, 1)","(-48, -2)","(-48, 2)","(-48, -3)","(-48, 3)","(-48, -4)","(-48, 4)","(-48, -5)","(-48, 5)","(-615, 152)","(-615, 202)",2,2,200,37148
"(0, -50)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, -19)","(-28, 19)","(-28, -20)","(-28, 20)","(-28, -21)","(-28, 21)","(-28, -22)","(-28, 22)","(-28, -23)","(-28, 23)","(-28, -24)","(-28, 24)","(-28, -25)","(-28, 0)","(-28, 1)","(-28, 2)","(-28, 3)","(-28, 4)","(-28, 5)","(-28, 6)","(-28, 7)","(-28, 8)","(-28, 9)","(-28, 10)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(-28, 32)","(-28, 33)","(-28, 34)","(-28, 35)","(-28, 36)","(-28, 37)","(-28, 38)","(-48, 0)","(-28, 39)","(-48, -1)","(-48, 1)","(-48, -2)","(-48, 2)","(-48, -3)","(-48, 3)","(-48, -4)","(-48, 4)","(-48, -5)","(-615, 151)","(-615, 201)",2,2,200,37185
"(0, -50)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, -19)","(-28, 19)","(-28, -20)","(-28, 20)","(-28, -21)","(-28, 21)","(-28, -22)","(-28, 22)","(-28, -23)","(-28, 23)","(-28, -24)","(-28, 24)","(-28, -25)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, 2)","(-28, 3)","(-28, 4)","(-28, 5)","(-28, 6)","(-28, 7)","(-28, 8)","(-28, 9)","(-28, 10)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(-28, 32)","(-28, 33)","(-28, 34)","(-28, 35)","(-28, 36)","(-28, 37)","(-28, 38)","(-48, 0)","(-28, 39)","(-48, -1)","(-48, 1)","(-48, -2)","(-48, 2)","(-48, -3)","(-48, 3)","(-48, -4)","(-48, 4)","(-615, 150)","(-615, 200)",2,2,200,37222
"(0, -50)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, -19)","(-28, 19)","(-28, -20)","(-28, 20)","(-28, -21)","(-28, 21)","(-28, -22)","(-28, 22)","(-28, -23)","(-28, 23)","(-28, -24)","(-28, 24)","(-28, -25)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, 3)","(-28, 4)","(-28, 5)","(-28, 6)","(-28, 7)","(-28, 8)","(-28, 9)","(-28, 10)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(-28, 32)","(-28, 33)","(-28, 34)","(-28, 35)","(-28, 36)","(-28, 37)","(-28, 38)","(-48, 0)","(-28, 39)","(-48, -1)","(-48, 1)","(-48, -2)","(-48, 2)","(-48, -3)","(-48, 3)","(-48, -4)","(-615, 149)","(-615, 199)",2,2,200,37259
"(0, -50)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, -19)","(-28, 19)","(-28, -20)","(-28, 20)","(-28, -21)","(-28, 21)","(-28, -22)","(-28, 22)","(-28, -23)","(-28, 23)","(-28, -24)","(-28, 24)","(-28, -25)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, 4)","(-28, 5)","(-28, 6)","(-28, 7)","(-28, 8)","(-28, 9)","(-28, 10)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(-28, 32)","(-28, 33)","(-28, 34)","(-28, 35)","(-28, 36)","(-28, 37)","(-28, 38)","(-48, 0)","(-28, 39)","(-48, -1)","(-48, 1)","(-48, -2)","(-48, 2)","(-48, -3)","(-48, 3)","(-615, 148)","(-615, 198)",2,2,200,37296
"(0, -50)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, -19)","(-28, 19)","(-28, -20)","(-28, 20)","(-28, -21)","(-28, 21)","(-28, -22)","(-28, 22)","(-28, -23)","(-28, 23)","(-28, -24)","(-28, 24)","(-28, -25)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, 5)","(-28, 6)","(-28, 7)","(-28, 8)","(-28, 9)","(-28, 10)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(-28, 32)","(-28, 33)","(-28, 34)","(-28, 35)","(-28, 36)","(-28, 37)","(-28, 38)","(-48, 0)","(-28, 39)","(-48, -1)","(-48, 1)","(-48, -2)","(-48, 2)","(-48, -3)","(-615, 147)","(-615, 197)",2,2,200,37333
"(0, -50)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, -19)","(-28, 19)","(-28, -20)","(-28, 20)","(-28, -21)","(-28, 21)","(-28, -22)","(-28, 22)","(-28, -23)","(-28, 23)","(-28, -24)","(-28, 24)","(-28, -25)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, 6)","(-28, 7)","(-28, 8)","(-28, 9)","(-28, 10)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(-28, 32)","(-28, 33)","(-28, 34)","(-28, 35)","(-28, 36)","(-28, 37)","(-28, 38)","(-48, 0)","(-28, 39)","(-48, -1)","(-48, 1)","(-48, -2)","(-48, 2)","(-615, 146)","(-615, 196)",2,2,200,37370
"(0, -50)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, -19)","(-28, 19)","(-28, -20)","(-28, 20)","(-28, -21)","(-28, 21)","(-28, -22)","(-28, 22)","(-28, -23)","(-28, 23)","(-28, -24)","(-28, 24)","(-28, -25)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, 7)","(-28, 8)","(-28, 9)","(-28, 10)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(-28, 32)","(-28, 33)","(-28, 34)","(-28, 35)","(-28, 36)","(-28, 37)","(-28, 38)","(-48, 0)","(-28, 39)","(-48, -1)","(-48, 1)","(-48, -2)","(-615, 145)","(-615, 195)",2,2,200,37407
