P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-17, -48)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-11, 44)","(-11, 45)","(-11, 46)","(-12, 46)","(-13, 46)","(-14, 46)","(-15, 46)","(-16, 46)","(-17, 46)","(-18, 46)","(-19, 46)",,,,,,,"(17, -3)","(17, -4)","(17, -5)","(17, -6)","(18, -3)","(17, -7)","(17, -8)","(19, -3)","(17, -9)","(17, -10)","(20, -3)","(17, -11)","(17, -12)","(21, -3)","(17, -13)","(17, -14)","(22, -3)","(17, -15)","(23, -3)","(17, -16)","(17, -17)","(24, -3)","(17, -18)","(25, -3)","(17, -19)","(26, -3)","(17, -20)","(17, -21)","(27, -3)","(17, -22)","(28, -3)","(17, -23)","(29, -3)","(17, -24)","(30, -3)","(17, -25)","(17, -26)","(31, -3)","(17, -27)","(32, -3)","(17, -28)","(33, -3)","(17, -29)","(34, -3)","(35, -3)","(17, -31)","(36, -3)","(17, -32)","(37, -3)",,"(154, 120)","(171, 168)",2,4,200,42179
"(-17, -48)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-11, 44)","(-11, 45)","(-11, 46)","(-12, 46)","(-13, 46)","(-14, 46)","(-15, 46)","(-16, 46)","(-17, 46)","(-18, 46)","(-19, 46)",,,,,,,"(17, -3)","(17, -4)","(17, -5)","(17, -6)","(18, -3)","(17, -7)","(17, -8)","(19, -3)","(17, -9)","(17, -10)","(20, -3)","(17, -11)","(17, -12)","(21, -3)","(17, -13)","(17, -14)","(22, -3)","(17, -15)","(23, -3)","(17, -16)","(17, -17)","(24, -3)","(17, -18)","(25, -3)","(17, -19)","(26, -3)","(17, -20)","(17, -21)","(27, -3)","(17, -22)","(28, -3)","(17, -23)","(29, -3)","(17, -24)","(30, -3)","(17, -25)","(17, -26)","(31, -3)","(17, -27)","(32, -3)","(17, -28)","(33, -3)","(17, -29)","(34, -3)","(35, -3)","(17, -31)","(36, -3)","(17, -32)","(37, -3)",,"(154, 120)","(171, 168)",2,4,200,42214
"(-17, -48)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-11, 44)","(-11, 45)","(-11, 46)","(-12, 46)","(-13, 46)","(-14, 46)","(-15, 46)","(-16, 46)","(-17, 46)","(-18, 46)","(-19, 46)",,,,,,,"(17, -3)","(17, -4)","(17, -5)","(17, -6)","(18, -3)","(17, -7)","(17, -8)","(19, -3)","(17, -9)","(17, -10)","(20, -3)","(17, -11)","(17, -12)","(21, -3)","(17, -13)","(17, -14)","(22, -3)","(17, -15)","(23, -3)","(17, -16)","(17, -17)","(24, -3)","(17, -18)","(25, -3)","(17, -19)","(26, -3)","(17, -20)","(17, -21)","(27, -3)","(17, -22)","(28, -3)","(17, -23)","(29, -3)","(17, -24)","(30, -3)","(17, -25)","(17, -26)","(31, -3)","(17, -27)","(32, -3)","(17, -28)","(33, -3)","(17, -29)","(34, -3)","(35, -3)","(17, -31)","(36, -3)","(17, -32)","(37, -3)",,"(154, 120)","(171, 168)",2,4,200,42250
"(-17, -48)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-11, 44)","(-11, 45)","(-11, 46)","(-12, 46)","(-13, 46)","(-14, 46)","(-15, 46)","(-16, 46)","(-17, 46)","(-18, 46)","(-19, 46)",,,,,,,"(17, -3)","(17, -4)","(17, -5)","(17, -6)","(18, -3)","(17, -7)","(17, -8)","(19, -3)","(17, -9)","(17, -10)","(20, -3)","(17, -11)","(17, -12)","(21, -3)","(17, -13)","(17, -14)","(22, -3)","(17, -15)","(23, -3)","(17, -16)","(17, -17)","(24, -3)","(17, -18)","(25, -3)","(17, -19)","(26, -3)","(17, -20)","(17, -21)","(27, -3)","(17, -22)","(28, -3)","(17, -23)","(29, -3)","(17, -24)","(30, -3)","(17, -25)","(17, -26)","(31, -3)","(17, -27)","(32, -3)","(17, -28)","(33, -3)","(17, -29)","(34, -3)","(35, -3)","(17, -31)","(36, -3)","(17, -32)","(37, -3)",,"(154, 120)","(171, 168)",2,4,200,42286
"(-17, -48)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-11, 44)","(-11, 45)","(-11, 46)","(-12, 46)","(-13, 46)","(-14, 46)","(-15, 46)","(-16, 46)","(-17, 46)","(-18, 46)","(-19, 46)",,,,,,,"(17, -3)","(17, -4)","(17, -5)","(17, -6)","(18, -3)","(17, -7)","(17, -8)","(19, -3)","(17, -9)","(17, -10)","(20, -3)","(17, -11)","(17, -12)","(21, -3)","(17, -13)","(17, -14)","(22, -3)","(17, -15)","(23, -3)","(17, -16)","(17, -17)","(24, -3)","(17, -18)","(25, -3)","(17, -19)","(26, -3)","(17, -20)","(17, -21)","(27, -3)","(17, -22)","(28, -3)","(17, -23)","(29, -3)","(17, -24)","(30, -3)","(17, -25)","(17, -26)","(31, -3)","(17, -27)","(32, -3)","(17, -28)","(33, -3)","(17, -29)","(34, -3)","(35, -3)","(17, -31)","(36, -3)","(17, -32)","(37, -3)",,"(154, 120)","(171, 168)",2,4,200,42321
"(-17, -48)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-11, 44)","(-11, 45)","(-11, 46)","(-12, 46)","(-13, 46)","(-14, 46)","(-15, 46)","(-16, 46)","(-17, 46)","(-18, 46)","(-19, 46)",,,,,,,"(17, -3)","(17, -4)","(17, -5)","(17, -6)","(18, -3)","(17, -7)","(17, -8)","(19, -3)","(17, -9)","(17, -10)","(20, -3)","(17, -11)","(17, -12)","(21, -3)","(17, -13)","(17, -14)","(22, -3)","(17, -15)","(23, -3)","(17, -16)","(17, -17)","(24, -3)","(17, -18)","(25, -3)","(17, -19)","(26, -3)","(17, -20)","(17, -21)","(27, -3)","(17, -22)","(28, -3)","(17, -23)","(29, -3)","(17, -24)","(30, -3)","(17, -25)","(17, -26)","(31, -3)","(17, -27)","(32, -3)","(17, -28)","(33, -3)","(17, -29)","(34, -3)","(35, -3)","(17, -31)","(36, -3)","(17, -32)","(37, -3)",,"(154, 120)","(171, 168)",2,4,200,42357
"(-17, -48)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-11, 44)","(-11, 45)","(-11, 46)","(-12, 46)","(-13, 46)","(-14, 46)","(-15, 46)","(-16, 46)","(-17, 46)","(-18, 46)","(-19, 46)",,,,,,,"(17, -3)","(17, -4)","(17, -5)","(17, -6)","(18, -3)","(17, -7)","(17, -8)","(19, -3)","(17, -9)","(17, -10)","(20, -3)","(17, -11)","(17, -12)","(21, -3)","(17, -13)","(17, -14)","(22, -3)","(17, -15)","(23, -3)","(17, -16)","(17, -17)","(24, -3)","(17, -18)","(25, -3)","(17, -19)","(26, -3)","(17, -20)","(17, -21)","(27, -3)","(17, -22)","(28, -3)","(17, -23)","(29, -3)","(17, -24)","(30, -3)","(17, -25)","(17, -26)","(31, -3)","(17, -27)","(32, -3)","(17, -28)","(33, -3)","(17, -29)","(34, -3)","(35, -3)","(17, -31)","(36, -3)","(17, -32)","(37, -3)",,"(154, 120)","(171, 168)",2,4,200,42393
"(-17, -48)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-11, 44)","(-11, 45)","(-11, 46)","(-12, 46)","(-13, 46)","(-14, 46)","(-15, 46)","(-16, 46)","(-17, 46)","(-18, 46)","(-19, 46)",,,,,,,"(17, -3)","(17, -4)","(17, -5)","(17, -6)","(18, -3)","(17, -7)","(17, -8)","(19, -3)","(17, -9)","(17, -10)","(20, -3)","(17, -11)","(17, -12)","(21, -3)","(17, -13)","(17, -14)","(22, -3)","(17, -15)","(23, -3)","(17, -16)","(17, -17)","(24, -3)","(17, -18)","(25, -3)","(17, -19)","(26, -3)","(17, -20)","(17, -21)","(27, -3)","(17, -22)","(28, -3)","(17, -23)","(29, -3)","(17, -24)","(30, -3)","(17, -25)","(17, -26)","(31, -3)","(17, -27)","(32, -3)","(17, -28)","(33, -3)","(17, -29)","(34, -3)","(35, -3)","(17, -31)","(36, -3)","(17, -32)","(37, -3)",,"(154, 120)","(171, 168)",2,4,200,42429
"(-17, -48)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-11, 44)","(-11, 45)","(-11, 46)","(-12, 46)","(-13, 46)","(-14, 46)","(-15, 46)","(-16, 46)","(-17, 46)","(-18, 46)","(-19, 46)",,,,,,,"(17, -3)","(17, -4)","(17, -5)","(17, -6)","(18, -3)","(17, -7)","(17, -8)","(19, -3)","(17, -9)","(17, -10)","(20, -3)","(17, -11)","(17, -12)","(21, -3)","(17, -13)","(17, -14)","(22, -3)","(17, -15)","(23, -3)","(17, -16)","(17, -17)","(24, -3)","(17, -18)","(25, -3)","(17, -19)","(26, -3)","(17, -20)","(17, -21)","(27, -3)","(17, -22)","(28, -3)","(17, -23)","(29, -3)","(17, -24)","(30, -3)","(17, -25)","(17, -26)","(31, -3)","(17, -27)","(32, -3)","(17, -28)","(33, -3)","(17, -29)","(34, -3)","(35, -3)","(17, -31)","(36, -3)","(17, -32)","(37, -3)",,"(154, 120)","(171, 168)",2,4,200,42464
"(-17, -48)","(-11, 10)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-11, 44)","(-11, 45)","(-12, 45)","(-13, 45)","(-14, 45)","(-15, 45)","(-16, 45)","(-17, 45)","(-18, 45)","(-19, 45)","(-20, 45)","(-21, 45)",,,,,"(17, -4)","(17, -5)","(17, -6)","(17, -7)","(18, -4)","(17, -8)","(17, -9)","(19, -4)","(17, -10)","(17, -11)","(20, -4)","(17, -12)","(21, -4)","(17, -13)","(17, -14)","(22, -4)","(17, -15)","(23, -4)","(17, -16)","(17, -17)","(24, -4)","(17, -18)","(25, -4)","(17, -19)","(17, -20)","(26, -4)","(17, -21)","(27, -4)","(17, -22)","(28, -4)","(17, -23)","(29, -4)","(17, -24)","(17, -25)","(30, -4)","(17, -26)","(31, -4)","(17, -27)","(32, -4)","(17, -28)","(33, -4)","(17, -29)","(34, -4)","(17, -30)","(35, -4)","(17, -31)","(17, -32)","(17, -33)","(37, -4)",,"(154, 119)","(171, 167)",2,2,200,42714
"(-17, -48)","(-11, 9)","(-11, 10)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-11, 44)","(-12, 44)","(-13, 44)","(-14, 44)","(-15, 44)","(-16, 44)","(-17, 44)","(-18, 44)","(-19, 44)","(-20, 44)","(-21, 44)","(-22, 44)","(-23, 44)",,,"(17, -5)","(17, -6)","(17, -7)","(18, -5)","(17, -8)","(17, -9)","(19, -5)","(17, -10)","(17, -11)","(20, -5)","(17, -12)","(17, -13)","(21, -5)","(17, -14)","(22, -5)","(17, -15)","(17, -16)","(23, -5)","(17, -17)","(24, -5)","(17, -18)","(25, -5)","(17, -19)","(17, -20)","(26, -5)","(17, -21)","(27, -5)","(17, -22)","(28, -5)","(17, -23)","(17, -24)","(29, -5)","(17, -25)","(30, -5)","(17, -26)","(31, -5)","(17, -27)","(32, -5)","(17, -28)","(33, -5)","(17, -29)","(34, -5)","(17, -30)","(35, -5)","(17, -31)","(17, -32)","(36, -5)","(17, -33)","(17, -34)",,"(154, 118)","(171, 166)",2,2,200,42750
"(-17, -48)","(-11, 8)","(-11, 9)","(-11, 10)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-12, 43)","(-13, 43)","(-14, 43)","(-15, 43)","(-16, 43)","(-17, 43)","(-18, 43)","(-19, 43)","(-20, 43)","(-21, 43)","(-22, 43)","(-23, 43)","(-24, 43)","(-25, 43)","(17, -6)","(17, -7)","(17, -8)","(18, -6)","(17, -9)","(17, -10)","(19, -6)","(17, -11)","(17, -12)","(20, -6)","(17, -13)","(21, -6)","(17, -14)","(17, -15)","(22, -6)","(17, -16)","(23, -6)","(17, -17)","(24, -6)","(17, -18)","(17, -19)","(25, -6)","(17, -20)","(26, -6)","(17, -21)","(27, -6)","(17, -22)","(17, -23)","(28, -6)","(17, -24)","(29, -6)","(17, -25)","(30, -6)","(17, -26)","(31, -6)","(17, -27)","(32, -6)","(17, -28)","(33, -6)","(17, -29)","(17, -30)","(34, -6)","(17, -31)","(35, -6)","(17, -32)","(36, -6)","(17, -33)","(37, -6)","(17, -34)","(38, -6)","(154, 117)","(171, 165)",2,2,200,42786
"(-17, -48)","(-11, 7)","(-11, 8)","(-11, 9)","(-11, 10)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-12, 42)","(-13, 42)","(-14, 42)","(-15, 42)","(-16, 42)","(-17, 42)","(-18, 42)","(-19, 42)","(-20, 42)","(-21, 42)","(-22, 42)","(-23, 42)","(-24, 42)","(-25, 42)","(17, -7)","(17, -8)","(17, -9)","(18, -7)","(17, -10)","(19, -7)","(17, -11)","(17, -12)","(20, -7)","(17, -13)","(17, -14)","(21, -7)","(17, -15)","(22, -7)","(17, -16)","(23, -7)","(17, -17)","(17, -18)","(24, -7)","(17, -19)","(25, -7)","(17, -20)","(26, -7)","(17, -21)","(17, -22)","(27, -7)","(17, -23)","(28, -7)","(17, -24)","(29, -7)","(17, -25)","(30, -7)","(17, -26)","(31, -7)","(17, -27)","(32, -7)","(17, -28)","(17, -29)","(33, -7)","(17, -30)","(34, -7)","(17, -31)","(35, -7)","(17, -32)","(36, -7)","(17, -33)","(37, -7)","(17, -34)","(38, -7)","(17, -35)","(154, 116)","(171, 164)",2,2,200,42821
"(-17, -48)","(-11, 6)","(-11, 7)","(-11, 8)","(-11, 9)","(-11, 10)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-12, 41)","(-13, 41)","(-14, 41)","(-15, 41)","(-16, 41)","(-17, 41)","(-18, 41)","(-19, 41)","(-20, 41)","(-21, 41)","(-22, 41)","(-23, 41)","(-24, 41)","(-25, 41)","(17, -8)","(17, -9)","(18, -8)","(17, -10)","(17, -11)","(19, -8)","(17, -12)","(17, -13)","(20, -8)","(17, -14)","(21, -8)","(17, -15)","(17, -16)","(22, -8)","(17, -17)","(23, -8)","(17, -18)","(24, -8)","(17, -19)","(25, -8)","(17, -20)","(17, -21)","(26, -8)","(17, -22)","(27, -8)","(17, -23)","(28, -8)","(17, -24)","(29, -8)","(17, -25)","(30, -8)","(17, -26)","(17, -27)","(31, -8)","(17, -28)","(32, -8)","(17, -29)","(33, -8)","(17, -30)","(34, -8)","(17, -31)","(35, -8)","(17, -32)","(36, -8)","(17, -33)","(37, -8)","(17, -34)","(38, -8)","(17, -35)","(39, -8)","(154, 115)","(171, 163)",2,2,200,42857
"(-17, -48)","(-11, 5)","(-11, 6)","(-11, 7)","(-11, 8)","(-11, 9)","(-11, 10)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-12, 40)","(-13, 40)","(-14, 40)","(-15, 40)","(-16, 40)","(-17, 40)","(-18, 40)","(-19, 40)","(-20, 40)","(-21, 40)","(-22, 40)","(-23, 40)","(-24, 40)","(-25, 40)","(17, -9)","(17, -10)","(18, -9)","(17, -11)","(17, -12)","(19, -9)","(17, -13)","(20, -9)","(17, -14)","(17, -15)","(21, -9)","(17, -16)","(22, -9)","(17, -17)","(23, -9)","(17, -18)","(17, -19)","(24, -9)","(17, -20)","(25, -9)","(17, -21)","(26, -9)","(17, -22)","(27, -9)","(17, -23)","(28, -9)","(17, -24)","(17, -25)","(29, -9)","(17, -26)","(30, -9)","(17, -27)","(31, -9)","(17, -28)","(32, -9)","(17, -29)","(33, -9)","(17, -30)","(34, -9)","(17, -31)","(35, -9)","(17, -32)","(36, -9)","(17, -33)","(17, -34)","(37, -9)","(17, -35)","(38, -9)","(17, -36)","(39, -9)","(154, 114)","(171, 162)",2,2,200,42893
"(-17, -48)","(-11, 4)","(-11, 5)","(-11, 6)","(-11, 7)","(-11, 8)","(-11, 9)","(-11, 10)","(-11, 11)","(-11, 12)","(-11, 13)","(-11, 14)","(-11, 15)","(-11, 16)","(-11, 17)","(-11, 18)","(-11, 19)","(-11, 20)","(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-12, 39)","(-13, 39)","(-14, 39)","(-15, 39)","(-16, 39)","(-17, 39)","(-18, 39)","(-19, 39)","(-20, 39)","(-21, 39)","(-22, 39)","(-23, 39)","(-24, 39)","(-25, 39)","(17, -10)","(17, -11)","(18, -10)","(17, -12)","(17, -13)","(19, -10)","(17, -14)","(20, -10)","(17, -15)","(21, -10)","(17, -16)","(17, -17)","(22, -10)","(17, -18)","(23, -10)","(17, -19)","(24, -10)","(17, -20)","(25, -10)","(17, -21)","(17, -22)","(26, -10)","(17, -23)","(27, -10)","(17, -24)","(28, -10)","(17, -25)","(29, -10)","(17, -26)","(30, -10)","(17, -27)","(31, -10)","(17, -28)","(32, -10)","(17, -29)","(33, -10)","(17, -30)","(17, -31)","(34, -10)","(17, -32)","(35, -10)","(17, -33)","(36, -10)","(17, -34)","(37, -10)","(17, -35)","(38, -10)","(17, -36)","(39, -10)","(17, -37)","(154, 113)","(171, 161)",2,2,200,42929
