P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-2, -50)","(-18, -5)","(-18, -6)","(-18, -7)","(-19, -5)","(-18, -8)","(-18, -9)","(-18, -10)","(-20, -5)","(-18, -11)","(-21, -5)","(-18, -12)","(-18, -13)","(-22, -5)","(-18, -14)","(-18, -15)","(-23, -5)","(-18, -16)","(-24, -5)","(-18, -17)","(-18, -18)","(-25, -5)","(-18, -19)","(-26, -5)","(-18, -20)","(-27, -5)","(-18, -21)","(-18, -22)","(-28, -5)","(-18, -23)","(-29, -5)","(-18, -24)","(-30, -5)","(-18, -25)","(-31, -5)","(-18, -26)","(-32, -5)","(-18, -27)","(-18, -28)","(-33, -5)","(-18, -29)","(-34, -5)","(-18, -30)","(-35, -5)","(-18, -31)","(-36, -5)","(-18, -32)","(-37, -5)","(-18, -33)","(-38, -5)","(-18, -34)","(-16, 0)","(-16, -1)","(-16, 1)","(-16, -2)","(-16, 2)","(-16, -3)","(-16, 3)","(-16, -4)","(-16, 4)","(-16, -5)","(-16, 5)","(-16, -6)","(-16, 6)","(-16, -7)","(-16, 7)","(-16, -8)","(-16, 8)","(-16, -9)","(-16, 9)","(-16, -10)","(-16, 10)","(-16, -11)","(-16, 11)","(-16, -12)","(-16, 12)","(-16, -13)","(-16, 13)","(-16, -14)","(-16, 14)","(-16, -15)","(-16, 15)","(-16, -16)","(-16, 16)","(-16, -17)","(-16, 17)","(-16, -18)","(-16, 18)","(-16, -19)","(-16, 19)","(-16, -20)","(-16, 20)","(-16, -21)","(-16, 21)","(-16, -22)","(-16, 22)","(-16, -23)","(-16, 23)","(-16, -24)","(-16, 24)","(-16, -25)","(-71, 65)","(-69, 115)",2,2,200,28704
"(-2, -50)","(-18, -6)","(-18, -7)","(-18, -8)","(-19, -6)","(-18, -9)","(-18, -10)","(-20, -6)","(-18, -11)","(-18, -12)","(-21, -6)","(-18, -13)","(-22, -6)","(-18, -14)","(-18, -15)","(-23, -6)","(-18, -16)","(-24, -6)","(-18, -17)","(-18, -18)","(-25, -6)","(-18, -19)","(-26, -6)","(-18, -20)","(-27, -6)","(-18, -21)","(-18, -22)","(-28, -6)","(-18, -23)","(-29, -6)","(-18, -24)","(-30, -6)","(-18, -25)","(-31, -6)","(-18, -26)","(-18, -27)","(-32, -6)","(-18, -28)","(-33, -6)","(-18, -29)","(-34, -6)","(-18, -30)","(-35, -6)","(-18, -31)","(-36, -6)","(-18, -32)","(-37, -6)","(-18, -33)","(-38, -6)","(-18, -34)","(-18, -35)","(-16, 0)","(-16, -1)","(-16, 1)","(-16, -2)","(-16, 2)","(-16, -3)","(-16, 3)","(-16, -4)","(-16, 4)","(-16, -5)","(-16, 5)","(-16, -6)","(-16, 6)","(-16, -7)","(-16, 7)","(-16, -8)","(-16, 8)","(-16, -9)","(-16, 9)","(-16, -10)","(-16, 10)","(-16, -11)","(-16, 11)","(-16, -12)","(-16, 12)","(-16, -13)","(-16, 13)","(-16, -14)","(-16, 14)","(-16, -15)","(-16, 15)","(-16, -16)","(-16, 16)","(-16, -17)","(-16, 17)","(-16, -18)","(-16, 18)","(-16, -19)","(-16, 19)","(-16, -20)","(-16, 20)","(-16, -21)","(-16, 21)","(-16, -22)","(-16, 22)","(-16, -23)","(-16, 23)","(-16, -24)","(-16, 24)","(-16, -25)","(-71, 64)","(-69, 114)",2,2,200,28741
"(-2, -50)","(-18, -7)","(-18, -8)","(-18, -9)","(-19, -7)","(-18, -10)","(-18, -11)","(-20, -7)","(-18, -12)","(-21, -7)","(-18, -13)","(-18, -14)","(-22, -7)","(-18, -15)","(-23, -7)","(-18, -16)","(-18, -17)","(-24, -7)","(-18, -18)","(-25, -7)","(-18, -19)","(-18, -20)","(-26, -7)","(-18, -21)","(-27, -7)","(-18, -22)","(-28, -7)","(-18, -23)","(-29, -7)","(-18, -24)","(-30, -7)","(-18, -25)","(-18, -26)","(-31, -7)","(-18, -27)","(-32, -7)","(-18, -28)","(-33, -7)","(-18, -29)","(-34, -7)","(-18, -30)","(-35, -7)","(-18, -31)","(-36, -7)","(-18, -32)","(-18, -33)","(-37, -7)","(-18, -34)","(-38, -7)","(-18, -35)","(-39, -7)","(-16, 0)","(-16, -1)","(-16, 1)","(-16, -2)","(-16, 2)","(-16, -3)","(-16, 3)","(-16, -4)","(-16, 4)","(-16, -5)","(-16, 5)","(-16, -6)","(-16, 6)","(-16, -7)","(-16, 7)","(-16, -8)","(-16, 8)","(-16, -9)","(-16, 9)","(-16, -10)","(-16, 10)","(-16, -11)","(-16, 11)","(-16, -12)","(-16, 12)","(-16, -13)","(-16, 13)","(-16, -14)","(-16, 14)","(-16, -15)","(-16, 15)","(-16, -16)","(-16, 16)","(-16, -17)","(-16, 17)","(-16, -18)","(-16, 18)","(-16, -19)","(-16, 19)","(-16, -20)","(-16, 20)","(-16, -21)","(-16, 21)","(-16, -22)","(-16, 22)","(-16, -23)","(-16, 23)","(-16, -24)","(-16, 24)","(-16, -25)","(-71, 63)","(-69, 113)",2,2,200,28778
"(-2, -50)","(-18, -8)","(-18, -9)","(-18, -10)","(-19, -8)","(-18, -11)","(-20, -8)","(-18, -12)","(-18, -13)","(-21, -8)","(-18, -14)","(-22, -8)","(-18, -15)","(-18, -16)","(-23, -8)","(-18, -17)","(-24, -8)","(-18, -18)","(-18, -19)","(-25, -8)","(-18, -20)","(-26, -8)","(-18, -21)","(-27, -8)","(-18, -22)","(-28, -8)","(-18, -23)","(-18, -24)","(-29, -8)","(-18, -25)","(-30, -8)","(-18, -26)","(-31, -8)","(-18, -27)","(-32, -8)","(-18, -28)","(-33, -8)","(-18, -29)","(-34, -8)","(-18, -30)","(-18, -31)","(-35, -8)","(-18, -32)","(-36, -8)","(-18, -33)","(-37, -8)","(-18, -34)","(-38, -8)","(-18, -35)","(-39, -8)","(-18, -36)","(-16, 0)","(-16, -1)","(-16, 1)","(-16, -2)","(-16, 2)","(-16, -3)","(-16, 3)","(-16, -4)","(-16, 4)","(-16, -5)","(-16, 5)","(-16, -6)","(-16, 6)","(-16, -7)","(-16, 7)","(-16, -8)","(-16, 8)","(-16, -9)","(-16, 9)","(-16, -10)","(-16, 10)","(-16, -11)","(-16, 11)","(-16, -12)","(-16, 12)","(-16, -13)","(-16, 13)","(-16, -14)","(-16, 14)","(-16, -15)","(-16, 15)","(-16, -16)","(-16, 16)","(-16, -17)","(-16, 17)","(-16, -18)","(-16, 18)","(-16, -19)","(-16, 19)","(-16, -20)","(-16, 20)","(-16, -21)","(-16, 21)","(-16, -22)","(-16, 22)","(-16, -23)","(-16, 23)","(-16, -24)","(-16, 24)","(-16, -25)","(-71, 62)","(-69, 112)",2,2,200,28815
"(-2, -50)","(-18, -9)","(-18, -10)","(-19, -9)","(-18, -11)","(-18, -12)","(-20, -9)","(-18, -13)","(-18, -14)","(-21, -9)","(-18, -15)","(-22, -9)","(-18, -16)","(-23, -9)","(-18, -17)","(-18, -18)","(-24, -9)","(-18, -19)","(-25, -9)","(-18, -20)","(-26, -9)","(-18, -21)","(-18, -22)","(-27, -9)","(-18, -23)","(-28, -9)","(-18, -24)","(-29, -9)","(-18, -25)","(-30, -9)","(-18, -26)","(-31, -9)","(-18, -27)","(-32, -9)","(-18, -28)","(-18, -29)","(-33, -9)","(-18, -30)","(-34, -9)","(-18, -31)","(-35, -9)","(-18, -32)","(-36, -9)","(-18, -33)","(-37, -9)","(-18, -34)","(-38, -9)","(-18, -35)","(-39, -9)","(-18, -36)","(-40, -9)","(-16, 0)","(-16, -1)","(-16, 1)","(-16, -2)","(-16, 2)","(-16, -3)","(-16, 3)","(-16, -4)","(-16, 4)","(-16, -5)","(-16, 5)","(-16, -6)","(-16, 6)","(-16, -7)","(-16, 7)","(-16, -8)","(-16, 8)","(-16, -9)","(-16, 9)","(-16, -10)","(-16, 10)","(-16, -11)","(-16, 11)","(-16, -12)","(-16, 12)","(-16, -13)","(-16, 13)","(-16, -14)","(-16, 14)","(-16, -15)","(-16, 15)","(-16, -16)","(-16, 16)","(-16, -17)","(-16, 17)","(-16, -18)","(-16, 18)","(-16, -19)","(-16, 19)","(-16, -20)","(-16, 20)","(-16, -21)","(-16, 21)","(-16, -22)","(-16, 22)","(-16, -23)","(-16, 23)","(-16, -24)","(-16, 24)","(-16, -25)","(-71, 61)","(-69, 111)",2,2,200,28852
"(-2, -50)","(-18, -10)","(-18, -11)","(-19, -10)","(-18, -12)","(-18, -13)","(-20, -10)","(-18, -14)","(-21, -10)","(-18, -15)","(-18, -16)","(-22, -10)","(-18, -17)","(-23, -10)","(-18, -18)","(-24, -10)","(-18, -19)","(-18, -20)","(-25, -10)","(-18, -21)","(-26, -10)","(-18, -22)","(-27, -10)","(-18, -23)","(-28, -10)","(-18, -24)","(-29, -10)","(-18, -25)","(-30, -10)","(-18, -26)","(-18, -27)","(-31, -10)","(-18, -28)","(-32, -10)","(-18, -29)","(-33, -10)","(-18, -30)","(-34, -10)","(-18, -31)","(-35, -10)","(-18, -32)","(-36, -10)","(-18, -33)","(-37, -10)","(-18, -34)","(-38, -10)","(-18, -35)","(-18, -36)","(-39, -10)","(-18, -37)","(-40, -10)","(-16, 0)","(-16, -1)","(-16, 1)","(-16, -2)","(-16, 2)","(-16, -3)","(-16, 3)","(-16, -4)","(-16, 4)","(-16, -5)","(-16, 5)","(-16, -6)","(-16, 6)","(-16, -7)","(-16, 7)","(-16, -8)","(-16, 8)","(-16, -9)","(-16, 9)","(-16, -10)","(-16, 10)","(-16, -11)","(-16, 11)","(-16, -12)","(-16, 12)","(-16, -13)","(-16, 13)","(-16, -14)","(-16, 14)","(-16, -15)","(-16, 15)","(-16, -16)","(-16, 16)","(-16, -17)","(-16, 17)","(-16, -18)","(-16, 18)","(-16, -19)","(-16, 19)","(-16, -20)","(-16, 20)","(-16, -21)","(-16, 21)","(-16, -22)","(-16, 22)","(-16, -23)","(-16, 23)","(-16, -24)","(-16, 24)","(-16, -25)","(-71, 60)","(-69, 110)",2,2,200,28889
"(-2, -50)","(-18, -11)","(-18, -12)","(-19, -11)","(-18, -13)","(-18, -14)","(-20, -11)","(-18, -15)","(-21, -11)","(-18, -16)","(-22, -11)","(-18, -17)","(-18, -18)","(-23, -11)","(-18, -19)","(-24, -11)","(-18, -20)","(-25, -11)","(-18, -21)","(-26, -11)","(-18, -22)","(-27, -11)","(-18, -23)","(-18, -24)","(-28, -11)","(-18, -25)","(-29, -11)","(-18, -26)","(-30, -11)","(-18, -27)","(-31, -11)","(-18, -28)","(-32, -11)","(-18, -29)","(-33, -11)","(-18, -30)","(-34, -11)","(-18, -31)","(-35, -11)","(-18, -32)","(-18, -33)","(-36, -11)","(-18, -34)","(-37, -11)","(-18, -35)","(-38, -11)","(-18, -36)","(-39, -11)","(-18, -37)","(-40, -11)","(-18, -38)","(-16, 0)","(-16, -1)","(-16, 1)","(-16, -2)","(-16, 2)","(-16, -3)","(-16, 3)","(-16, -4)","(-16, 4)","(-16, -5)","(-16, 5)","(-16, -6)","(-16, 6)","(-16, -7)","(-16, 7)","(-16, -8)","(-16, 8)","(-16, -9)","(-16, 9)","(-16, -10)","(-16, 10)","(-16, -11)","(-16, 11)","(-16, -12)","(-16, 12)","(-16, -13)","(-16, 13)","(-16, -14)","(-16, 14)","(-16, -15)","(-16, 15)","(-16, -16)","(-16, 16)","(-16, -17)","(-16, 17)","(-16, -18)","(-16, 18)","(-16, -19)","(-16, 19)","(-16, -20)","(-16, 20)","(-16, -21)","(-16, 21)","(-16, -22)","(-16, 22)","(-16, -23)","(-16, 23)","(-16, -24)","(-16, 24)","(-16, -25)","(-71, 59)","(-69, 109)",2,2,200,28926
"(-2, -50)","(-18, -12)","(-18, -13)","(-19, -12)","(-18, -14)","(-20, -12)","(-18, -15)","(-18, -16)","(-21, -12)","(-18, -17)","(-22, -12)","(-18, -18)","(-23, -12)","(-18, -19)","(-24, -12)","(-18, -20)","(-18, -21)","(-25, -12)","(-18, -22)","(-26, -12)","(-18, -23)","(-27, -12)","(-18, -24)","(-28, -12)","(-18, -25)","(-29, -12)","(-18, -26)","(-30, -12)","(-18, -27)","(-31, -12)","(-18, -28)","(-18, -29)","(-32, -12)","(-18, -30)","(-33, -12)","(-18, -31)","(-34, -12)","(-18, -32)","(-35, -12)","(-18, -33)","(-36, -12)","(-18, -34)","(-37, -12)","(-18, -35)","(-38, -12)","(-18, -36)","(-39, -12)","(-18, -37)","(-40, -12)","(-18, -38)","(-41, -12)","(-16, 0)","(-16, -1)","(-16, 1)","(-16, -2)","(-16, 2)","(-16, -3)","(-16, 3)","(-16, -4)","(-16, 4)","(-16, -5)","(-16, 5)","(-16, -6)","(-16, 6)","(-16, -7)","(-16, 7)","(-16, -8)","(-16, 8)","(-16, -9)","(-16, 9)","(-16, -10)","(-16, 10)","(-16, -11)","(-16, 11)","(-16, -12)","(-16, 12)","(-16, -13)","(-16, 13)","(-16, -14)","(-16, 14)","(-16, -15)","(-16, 15)","(-16, -16)","(-16, 16)","(-16, -17)","(-16, 17)","(-16, -18)","(-16, 18)","(-16, -19)","(-16, 19)","(-16, -20)","(-16, 20)","(-16, -21)","(-16, 21)","(-16, -22)","(-16, 22)","(-16, -23)","(-16, 23)","(-16, -24)","(-16, 24)","(-16, -25)","(-71, 58)","(-69, 108)",2,2,200,28963
"(-2, -50)","(-18, -13)","(-18, -14)","(-19, -13)","(-18, -15)","(-20, -13)","(-18, -16)","(-21, -13)","(-18, -17)","(-18, -18)","(-22, -13)","(-18, -19)","(-23, -13)","(-18, -20)","(-24, -13)","(-18, -21)","(-25, -13)","(-18, -22)","(-26, -13)","(-18, -23)","(-27, -13)","(-18, -24)","(-18, -25)","(-28, -13)","(-18, -26)","(-29, -13)","(-18, -27)","(-30, -13)","(-18, -28)","(-31, -13)","(-18, -29)","(-32, -13)","(-18, -30)","(-33, -13)","(-18, -31)","(-34, -13)","(-18, -32)","(-35, -13)","(-18, -33)","(-36, -13)","(-18, -34)","(-37, -13)","(-18, -35)","(-38, -13)","(-18, -36)","(-39, -13)","(-18, -37)","(-18, -38)","(-40, -13)","(-18, -39)","(-41, -13)","(-16, 0)","(-16, -1)","(-16, 1)","(-16, -2)","(-16, 2)","(-16, -3)","(-16, 3)","(-16, -4)","(-16, 4)","(-16, -5)","(-16, 5)","(-16, -6)","(-16, 6)","(-16, -7)","(-16, 7)","(-16, -8)","(-16, 8)","(-16, -9)","(-16, 9)","(-16, -10)","(-16, 10)","(-16, -11)","(-16, 11)","(-16, -12)","(-16, 12)","(-16, -13)","(-16, 13)","(-16, -14)","(-16, 14)","(-16, -15)","(-16, 15)","(-16, -16)","(-16, 16)","(-16, -17)","(-16, 17)","(-16, -18)","(-16, 18)","(-16, -19)","(-16, 19)","(-16, -20)","(-16, 20)","(-16, -21)","(-16, 21)","(-16, -22)","(-16, 22)","(-16, -23)","(-16, 23)","(-16, -24)","(-16, 24)","(-16, -25)","(-71, 57)","(-69, 107)",2,2,200,29000
"(-2, -50)","(-18, -14)","(-18, -15)","(-19, -14)","(-18, -16)","(-20, -14)","(-18, -17)","(-21, -14)","(-18, -18)","(-22, -14)","(-18, -19)","(-18, -20)","(-23, -14)","(-18, -21)","(-24, -14)","(-18, -22)","(-25, -14)","(-18, -23)","(-26, -14)","(-18, -24)","(-27, -14)","(-18, -25)","(-28, -14)","(-18, -26)","(-29, -14)","(-18, -27)","(-30, -14)","(-18, -28)","(-31, -14)","(-18, -29)","(-32, -14)","(-18, -30)","(-33, -14)","(-18, -31)","(-18, -32)","(-34, -14)","(-18, -33)","(-35, -14)","(-18, -34)","(-36, -14)","(-18, -35)","(-37, -14)","(-18, -36)","(-38, -14)","(-18, -37)","(-39, -14)","(-18, -38)","(-40, -14)","(-18, -39)","(-41, -14)","(-18, -40)","(-16, 0)","(-16, -1)","(-16, 1)","(-16, -2)","(-16, 2)","(-16, -3)","(-16, 3)","(-16, -4)","(-16, 4)","(-16, -5)","(-16, 5)","(-16, -6)","(-16, 6)","(-16, -7)","(-16, 7)","(-16, -8)","(-16, 8)","(-16, -9)","(-16, 9)","(-16, -10)","(-16, 10)","(-16, -11)","(-16, 11)","(-16, -12)","(-16, 12)","(-16, -13)","(-16, 13)","(-16, -14)","(-16, 14)","(-16, -15)","(-16, 15)","(-16, -16)","(-16, 16)","(-16, -17)","(-16, 17)","(-16, -18)","(-16, 18)","(-16, -19)","(-16, 19)","(-16, -20)","(-16, 20)","(-16, -21)","(-16, 21)","(-16, -22)","(-16, 22)","(-16, -23)","(-16, 23)","(-16, -24)","(-16, 24)","(-16, -25)","(-71, 56)","(-69, 106)",2,2,200,29036
"(-2, -50)","(-18, -15)","(-18, -16)","(-19, -15)","(-18, -17)","(-20, -15)","(-18, -18)","(-21, -15)","(-18, -19)","(-22, -15)","(-18, -20)","(-23, -15)","(-18, -21)","(-24, -15)","(-18, -22)","(-25, -15)","(-18, -23)","(-18, -24)","(-26, -15)","(-18, -25)","(-27, -15)","(-18, -26)","(-28, -15)","(-18, -27)","(-29, -15)","(-18, -28)","(-30, -15)","(-18, -29)","(-31, -15)","(-18, -30)","(-32, -15)","(-18, -31)","(-33, -15)","(-18, -32)","(-34, -15)","(-18, -33)","(-35, -15)","(-18, -34)","(-36, -15)","(-18, -35)","(-37, -15)","(-18, -36)","(-38, -15)","(-18, -37)","(-39, -15)","(-18, -38)","(-40, -15)","(-18, -39)","(-41, -15)","(-18, -40)","(-42, -15)","(-16, 0)","(-16, -1)","(-16, 1)","(-16, -2)","(-16, 2)","(-16, -3)","(-16, 3)","(-16, -4)","(-16, 4)","(-16, -5)","(-16, 5)","(-16, -6)","(-16, 6)","(-16, -7)","(-16, 7)","(-16, -8)","(-16, 8)","(-16, -9)","(-16, 9)","(-16, -10)","(-16, 10)","(-16, -11)","(-16, 11)","(-16, -12)","(-16, 12)","(-16, -13)","(-16, 13)","(-16, -14)","(-16, 14)","(-16, -15)","(-16, 15)","(-16, -16)","(-16, 16)","(-16, -17)","(-16, 17)","(-16, -18)","(-16, 18)","(-16, -19)","(-16, 19)","(-16, -20)","(-16, 20)","(-16, -21)","(-16, 21)","(-16, -22)","(-16, 22)","(-16, -23)","(-16, 23)","(-16, -24)","(-16, 24)","(-16, -25)","(-71, 55)","(-69, 105)",2,2,200,29071
"(-2, -50)","(-18, -16)","(-18, -17)","(-19, -16)","(-18, -18)","(-20, -16)","(-18, -19)","(-21, -16)","(-18, -20)","(-22, -16)","(-18, -21)","(-23, -16)","(-18, -22)","(-24, -16)","(-18, -23)","(-25, -16)","(-18, -24)","(-26, -16)","(-18, -25)","(-27, -16)","(-18, -26)","(-28, -16)","(-18, -27)","(-29, -16)","(-18, -28)","(-30, -16)","(-18, -29)","(-31, -16)","(-18, -30)","(-32, -16)","(-18, -31)","(-33, -16)","(-18, -32)","(-34, -16)","(-18, -33)","(-18, -34)","(-35, -16)","(-18, -35)","(-36, -16)","(-18, -36)","(-37, -16)","(-18, -37)","(-38, -16)","(-18, -38)","(-39, -16)","(-18, -39)","(-40, -16)","(-18, -40)","(-41, -16)","(-18, -41)","(-42, -16)","(-16, 0)","(-16, -1)","(-16, 1)","(-16, -2)","(-16, 2)","(-16, -3)","(-16, 3)","(-16, -4)","(-16, 4)","(-16, -5)","(-16, 5)","(-16, -6)","(-16, 6)","(-16, -7)","(-16, 7)","(-16, -8)","(-16, 8)","(-16, -9)","(-16, 9)","(-16, -10)","(-16, 10)","(-16, -11)","(-16, 11)","(-16, -12)","(-16, 12)","(-16, -13)","(-16, 13)","(-16, -14)","(-16, 14)","(-16, -15)","(-16, 15)","(-16, -16)","(-16, 16)","(-16, -17)","(-16, 17)","(-16, -18)","(-16, 18)","(-16, -19)","(-16, 19)","(-16, -20)","(-16, 20)","(-16, -21)","(-16, 21)","(-16, -22)","(-16, 22)","(-16, -23)","(-16, 23)","(-16, -24)","(-16, 24)","(-16, -25)","(-71, 54)","(-69, 104)",2,2,200,29107
"(-2, -50)","(-18, -17)","(-18, -18)","(-19, -17)","(-18, -19)","(-20, -17)","(-18, -20)","(-21, -17)","(-18, -21)","(-22, -17)","(-18, -22)","(-23, -17)","(-18, -23)","(-24, -17)","(-18, -24)","(-25, -17)","(-18, -25)","(-26, -17)","(-18, -26)","(-27, -17)","(-18, -27)","(-28, -17)","(-18, -28)","(-29, -17)","(-18, -29)","(-30, -17)","(-18, -30)","(-31, -17)","(-18, -31)","(-32, -17)","(-18, -32)","(-33, -17)","(-18, -33)","(-34, -17)","(-18, -34)","(-35, -17)","(-18, -35)","(-36, -17)","(-18, -36)","(-37, -17)","(-18, -37)","(-38, -17)","(-18, -38)","(-39, -17)","(-18, -39)","(-40, -17)","(-18, -40)","(-41, -17)","(-18, -41)","(-42, -17)","(-18, -42)","(-16, 0)","(-16, -1)","(-16, 1)","(-16, -2)","(-16, 2)","(-16, -3)","(-16, 3)","(-16, -4)","(-16, 4)","(-16, -5)","(-16, 5)","(-16, -6)","(-16, 6)","(-16, -7)","(-16, 7)","(-16, -8)","(-16, 8)","(-16, -9)","(-16, 9)","(-16, -10)","(-16, 10)","(-16, -11)","(-16, 11)","(-16, -12)","(-16, 12)","(-16, -13)","(-16, 13)","(-16, -14)","(-16, 14)","(-16, -15)","(-16, 15)","(-16, -16)","(-16, 16)","(-16, -17)","(-16, 17)","(-16, -18)","(-16, 18)","(-16, -19)","(-16, 19)","(-16, -20)","(-16, 20)","(-16, -21)","(-16, 21)","(-16, -22)","(-16, 22)","(-16, -23)","(-16, 23)","(-16, -24)","(-16, 24)","(-16, -25)","(-71, 53)","(-69, 103)",2,2,200,29143
"(-2, -50)","(-18, -18)","(-19, -18)","(-18, -19)","(-20, -18)","(-18, -20)","(-21, -18)","(-18, -21)","(-22, -18)","(-18, -22)","(-23, -18)","(-18, -23)","(-24, -18)","(-18, -24)","(-25, -18)","(-18, -25)","(-26, -18)","(-18, -26)","(-27, -18)","(-18, -27)","(-28, -18)","(-18, -28)","(-29, -18)","(-18, -29)","(-30, -18)","(-18, -30)","(-31, -18)","(-18, -31)","(-32, -18)","(-18, -32)","(-33, -18)","(-18, -33)","(-34, -18)","(-18, -34)","(-35, -18)","(-18, -35)","(-36, -18)","(-18, -36)","(-37, -18)","(-18, -37)","(-38, -18)","(-18, -38)","(-39, -18)","(-18, -39)","(-40, -18)","(-18, -40)","(-41, -18)","(-18, -41)","(-42, -18)","(-18, -42)","(-43, -18)","(-16, 0)","(-16, -1)","(-16, 1)","(-16, -2)","(-16, 2)","(-16, -3)","(-16, 3)","(-16, -4)","(-16, 4)","(-16, -5)","(-16, 5)","(-16, -6)","(-16, 6)","(-16, -7)","(-16, 7)","(-16, -8)","(-16, 8)","(-16, -9)","(-16, 9)","(-16, -10)","(-16, 10)","(-16, -11)","(-16, 11)","(-16, -12)","(-16, 12)","(-16, -13)","(-16, 13)","(-16, -14)","(-16, 14)","(-16, -15)","(-16, 15)","(-16, -16)","(-16, 16)","(-16, -17)","(-16, 17)","(-16, -18)","(-16, 18)","(-16, -19)","(-16, 19)","(-16, -20)","(-16, 20)","(-16, -21)","(-16, 21)","(-16, -22)","(-16, 22)","(-16, -23)","(-16, 23)","(-16, -24)","(-16, 24)","(-16, -25)","(-71, 52)","(-69, 102)",2,2,200,29179
