P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-1, -50)","(-19, -37)","(-20, -37)","(-19, -38)","(-21, -37)","(-22, -37)","(-19, -39)","(-23, -37)","(-24, -37)","(-19, -40)","(-25, -37)","(-19, -41)","(-26, -37)","(-27, -37)","(-19, -42)","(-28, -37)","(-29, -37)","(-19, -43)","(-30, -37)","(-19, -44)","(-31, -37)","(-19, -45)","(-32, -37)","(-33, -37)","(-19, -46)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, 0)","(-18, -1)","(-18, 1)","(-18, -2)","(-18, 2)","(-18, -3)","(-18, 3)","(-18, -4)","(-18, 4)","(-18, -5)","(-18, 5)","(-18, -6)","(-18, 6)","(-18, -7)","(-18, 7)","(-18, -8)","(-18, 8)","(-18, -9)","(-18, 9)","(-18, -10)","(-18, 10)","(-18, -11)","(-18, 11)","(-18, -12)","(-18, 13)","(-18, -13)","(-18, -14)","(-19, 13)","(-18, -15)","(-20, 13)","(-18, -16)","(-21, 13)","(-18, -17)","(-18, -18)","(-22, 13)","(-18, -19)","(-23, 13)","(-18, -20)","(-24, 13)","(-18, -21)","(-25, 13)","(-18, -22)","(-26, 13)","(-18, -23)","(-27, 13)","(-18, -24)","(-18, -25)","(-28, 13)","(-18, -26)",,"(-45, -2)","(-44, 48)",2,2,200,25964
"(-1, -50)","(-19, -38)","(-20, -38)","(-19, -39)","(-21, -38)","(-22, -38)","(-19, -40)","(-23, -38)","(-24, -38)","(-19, -41)","(-25, -38)","(-26, -38)","(-19, -42)","(-27, -38)","(-19, -43)","(-28, -38)","(-29, -38)","(-19, -44)","(-30, -38)","(-19, -45)","(-31, -38)","(-32, -38)","(-19, -46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, 0)","(-18, -1)","(-18, 1)","(-18, -2)","(-18, 2)","(-18, -3)","(-18, 3)","(-18, -4)","(-18, 4)","(-18, -5)","(-18, 5)","(-18, -6)","(-18, 6)","(-18, -7)","(-18, 7)","(-18, -8)","(-18, 8)","(-18, -9)","(-18, 9)","(-18, -10)","(-18, 10)","(-18, -11)","(-18, 12)","(-18, -12)","(-18, -13)","(-19, 12)","(-18, -14)","(-20, 12)","(-18, -15)","(-18, -16)","(-21, 12)","(-18, -17)","(-22, 12)","(-18, -18)","(-23, 12)","(-18, -19)","(-24, 12)","(-18, -20)","(-18, -21)","(-25, 12)","(-18, -22)","(-26, 12)","(-18, -23)","(-27, 12)","(-18, -24)","(-28, 12)","(-18, -25)","(-29, 12)","(-18, -26)",,"(-45, -3)","(-44, 47)",2,2,200,26000
"(-1, -50)","(-19, -39)","(-20, -39)","(-19, -40)","(-21, -39)","(-22, -39)","(-19, -41)","(-23, -39)","(-24, -39)","(-19, -42)","(-25, -39)","(-26, -39)","(-19, -43)","(-27, -39)","(-19, -44)","(-28, -39)","(-29, -39)","(-19, -45)","(-30, -39)","(-19, -46)","(-31, -39)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, 0)","(-18, -1)","(-18, 1)","(-18, -2)","(-18, 2)","(-18, -3)","(-18, 3)","(-18, -4)","(-18, 4)","(-18, -5)","(-18, 5)","(-18, -6)","(-18, 6)","(-18, -7)","(-18, 7)","(-18, -8)","(-18, 8)","(-18, -9)","(-18, 9)","(-18, -10)","(-18, 11)","(-18, -11)","(-18, -12)","(-19, 11)","(-18, -13)","(-18, -14)","(-20, 11)","(-18, -15)","(-21, 11)","(-18, -16)","(-22, 11)","(-18, -17)","(-18, -18)","(-23, 11)","(-18, -19)","(-24, 11)","(-18, -20)","(-25, 11)","(-18, -21)","(-26, 11)","(-18, -22)","(-27, 11)","(-18, -23)","(-18, -24)","(-28, 11)","(-18, -25)","(-29, 11)","(-18, -26)","(-30, 11)",,"(-45, -4)","(-44, 46)",2,2,200,26037
"(-1, -50)","(-19, -40)","(-20, -40)","(-21, -40)","(-19, -41)","(-22, -40)","(-19, -42)","(-23, -40)","(-24, -40)","(-19, -43)","(-25, -40)","(-26, -40)","(-19, -44)","(-27, -40)","(-28, -40)","(-19, -45)","(-29, -40)","(-19, -46)","(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, 0)","(-18, -1)","(-18, 1)","(-18, -2)","(-18, 2)","(-18, -3)","(-18, 3)","(-18, -4)","(-18, 4)","(-18, -5)","(-18, 5)","(-18, -6)","(-18, 6)","(-18, -7)","(-18, 7)","(-18, -8)","(-18, 8)","(-18, -9)","(-18, 10)","(-18, -10)","(-18, -11)","(-19, 10)","(-18, -12)","(-18, -13)","(-20, 10)","(-18, -14)","(-21, 10)","(-18, -15)","(-18, -16)","(-22, 10)","(-18, -17)","(-23, 10)","(-18, -18)","(-24, 10)","(-18, -19)","(-18, -20)","(-25, 10)","(-18, -21)","(-26, 10)","(-18, -22)","(-27, 10)","(-18, -23)","(-28, 10)","(-18, -24)","(-29, 10)","(-18, -25)","(-30, 10)","(-18, -26)","(-18, -27)",,"(-45, -5)","(-44, 45)",2,2,200,26074
"(-1, -50)","(-19, -41)","(-20, -41)","(-21, -41)","(-19, -42)","(-22, -41)","(-23, -41)","(-19, -43)","(-24, -41)","(-19, -44)","(-25, -41)","(-26, -41)","(-19, -45)","(-27, -41)","(-28, -41)","(-19, -46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, 0)","(-18, -1)","(-18, 1)","(-18, -2)","(-18, 2)","(-18, -3)","(-18, 3)","(-18, -4)","(-18, 4)","(-18, -5)","(-18, 5)","(-18, -6)","(-18, 6)","(-18, -7)","(-18, 7)","(-18, 8)","(-18, 9)","(-18, -9)","(-18, -10)","(-19, 9)","(-18, -11)","(-18, -12)","(-20, 9)","(-18, -13)","(-18, -14)","(-21, 9)","(-18, -15)","(-22, 9)","(-18, -16)","(-23, 9)","(-18, -17)","(-18, -18)","(-24, 9)","(-18, -19)","(-25, 9)","(-18, -20)","(-26, 9)","(-18, -21)","(-18, -22)","(-27, 9)","(-18, -23)","(-28, 9)","(-18, -24)","(-29, 9)","(-18, -25)","(-30, 9)","(-18, -26)","(-31, 9)","(-18, -27)",,"(-45, -6)","(-44, 44)",2,2,200,26111
"(-1, -50)","(-19, -42)","(-20, -42)","(-21, -42)","(-19, -43)","(-22, -42)","(-23, -42)","(-19, -44)","(-24, -42)","(-19, -45)","(-25, -42)","(-26, -42)","(-19, -46)","(-27, -42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, 0)","(-18, -1)","(-18, 1)","(-18, -2)","(-18, 2)","(-18, -3)","(-18, 3)","(-18, -4)","(-18, 4)","(-18, -5)","(-18, 5)","(-18, -6)","(-18, 6)","(-18, 7)","(-18, 8)","(-18, -8)","(-18, -9)","(-18, -10)","(-19, 8)","(-18, -11)","(-20, 8)","(-18, -12)","(-18, -13)","(-21, 8)","(-18, -14)","(-22, 8)","(-18, -15)","(-18, -16)","(-23, 8)","(-18, -17)","(-24, 8)","(-18, -18)","(-18, -19)","(-25, 8)","(-18, -20)","(-26, 8)","(-18, -21)","(-27, 8)","(-18, -22)","(-28, 8)","(-18, -23)","(-18, -24)","(-29, 8)","(-18, -25)","(-30, 8)","(-18, -26)","(-31, 8)","(-18, -27)","(-32, 8)",,"(-45, -7)","(-44, 43)",2,2,200,26148
"(-1, -50)","(-19, -43)","(-20, -43)","(-21, -43)","(-19, -44)","(-22, -43)","(-23, -43)","(-19, -45)","(-24, -43)","(-25, -43)","(-19, -46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, 0)","(-18, -1)","(-18, 1)","(-18, -2)","(-18, 2)","(-18, -3)","(-18, 3)","(-18, -4)","(-18, 4)","(-18, -5)","(-18, -6)","(-18, 6)","(-18, 7)","(-18, -7)","(-18, -8)","(-18, -9)","(-19, 7)","(-18, -10)","(-18, -11)","(-20, 7)","(-18, -12)","(-21, 7)","(-18, -13)","(-18, -14)","(-22, 7)","(-18, -15)","(-23, 7)","(-18, -16)","(-18, -17)","(-24, 7)","(-18, -18)","(-25, 7)","(-18, -19)","(-18, -20)","(-26, 7)","(-18, -21)","(-27, 7)","(-18, -22)","(-28, 7)","(-18, -23)","(-29, 7)","(-18, -24)","(-30, 7)","(-18, -25)","(-18, -26)","(-31, 7)","(-18, -27)","(-32, 7)","(-18, -28)",,"(-45, -8)","(-44, 42)",2,2,200,26185
"(-1, -50)","(-19, -44)","(-20, -44)","(-21, -44)","(-19, -45)","(-22, -44)","(-23, -44)","(-19, -46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, 0)","(-18, -1)","(-18, 1)","(-18, -2)","(-18, 2)","(-18, -3)","(-18, 3)","(-18, 4)","(-18, -5)","(-18, 5)","(-18, 6)","(-18, -6)","(-18, -7)","(-18, -8)","(-19, 6)","(-18, -9)","(-18, -10)","(-20, 6)","(-18, -11)","(-18, -12)","(-21, 6)","(-18, -13)","(-22, 6)","(-18, -14)","(-18, -15)","(-23, 6)","(-18, -16)","(-24, 6)","(-18, -17)","(-18, -18)","(-25, 6)","(-18, -19)","(-26, 6)","(-18, -20)","(-27, 6)","(-18, -21)","(-18, -22)","(-28, 6)","(-18, -23)","(-29, 6)","(-18, -24)","(-30, 6)","(-18, -25)","(-31, 6)","(-18, -26)","(-18, -27)","(-32, 6)","(-18, -28)","(-33, 6)",,"(-45, -9)","(-44, 41)",2,2,200,26222
"(-1, -50)","(-19, -45)","(-20, -45)","(-21, -45)","(-19, -46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, 0)","(-18, -1)","(-18, 1)","(-18, -2)","(-18, -3)","(-18, 3)","(-18, -4)","(-18, 4)","(-18, 5)","(-18, -5)","(-18, -6)","(-18, -7)","(-19, 5)","(-18, -8)","(-18, -9)","(-18, -10)","(-20, 5)","(-18, -11)","(-21, 5)","(-18, -12)","(-18, -13)","(-22, 5)","(-18, -14)","(-18, -15)","(-23, 5)","(-18, -16)","(-24, 5)","(-18, -17)","(-18, -18)","(-25, 5)","(-18, -19)","(-26, 5)","(-18, -20)","(-27, 5)","(-18, -21)","(-18, -22)","(-28, 5)","(-18, -23)","(-29, 5)","(-18, -24)","(-30, 5)","(-18, -25)","(-31, 5)","(-18, -26)","(-32, 5)","(-18, -27)","(-18, -28)","(-33, 5)","(-18, -29)",,"(-45, -10)","(-44, 40)",2,2,200,26259
"(-1, -50)","(-19, -46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, 0)","(-18, 1)","(-18, -2)","(-18, 2)","(-18, -3)","(-18, 3)","(-18, 4)","(-18, -4)","(-18, -5)","(-18, -6)","(-18, -7)","(-19, 4)","(-18, -8)","(-18, -9)","(-20, 4)","(-18, -10)","(-18, -11)","(-21, 4)","(-18, -12)","(-18, -13)","(-22, 4)","(-18, -14)","(-23, 4)","(-18, -15)","(-18, -16)","(-24, 4)","(-18, -17)","(-25, 4)","(-18, -18)","(-18, -19)","(-26, 4)","(-18, -20)","(-27, 4)","(-18, -21)","(-28, 4)","(-18, -22)","(-18, -23)","(-29, 4)","(-18, -24)","(-30, 4)","(-18, -25)","(-31, 4)","(-18, -26)","(-32, 4)","(-18, -27)","(-33, 4)","(-18, -28)","(-18, -29)","(-34, 4)",,"(-45, -11)","(-44, 39)",2,2,200,26296
"(-1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, -1)","(-18, 1)","(-18, -2)","(-18, 2)","(-18, 3)","(-18, -3)","(-18, -4)","(-18, -5)","(-18, -6)","(-19, 3)","(-18, -7)","(-18, -8)","(-18, -9)","(-20, 3)","(-18, -10)","(-18, -11)","(-21, 3)","(-18, -12)","(-22, 3)","(-18, -13)","(-18, -14)","(-23, 3)","(-18, -15)","(-18, -16)","(-24, 3)","(-18, -17)","(-25, 3)","(-18, -18)","(-26, 3)","(-18, -19)","(-18, -20)","(-27, 3)","(-18, -21)","(-28, 3)","(-18, -22)","(-29, 3)","(-18, -23)","(-18, -24)","(-30, 3)","(-18, -25)","(-31, 3)","(-18, -26)","(-32, 3)","(-18, -27)","(-33, 3)","(-18, -28)","(-34, 3)","(-18, -29)","(-18, -30)",,"(-45, -12)","(-44, 38)",2,2,200,26333
"(-1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, -1)","(-18, 1)","(-18, 2)","(-18, -2)","(-18, -3)","(-18, -4)","(-18, -5)","(-18, -6)","(-19, 2)","(-18, -7)","(-18, -8)","(-20, 2)","(-18, -9)","(-18, -10)","(-21, 2)","(-18, -11)","(-18, -12)","(-22, 2)","(-18, -13)","(-18, -14)","(-23, 2)","(-18, -15)","(-24, 2)","(-18, -16)","(-18, -17)","(-25, 2)","(-18, -18)","(-26, 2)","(-18, -19)","(-18, -20)","(-27, 2)","(-18, -21)","(-28, 2)","(-18, -22)","(-29, 2)","(-18, -23)","(-18, -24)","(-30, 2)","(-18, -25)","(-31, 2)","(-18, -26)","(-32, 2)","(-18, -27)","(-33, 2)","(-18, -28)","(-34, 2)","(-18, -29)","(-18, -30)","(-35, 2)",,"(-45, -13)","(-44, 37)",2,2,200,26370
"(-1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, 1)","(-18, -1)","(-18, -2)","(-18, -3)","(-18, -4)","(-18, -5)","(-18, -6)","(-19, 1)","(-18, -7)","(-18, -8)","(-20, 1)","(-18, -9)","(-18, -10)","(-21, 1)","(-18, -11)","(-18, -12)","(-22, 1)","(-18, -13)","(-18, -14)","(-23, 1)","(-18, -15)","(-24, 1)","(-18, -16)","(-18, -17)","(-25, 1)","(-18, -18)","(-26, 1)","(-18, -19)","(-18, -20)","(-27, 1)","(-18, -21)","(-28, 1)","(-18, -22)","(-29, 1)","(-18, -23)","(-18, -24)","(-30, 1)","(-18, -25)","(-31, 1)","(-18, -26)","(-32, 1)","(-18, -27)","(-33, 1)","(-18, -28)","(-34, 1)","(-18, -29)","(-18, -30)","(-35, 1)","(-18, -31)",,"(-45, -14)","(-44, 36)",2,2,200,26407
"(-1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, -1)","(-18, -2)","(-18, -3)","(-18, -4)","(-18, -5)","(-18, -6)","(-19, 0)","(-18, -7)","(-18, -8)","(-20, 0)","(-18, -9)","(-18, -10)","(-21, 0)","(-18, -11)","(-18, -12)","(-22, 0)","(-18, -13)","(-18, -14)","(-23, 0)","(-18, -15)","(-24, 0)","(-18, -16)","(-18, -17)","(-25, 0)","(-18, -18)","(-26, 0)","(-18, -19)","(-18, -20)","(-27, 0)","(-18, -21)","(-28, 0)","(-18, -22)","(-29, 0)","(-18, -23)","(-30, 0)","(-18, -24)","(-18, -25)","(-31, 0)","(-18, -26)","(-32, 0)","(-18, -27)","(-33, 0)","(-18, -28)","(-34, 0)","(-18, -29)","(-18, -30)","(-35, 0)","(-18, -31)","(-36, 0)",,"(-45, -15)","(-44, 35)",2,2,200,26444
"(-1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, -2)","(-18, -3)","(-18, -4)","(-18, -5)","(-18, -6)","(-19, -1)","(-18, -7)","(-18, -8)","(-20, -1)","(-18, -9)","(-18, -10)","(-21, -1)","(-18, -11)","(-18, -12)","(-22, -1)","(-18, -13)","(-18, -14)","(-23, -1)","(-18, -15)","(-24, -1)","(-18, -16)","(-18, -17)","(-25, -1)","(-18, -18)","(-26, -1)","(-18, -19)","(-18, -20)","(-27, -1)","(-18, -21)","(-28, -1)","(-18, -22)","(-29, -1)","(-18, -23)","(-18, -24)","(-30, -1)","(-18, -25)","(-31, -1)","(-18, -26)","(-32, -1)","(-18, -27)","(-33, -1)","(-18, -28)","(-34, -1)","(-18, -29)","(-18, -30)","(-35, -1)","(-18, -31)","(-36, -1)","(-18, -32)",,"(-45, -16)","(-44, 34)",2,2,200,26481
"(-1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, -3)","(-18, -4)","(-18, -5)","(-18, -6)","(-19, -2)","(-18, -7)","(-18, -8)","(-20, -2)","(-18, -9)","(-18, -10)","(-21, -2)","(-18, -11)","(-18, -12)","(-22, -2)","(-18, -13)","(-18, -14)","(-23, -2)","(-18, -15)","(-24, -2)","(-18, -16)","(-18, -17)","(-25, -2)","(-18, -18)","(-26, -2)","(-18, -19)","(-18, -20)","(-27, -2)","(-18, -21)","(-28, -2)","(-18, -22)","(-29, -2)","(-18, -23)","(-18, -24)","(-30, -2)","(-18, -25)","(-31, -2)","(-18, -26)","(-32, -2)","(-18, -27)","(-33, -2)","(-18, -28)","(-34, -2)","(-18, -29)","(-18, -30)","(-35, -2)","(-18, -31)","(-36, -2)","(-18, -32)","(-37, -2)",,"(-45, -17)","(-44, 33)",2,2,200,26519
"(-1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, -4)","(-18, -5)","(-18, -6)","(-19, -3)","(-18, -7)","(-18, -8)","(-18, -9)","(-20, -3)","(-18, -10)","(-18, -11)","(-21, -3)","(-18, -12)","(-22, -3)","(-18, -13)","(-18, -14)","(-23, -3)","(-18, -15)","(-18, -16)","(-24, -3)","(-18, -17)","(-25, -3)","(-18, -18)","(-26, -3)","(-18, -19)","(-18, -20)","(-27, -3)","(-18, -21)","(-28, -3)","(-18, -22)","(-29, -3)","(-18, -23)","(-18, -24)","(-30, -3)","(-18, -25)","(-31, -3)","(-18, -26)","(-32, -3)","(-18, -27)","(-33, -3)","(-18, -28)","(-34, -3)","(-18, -29)","(-18, -30)","(-35, -3)","(-18, -31)","(-36, -3)","(-18, -32)","(-37, -3)","(-18, -33)",,"(-45, -18)","(-44, 32)",2,2,200,26556
"(-1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, -5)","(-18, -6)","(-18, -7)","(-19, -4)","(-18, -8)","(-18, -9)","(-20, -4)","(-18, -10)","(-18, -11)","(-21, -4)","(-18, -12)","(-18, -13)","(-22, -4)","(-18, -14)","(-23, -4)","(-18, -15)","(-18, -16)","(-24, -4)","(-18, -17)","(-25, -4)","(-18, -18)","(-18, -19)","(-26, -4)","(-18, -20)","(-27, -4)","(-18, -21)","(-28, -4)","(-18, -22)","(-18, -23)","(-29, -4)","(-18, -24)","(-30, -4)","(-18, -25)","(-31, -4)","(-18, -26)","(-32, -4)","(-18, -27)","(-33, -4)","(-18, -28)","(-18, -29)","(-34, -4)","(-18, -30)","(-35, -4)","(-18, -31)","(-36, -4)","(-18, -32)","(-37, -4)","(-18, -33)","(-38, -4)",,"(-45, -19)","(-44, 31)",2,2,200,26593
"(-1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, -6)","(-18, -7)","(-19, -5)","(-18, -8)","(-18, -9)","(-18, -10)","(-20, -5)","(-18, -11)","(-21, -5)","(-18, -12)","(-18, -13)","(-22, -5)","(-18, -14)","(-18, -15)","(-23, -5)","(-18, -16)","(-24, -5)","(-18, -17)","(-18, -18)","(-25, -5)","(-18, -19)","(-26, -5)","(-18, -20)","(-27, -5)","(-18, -21)","(-18, -22)","(-28, -5)","(-18, -23)","(-29, -5)","(-18, -24)","(-30, -5)","(-18, -25)","(-31, -5)","(-18, -26)","(-32, -5)","(-18, -27)","(-18, -28)","(-33, -5)","(-18, -29)","(-34, -5)","(-18, -30)","(-35, -5)","(-18, -31)","(-36, -5)","(-18, -32)","(-37, -5)","(-18, -33)","(-38, -5)","(-18, -34)",,"(-45, -20)","(-44, 30)",2,2,200,26630
"(-1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, -7)","(-18, -8)","(-19, -6)","(-18, -9)","(-18, -10)","(-20, -6)","(-18, -11)","(-18, -12)","(-21, -6)","(-18, -13)","(-22, -6)","(-18, -14)","(-18, -15)","(-23, -6)","(-18, -16)","(-24, -6)","(-18, -17)","(-18, -18)","(-25, -6)","(-18, -19)","(-26, -6)","(-18, -20)","(-27, -6)","(-18, -21)","(-18, -22)","(-28, -6)","(-18, -23)","(-29, -6)","(-18, -24)","(-30, -6)","(-18, -25)","(-31, -6)","(-18, -26)","(-18, -27)","(-32, -6)","(-18, -28)","(-33, -6)","(-18, -29)","(-34, -6)","(-18, -30)","(-35, -6)","(-18, -31)","(-36, -6)","(-18, -32)","(-37, -6)","(-18, -33)","(-38, -6)","(-18, -34)","(-18, -35)",,"(-45, -21)","(-44, 29)",2,2,200,26667
"(-1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, -8)","(-18, -9)","(-19, -7)","(-18, -10)","(-18, -11)","(-20, -7)","(-18, -12)","(-21, -7)","(-18, -13)","(-18, -14)","(-22, -7)","(-18, -15)","(-23, -7)","(-18, -16)","(-18, -17)","(-24, -7)","(-18, -18)","(-25, -7)","(-18, -19)","(-18, -20)","(-26, -7)","(-18, -21)","(-27, -7)","(-18, -22)","(-28, -7)","(-18, -23)","(-29, -7)","(-18, -24)","(-30, -7)","(-18, -25)","(-18, -26)","(-31, -7)","(-18, -27)","(-32, -7)","(-18, -28)","(-33, -7)","(-18, -29)","(-34, -7)","(-18, -30)","(-35, -7)","(-18, -31)","(-36, -7)","(-18, -32)","(-18, -33)","(-37, -7)","(-18, -34)","(-38, -7)","(-18, -35)","(-39, -7)",,"(-45, -22)","(-44, 28)",2,2,200,26704
"(-1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, -9)","(-18, -10)","(-19, -8)","(-18, -11)","(-20, -8)","(-18, -12)","(-18, -13)","(-21, -8)","(-18, -14)","(-22, -8)","(-18, -15)","(-18, -16)","(-23, -8)","(-18, -17)","(-24, -8)","(-18, -18)","(-18, -19)","(-25, -8)","(-18, -20)","(-26, -8)","(-18, -21)","(-27, -8)","(-18, -22)","(-28, -8)","(-18, -23)","(-18, -24)","(-29, -8)","(-18, -25)","(-30, -8)","(-18, -26)","(-31, -8)","(-18, -27)","(-32, -8)","(-18, -28)","(-33, -8)","(-18, -29)","(-34, -8)","(-18, -30)","(-18, -31)","(-35, -8)","(-18, -32)","(-36, -8)","(-18, -33)","(-37, -8)","(-18, -34)","(-38, -8)","(-18, -35)","(-39, -8)","(-18, -36)",,"(-45, -23)","(-44, 27)",2,2,200,26741
"(-1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18, -10)","(-19, -9)","(-18, -11)","(-18, -12)","(-20, -9)","(-18, -13)","(-18, -14)","(-21, -9)","(-18, -15)","(-22, -9)","(-18, -16)","(-23, -9)","(-18, -17)","(-18, -18)","(-24, -9)","(-18, -19)","(-25, -9)","(-18, -20)","(-26, -9)","(-18, -21)","(-18, -22)","(-27, -9)","(-18, -23)","(-28, -9)","(-18, -24)","(-29, -9)","(-18, -25)","(-30, -9)","(-18, -26)","(-31, -9)","(-18, -27)","(-32, -9)","(-18, -28)","(-18, -29)","(-33, -9)","(-18, -30)","(-34, -9)","(-18, -31)","(-35, -9)","(-18, -32)","(-36, -9)","(-18, -33)","(-37, -9)","(-18, -34)","(-38, -9)","(-18, -35)","(-39, -9)","(-18, -36)","(-40, -9)",,"(-45, -24)","(-44, 26)",2,2,200,26778
