P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-28, 0)","(-14, -28)","(-15, -28)","(-14, -29)","(-16, -28)","(-17, -28)","(-14, -30)","(-18, -28)","(-19, -28)","(-14, -31)","(-20, -28)","(-14, -32)","(-21, -28)","(-22, -28)","(-14, -33)","(-23, -28)","(-14, -34)","(-24, -28)","(-25, -28)","(-14, -35)","(-26, -28)","(-14, -36)","(-27, -28)","(-14, -37)","(-28, -28)","(-29, -28)","(-14, -38)","(-30, -28)","(-14, -39)","(-31, -28)","(-14, -40)","(-32, -28)","(-33, -28)","(-14, -41)","(-34, -28)","(-14, -42)","(-35, -28)","(-14, -43)","(-36, -28)","(-14, -44)","(-37, -28)","(-14, -45)","(-38, -28)","(-39, -28)","(-14, -46)","(-40, -28)","(-14, -47)","(-41, -28)","(-14, -48)",,,"(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(14, -35)","(-26, -28)","(-27, -28)",,"(-6, 117)","(22, 117)",1,4,200,17893
"(-27, 0)","(-13, -28)","(-14, -28)","(-15, -28)","(-13, -29)","(-16, -28)","(-13, -30)","(-17, -28)","(-18, -28)","(-13, -31)","(-19, -28)","(-20, -28)","(-13, -32)","(-21, -28)","(-13, -33)","(-22, -28)","(-23, -28)","(-13, -34)","(-24, -28)","(-13, -35)","(-25, -28)","(-26, -28)","(-13, -36)","(-27, -28)","(-13, -37)","(-28, -28)","(-13, -38)","(-29, -28)","(-30, -28)","(-13, -39)","(-31, -28)","(-13, -40)","(-32, -28)","(-13, -41)","(-33, -28)","(-13, -42)","(-34, -28)","(-35, -28)","(-13, -43)","(-36, -28)","(-13, -44)","(-37, -28)","(-13, -45)","(-38, -28)","(-13, -46)","(-39, -28)","(-13, -47)","(-40, -28)","(-41, -28)","(-13, -48)",,"(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(14, -35)","(-26, -28)","(14, -36)",,"(-5, 117)","(22, 117)",1,4,200,17929
"(-26, 0)","(-12, -28)","(-13, -28)","(-14, -28)","(-12, -29)","(-15, -28)","(-16, -28)","(-12, -30)","(-17, -28)","(-12, -31)","(-18, -28)","(-19, -28)","(-12, -32)","(-20, -28)","(-21, -28)","(-12, -33)","(-22, -28)","(-12, -34)","(-23, -28)","(-24, -28)","(-12, -35)","(-25, -28)","(-12, -36)","(-26, -28)","(-27, -28)","(-12, -37)","(-28, -28)","(-12, -38)","(-29, -28)","(-12, -39)","(-30, -28)","(-12, -40)","(-31, -28)","(-32, -28)","(-12, -41)","(-33, -28)","(-12, -42)","(-34, -28)","(-12, -43)","(-35, -28)","(-36, -28)","(-12, -44)","(-37, -28)","(-12, -45)","(-38, -28)","(-12, -46)","(-39, -28)","(-12, -47)","(-40, -28)","(-12, -48)","(-41, -28)","(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(14, -35)","(-26, -28)","(14, -36)","(-27, -28)","(-4, 117)","(22, 117)",1,4,200,17964
"(-25, 0)","(-11, -28)","(-12, -28)","(-13, -28)","(-11, -29)","(-14, -28)","(-15, -28)","(-11, -30)","(-16, -28)","(-17, -28)","(-11, -31)","(-18, -28)","(-19, -28)","(-11, -32)","(-20, -28)","(-11, -33)","(-21, -28)","(-22, -28)","(-11, -34)","(-23, -28)","(-11, -35)","(-24, -28)","(-25, -28)","(-11, -36)","(-26, -28)","(-11, -37)","(-27, -28)","(-11, -38)","(-28, -28)","(-29, -28)","(-11, -39)","(-30, -28)","(-11, -40)","(-31, -28)","(-11, -41)","(-32, -28)","(-33, -28)","(-11, -42)","(-34, -28)","(-11, -43)","(-35, -28)","(-11, -44)","(-36, -28)","(-11, -45)","(-37, -28)","(-38, -28)","(-11, -46)","(-39, -28)","(-11, -47)","(-40, -28)","(-11, -48)","(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(14, -35)","(-26, -28)","(14, -36)","(-27, -28)","(-3, 117)","(22, 117)",1,4,200,18000
"(-24, 0)","(-10, -28)","(-11, -28)","(-12, -28)","(-10, -29)","(-13, -28)","(-14, -28)","(-10, -30)","(-15, -28)","(-16, -28)","(-10, -31)","(-17, -28)","(-18, -28)","(-10, -32)","(-19, -28)","(-20, -28)","(-10, -33)","(-21, -28)","(-10, -34)","(-22, -28)","(-23, -28)","(-10, -35)","(-24, -28)","(-10, -36)","(-25, -28)","(-26, -28)","(-10, -37)","(-27, -28)","(-10, -38)","(-28, -28)","(-10, -39)","(-29, -28)","(-30, -28)","(-10, -40)","(-31, -28)","(-10, -41)","(-32, -28)","(-10, -42)","(-33, -28)","(-34, -28)","(-10, -43)","(-35, -28)","(-10, -44)","(-36, -28)","(-10, -45)","(-37, -28)","(-10, -46)","(-38, -28)","(-39, -28)","(-10, -47)","(-40, -28)","(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(14, -35)","(-26, -28)","(14, -36)","(-27, -28)","(-2, 117)","(22, 117)",1,4,200,18036
"(-23, 0)","(-9, -28)","(-10, -28)","(-11, -28)","(-9, -29)","(-12, -28)","(-13, -28)","(-14, -28)","(-9, -30)","(-15, -28)","(-16, -28)","(-9, -31)","(-17, -28)","(-9, -32)","(-18, -28)","(-19, -28)","(-9, -33)","(-20, -28)","(-21, -28)","(-9, -34)","(-22, -28)","(-9, -35)","(-23, -28)","(-24, -28)","(-9, -36)","(-25, -28)","(-9, -37)","(-26, -28)","(-27, -28)","(-9, -38)","(-28, -28)","(-9, -39)","(-29, -28)","(-9, -40)","(-30, -28)","(-31, -28)","(-9, -41)","(-32, -28)","(-9, -42)","(-33, -28)","(-9, -43)","(-34, -28)","(-35, -28)","(-9, -44)","(-36, -28)","(-9, -45)","(-37, -28)","(-9, -46)","(-38, -28)","(-9, -47)","(-39, -28)","(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(14, -35)","(-26, -28)","(14, -36)","(-27, -28)","(-1, 117)","(22, 117)",1,4,200,18071
"(-22, 0)","(-8, -28)","(-9, -28)","(-10, -28)","(-11, -28)","(-8, -29)","(-12, -28)","(-13, -28)","(-8, -30)","(-14, -28)","(-15, -28)","(-8, -31)","(-16, -28)","(-17, -28)","(-8, -32)","(-18, -28)","(-19, -28)","(-8, -33)","(-20, -28)","(-8, -34)","(-21, -28)","(-22, -28)","(-8, -35)","(-23, -28)","(-24, -28)","(-8, -36)","(-25, -28)","(-8, -37)","(-26, -28)","(-8, -38)","(-27, -28)","(-28, -28)","(-8, -39)","(-29, -28)","(-8, -40)","(-30, -28)","(-31, -28)","(-8, -41)","(-32, -28)","(-8, -42)","(-33, -28)","(-8, -43)","(-34, -28)","(-8, -44)","(-35, -28)","(-36, -28)","(-8, -45)","(-37, -28)","(-8, -46)","(-38, -28)","(-8, -47)","(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(14, -35)","(-26, -28)","(14, -36)","(-27, -28)","(0, 117)","(22, 117)",1,4,200,18107
"(-21, 0)","(-7, -28)","(-8, -28)","(-9, -28)","(-10, -28)","(-7, -29)","(-11, -28)","(-12, -28)","(-7, -30)","(-13, -28)","(-14, -28)","(-15, -28)","(-7, -31)","(-16, -28)","(-17, -28)","(-7, -32)","(-18, -28)","(-7, -33)","(-19, -28)","(-20, -28)","(-7, -34)","(-21, -28)","(-22, -28)","(-7, -35)","(-23, -28)","(-7, -36)","(-24, -28)","(-25, -28)","(-7, -37)","(-26, -28)","(-7, -38)","(-27, -28)","(-28, -28)","(-7, -39)","(-29, -28)","(-7, -40)","(-30, -28)","(-7, -41)","(-31, -28)","(-32, -28)","(-7, -42)","(-33, -28)","(-7, -43)","(-34, -28)","(-7, -44)","(-35, -28)","(-7, -45)","(-36, -28)","(-37, -28)","(-7, -46)","(-38, -28)","(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(14, -35)","(-26, -28)","(14, -36)","(-27, -28)","(1, 117)","(22, 117)",1,4,200,18143
"(-20, 0)","(-6, -28)","(-7, -28)","(-8, -28)","(-9, -28)","(-6, -29)","(-10, -28)","(-11, -28)","(-12, -28)","(-6, -30)","(-13, -28)","(-14, -28)","(-6, -31)","(-15, -28)","(-16, -28)","(-6, -32)","(-17, -28)","(-18, -28)","(-6, -33)","(-19, -28)","(-20, -28)","(-6, -34)","(-21, -28)","(-6, -35)","(-22, -28)","(-23, -28)","(-6, -36)","(-24, -28)","(-6, -37)","(-25, -28)","(-26, -28)","(-6, -38)","(-27, -28)","(-6, -39)","(-28, -28)","(-29, -28)","(-6, -40)","(-30, -28)","(-6, -41)","(-31, -28)","(-6, -42)","(-32, -28)","(-33, -28)","(-6, -43)","(-34, -28)","(-6, -44)","(-35, -28)","(-6, -45)","(-36, -28)","(-6, -46)","(-37, -28)","(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(14, -35)","(-26, -28)","(14, -36)","(-27, -28)","(2, 117)","(22, 117)",1,4,200,18179
"(-20, -1)","(-6, -29)","(-7, -29)","(-8, -29)","(-9, -29)","(-6, -30)","(-10, -29)","(-11, -29)","(-12, -29)","(-6, -31)","(-13, -29)","(-14, -29)","(-6, -32)","(-15, -29)","(-16, -29)","(-6, -33)","(-17, -29)","(-18, -29)","(-6, -34)","(-19, -29)","(-20, -29)","(-6, -35)","(-21, -29)","(-22, -29)","(-6, -36)","(-23, -29)","(-6, -37)","(-24, -29)","(-25, -29)","(-6, -38)","(-26, -29)","(-6, -39)","(-27, -29)","(-28, -29)","(-6, -40)","(-29, -29)","(-6, -41)","(-30, -29)","(-6, -42)","(-31, -29)","(-32, -29)","(-6, -43)","(-33, -29)","(-6, -44)","(-34, -29)","(-6, -45)","(-35, -29)","(-36, -29)","(-6, -46)","(-37, -29)","(-6, -47)","(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(14, -35)","(-26, -28)","(14, -36)","(-27, -28)","(2, 116)","(22, 117)",2,4,200,18214
"(-20, -2)","(-6, -30)","(-7, -30)","(-8, -30)","(-9, -30)","(-6, -31)","(-10, -30)","(-11, -30)","(-12, -30)","(-6, -32)","(-13, -30)","(-14, -30)","(-15, -30)","(-6, -33)","(-16, -30)","(-17, -30)","(-6, -34)","(-18, -30)","(-19, -30)","(-6, -35)","(-20, -30)","(-6, -36)","(-21, -30)","(-22, -30)","(-6, -37)","(-23, -30)","(-24, -30)","(-6, -38)","(-25, -30)","(-6, -39)","(-26, -30)","(-27, -30)","(-6, -40)","(-28, -30)","(-6, -41)","(-29, -30)","(-30, -30)","(-6, -42)","(-31, -30)","(-6, -43)","(-32, -30)","(-6, -44)","(-33, -30)","(-34, -30)","(-6, -45)","(-35, -30)","(-6, -46)","(-36, -30)","(-6, -47)","(-37, -30)","(-6, -48)","(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(14, -35)","(-26, -28)","(14, -36)","(-27, -28)","(2, 115)","(22, 117)",2,4,200,18250
"(-20, -3)","(-6, -31)","(-7, -31)","(-8, -31)","(-9, -31)","(-6, -32)","(-10, -31)","(-11, -31)","(-12, -31)","(-6, -33)","(-13, -31)","(-14, -31)","(-15, -31)","(-6, -34)","(-16, -31)","(-17, -31)","(-6, -35)","(-18, -31)","(-19, -31)","(-6, -36)","(-20, -31)","(-21, -31)","(-6, -37)","(-22, -31)","(-6, -38)","(-23, -31)","(-24, -31)","(-6, -39)","(-25, -31)","(-6, -40)","(-26, -31)","(-27, -31)","(-6, -41)","(-28, -31)","(-6, -42)","(-29, -31)","(-30, -31)","(-6, -43)","(-31, -31)","(-6, -44)","(-32, -31)","(-33, -31)","(-6, -45)","(-34, -31)","(-6, -46)","(-35, -31)","(-6, -47)","(-36, -31)","(-37, -31)","(-6, -48)","(-38, -31)","(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(14, -35)","(-26, -28)","(14, -36)","(-27, -28)","(2, 114)","(22, 117)",2,4,200,18286
"(-20, -4)","(-6, -32)","(-7, -32)","(-8, -32)","(-9, -32)","(-10, -32)","(-6, -33)","(-11, -32)","(-12, -32)","(-6, -34)","(-13, -32)","(-14, -32)","(-15, -32)","(-6, -35)","(-16, -32)","(-17, -32)","(-6, -36)","(-18, -32)","(-19, -32)","(-6, -37)","(-20, -32)","(-21, -32)","(-6, -38)","(-22, -32)","(-23, -32)","(-6, -39)","(-24, -32)","(-6, -40)","(-25, -32)","(-26, -32)","(-6, -41)","(-27, -32)","(-6, -42)","(-28, -32)","(-29, -32)","(-6, -43)","(-30, -32)","(-6, -44)","(-31, -32)","(-32, -32)","(-6, -45)","(-33, -32)","(-6, -46)","(-34, -32)","(-6, -47)","(-35, -32)","(-36, -32)","(-6, -48)","(-37, -32)","(-6, -49)","(-38, -32)","(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(14, -35)","(-26, -28)","(14, -36)","(-27, -28)","(2, 113)","(22, 117)",2,4,200,18321
"(-20, -5)","(-6, -33)","(-7, -33)","(-8, -33)","(-9, -33)","(-10, -33)","(-6, -34)","(-11, -33)","(-12, -33)","(-13, -33)","(-6, -35)","(-14, -33)","(-15, -33)","(-6, -36)","(-16, -33)","(-17, -33)","(-6, -37)","(-18, -33)","(-19, -33)","(-6, -38)","(-20, -33)","(-21, -33)","(-6, -39)","(-22, -33)","(-23, -33)","(-6, -40)","(-24, -33)","(-25, -33)","(-6, -41)","(-26, -33)","(-6, -42)","(-27, -33)","(-28, -33)","(-6, -43)","(-29, -33)","(-6, -44)","(-30, -33)","(-31, -33)","(-6, -45)","(-32, -33)","(-6, -46)","(-33, -33)","(-34, -33)","(-6, -47)","(-35, -33)","(-6, -48)","(-36, -33)","(-6, -49)","(-37, -33)",,,"(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(14, -35)","(-26, -28)","(-27, -28)",,"(2, 112)","(22, 117)",2,4,200,18357
"(-20, -6)","(-6, -34)","(-7, -34)","(-8, -34)","(-9, -34)","(-10, -34)","(-6, -35)","(-11, -34)","(-12, -34)","(-13, -34)","(-6, -36)","(-14, -34)","(-15, -34)","(-6, -37)","(-16, -34)","(-17, -34)","(-18, -34)","(-6, -38)","(-19, -34)","(-20, -34)","(-6, -39)","(-21, -34)","(-6, -40)","(-22, -34)","(-23, -34)","(-6, -41)","(-24, -34)","(-25, -34)","(-6, -42)","(-26, -34)","(-27, -34)","(-6, -43)","(-28, -34)","(-6, -44)","(-29, -34)","(-30, -34)","(-6, -45)","(-31, -34)","(-6, -46)","(-32, -34)","(-33, -34)","(-6, -47)","(-34, -34)","(-6, -48)","(-35, -34)","(-6, -49)","(-36, -34)",,,,,"(0, -28)","(1, -28)","(-1, -28)","(2, -28)","(-2, -28)","(3, -28)","(-3, -28)","(4, -28)","(-4, -28)","(5, -28)","(-5, -28)","(6, -28)","(-6, -28)","(7, -28)","(-7, -28)","(8, -28)","(-8, -28)","(9, -28)","(-9, -28)","(10, -28)","(-10, -28)","(11, -28)","(-11, -28)","(12, -28)","(-12, -28)","(13, -28)","(-13, -28)","(14, -28)","(-14, -28)","(-15, -28)","(14, -29)","(-16, -28)","(-17, -28)","(14, -30)","(-18, -28)","(-19, -28)","(14, -31)","(-20, -28)","(14, -32)","(-21, -28)","(-22, -28)","(14, -33)","(-23, -28)","(14, -34)","(-24, -28)","(-25, -28)","(-26, -28)","(14, -36)","(-27, -28)",,"(2, 111)","(22, 117)",2,4,200,18393
