P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(36, -21)","(-8, -26)","(-9, -26)","(-10, -26)","(-8, -27)","(-11, -26)","(-12, -26)","(-13, -26)","(-8, -28)","(-14, -26)","(-15, -26)","(-8, -29)","(-16, -26)","(-8, -30)","(-17, -26)","(-18, -26)","(-8, -31)","(-19, -26)","(-20, -26)","(-8, -32)","(-21, -26)","(-8, -33)","(-22, -26)","(-5, 34)","(-23, -26)","(-8, -34)","(-5, 35)","(-24, -26)","(-8, -35)","(-25, -26)","(-5, 36)","(-26, -26)","(-8, -36)","(-5, 37)","(-27, -26)","(-8, -37)","(-28, -26)","(-5, 38)","(-8, -38)","(-29, -26)","(-5, 39)","(-30, -26)","(-8, -39)","(-5, 40)","(-31, -26)","(-8, -40)","(-32, -26)","(-5, 41)","(-8, -41)","(-33, -26)","(-5, 42)","(20, -27)","(21, -27)","(20, -28)","(22, -27)","(20, -29)","(23, -27)","(20, -30)","(24, -27)","(25, -27)","(20, -31)","(26, -27)","(20, -32)","(27, -27)","(20, -33)","(28, -27)","(20, -34)","(29, -27)","(20, -35)","(30, -27)","(31, -27)","(20, -36)","(32, -27)","(20, -37)","(33, -27)","(20, -38)","(34, -27)","(20, -39)","(35, -27)","(-44, -5)","(-44, -6)","(-44, -7)","(20, -40)","(-44, -8)","(-44, -9)","(36, -27)","(-44, -10)","(-45, -5)","(-44, -11)","(-44, -12)","(20, -41)","(37, -27)","(-44, -13)","(-44, -14)","(-46, -5)","(-44, -15)","(20, -42)","(38, -27)","(-44, -16)","(-44, -17)","(-47, -5)","(-31, 208)","(-67, 229)",4,1,50,51786
"(35, -21)","(-8, -26)","(-9, -26)","(-10, -26)","(-8, -27)","(-11, -26)","(-12, -26)","(-13, -26)","(-8, -28)","(-14, -26)","(-15, -26)","(-8, -29)","(-16, -26)","(-8, -30)","(-17, -26)","(-18, -26)","(-8, -31)","(-19, -26)","(-20, -26)","(-8, -32)","(-21, -26)","(-8, -33)","(-22, -26)","(-5, 34)","(-23, -26)","(-8, -34)","(-5, 35)","(-24, -26)","(-8, -35)","(-25, -26)","(-5, 36)","(-26, -26)","(-8, -36)","(-5, 37)","(-27, -26)","(-8, -37)","(-28, -26)","(-5, 38)","(-8, -38)","(-29, -26)","(-5, 39)","(-30, -26)","(-8, -39)","(-5, 40)","(-31, -26)","(-8, -40)","(-32, -26)","(-5, 41)","(-8, -41)","(-33, -26)","(-5, 42)","(21, -27)","(22, -27)","(21, -28)","(23, -27)","(21, -29)","(24, -27)","(21, -30)","(25, -27)","(21, -31)","(26, -27)","(27, -27)","(21, -32)","(28, -27)","(21, -33)","(29, -27)","(21, -34)","(30, -27)","(21, -35)","(31, -27)","(21, -36)","(32, -27)","(21, -37)","(33, -27)","(-43, -5)","(34, -27)","(21, -38)","(-43, -6)","(-43, -7)","(-43, -8)","(-43, -9)","(-43, -10)","(35, -27)","(-44, -5)","(21, -39)","(-43, -11)","(-43, -12)","(-43, -13)","(36, -27)","(21, -40)","(-43, -14)","(-45, -5)","(-43, -15)","(37, -27)","(-43, -16)","(21, -41)","(-43, -17)","(-46, -5)","(38, -27)","(-43, -18)","(21, -42)","(-31, 208)","(-66, 229)",4,1,50,51821
"(34, -21)","(-8, -26)","(-9, -26)","(-10, -26)","(-8, -27)","(-11, -26)","(-12, -26)","(-13, -26)","(-8, -28)","(-14, -26)","(-15, -26)","(-8, -29)","(-16, -26)","(-8, -30)","(-17, -26)","(-18, -26)","(-8, -31)","(-19, -26)","(-20, -26)","(-8, -32)","(-21, -26)","(-8, -33)","(-22, -26)","(-5, 34)","(-23, -26)","(-8, -34)","(-5, 35)","(-24, -26)","(-8, -35)","(-25, -26)","(-5, 36)","(-26, -26)","(-8, -36)","(-5, 37)","(-27, -26)","(-8, -37)","(-28, -26)","(-5, 38)","(-8, -38)","(-29, -26)","(-5, 39)","(-30, -26)","(-8, -39)","(-5, 40)","(-31, -26)","(-8, -40)","(-32, -26)","(-5, 41)","(-8, -41)","(-33, -26)","(-5, 42)","(22, -27)","(23, -27)","(22, -28)","(24, -27)","(22, -29)","(25, -27)","(22, -30)","(26, -27)","(22, -31)","(27, -27)","(22, -32)","(28, -27)","(29, -27)","(22, -33)","(30, -27)","(22, -34)","(31, -27)","(22, -35)","(32, -27)","(22, -36)","(-42, -5)","(-42, -6)","(-42, -7)","(33, -27)","(-42, -8)","(-42, -9)","(22, -37)","(-42, -10)","(-43, -5)","(34, -27)","(-42, -11)","(-42, -12)","(22, -38)","(-42, -13)","(35, -27)","(-42, -14)","(-44, -5)","(-42, -15)","(22, -39)","(-42, -16)","(36, -27)","(-45, -5)","(-42, -17)","(22, -40)","(-42, -18)","(37, -27)","(-42, -19)","(-46, -5)","(-42, -20)","(22, -41)","(-31, 208)","(-65, 229)",4,1,50,51857
"(33, -21)","(-8, -26)","(-9, -26)","(-10, -26)","(-8, -27)","(-11, -26)","(-12, -26)","(-13, -26)","(-8, -28)","(-14, -26)","(-15, -26)","(-8, -29)","(-16, -26)","(-8, -30)","(-17, -26)","(-18, -26)","(-8, -31)","(-19, -26)","(-20, -26)","(-8, -32)","(-21, -26)","(-8, -33)","(-22, -26)","(-5, 34)","(-23, -26)","(-8, -34)","(-5, 35)","(-24, -26)","(-8, -35)","(-25, -26)","(-5, 36)","(-26, -26)","(-8, -36)","(-5, 37)","(-27, -26)","(-8, -37)","(-28, -26)","(-5, 38)","(-8, -38)","(-29, -26)","(-5, 39)","(-30, -26)","(-8, -39)","(-5, 40)","(-31, -26)","(-8, -40)","(-32, -26)","(-5, 41)","(-8, -41)","(-33, -26)","(-5, 42)","(23, -27)","(24, -27)","(23, -28)","(25, -27)","(23, -29)","(26, -27)","(23, -30)","(27, -27)","(23, -31)","(28, -27)","(23, -32)","(29, -27)","(23, -33)","(30, -27)","(23, -34)","(31, -27)","(-41, -5)","(-41, -6)","(-41, -7)","(-41, -8)","(32, -27)","(23, -35)","(-41, -9)","(-41, -10)","(-42, -5)","(-41, -11)","(33, -27)","(23, -36)","(-41, -12)","(-41, -13)","(-43, -5)","(-41, -14)","(34, -27)","(23, -37)","(-41, -15)","(-41, -16)","(35, -27)","(-44, -5)","(-41, -17)","(23, -38)","(-41, -18)","(36, -27)","(-41, -19)","(23, -39)","(-45, -5)","(-41, -20)","(37, -27)","(-41, -21)","(23, -40)","(-46, -5)","(-31, 208)","(-64, 229)",4,1,50,51893
"(32, -21)","(-8, -26)","(-9, -26)","(-10, -26)","(-8, -27)","(-11, -26)","(-12, -26)","(-13, -26)","(-8, -28)","(-14, -26)","(-15, -26)","(-8, -29)","(-16, -26)","(-8, -30)","(-17, -26)","(-18, -26)","(-8, -31)","(-19, -26)","(-20, -26)","(-8, -32)","(-21, -26)","(-8, -33)","(-22, -26)","(-5, 34)","(-23, -26)","(-8, -34)","(-5, 35)","(-24, -26)","(-8, -35)","(-25, -26)","(-5, 36)","(-26, -26)","(-8, -36)","(-5, 37)","(-27, -26)","(-8, -37)","(-28, -26)","(-5, 38)","(-8, -38)","(-29, -26)","(-5, 39)","(-30, -26)","(-8, -39)","(-5, 40)","(-31, -26)","(-8, -40)","(-32, -26)","(-5, 41)","(-8, -41)","(-33, -26)","(-5, 42)","(24, -27)","(25, -27)","(24, -28)","(26, -27)","(24, -29)","(27, -27)","(24, -30)","(28, -27)","(24, -31)","(29, -27)","(24, -32)","(-40, -5)","(30, -27)","(-40, -6)","(-40, -7)","(-40, -8)","(24, -33)","(-40, -9)","(31, -27)","(-40, -10)","(-41, -5)","(-40, -11)","(24, -34)","(-40, -12)","(32, -27)","(-40, -13)","(-42, -5)","(-40, -14)","(24, -35)","(33, -27)","(-40, -15)","(-40, -16)","(24, -36)","(-43, -5)","(34, -27)","(-40, -17)","(-40, -18)","(24, -37)","(35, -27)","(-44, -5)","(-40, -19)","(-40, -20)","(24, -38)","(36, -27)","(-40, -21)","(-45, -5)","(-40, -22)","(24, -39)","(37, -27)","(-40, -23)","(-31, 208)","(-63, 229)",4,1,50,51929
"(33, -21)","(-7, -26)","(-8, -26)","(-9, -26)","(-10, -26)","(-7, -27)","(-11, -26)","(-12, -26)","(-7, -28)","(-13, -26)","(-14, -26)","(-7, -29)","(-15, -26)","(-16, -26)","(-7, -30)","(-17, -26)","(-18, -26)","(-7, -31)","(-19, -26)","(-7, -32)","(-20, -26)","(-21, -26)","(-7, -33)","(-22, -26)","(-4, 34)","(-23, -26)","(-7, -34)","(-4, 35)","(-24, -26)","(-7, -35)","(-25, -26)","(-4, 36)","(-7, -36)","(-26, -26)","(-4, 37)","(-27, -26)","(-7, -37)","(-4, 38)","(-28, -26)","(-7, -38)","(-29, -26)","(-4, 39)","(-7, -39)","(-30, -26)","(-4, 40)","(-31, -26)","(-7, -40)","(-4, 41)","(-32, -26)","(-7, -41)","(-33, -26)","(24, -27)","(25, -27)","(24, -28)","(26, -27)","(24, -29)","(27, -27)","(24, -30)","(28, -27)","(24, -31)","(29, -27)","(24, -32)","(-40, -5)","(30, -27)","(-40, -6)","(-40, -7)","(-40, -8)","(24, -33)","(-40, -9)","(31, -27)","(-40, -10)","(-41, -5)","(-40, -11)","(24, -34)","(-40, -12)","(32, -27)","(-40, -13)","(-42, -5)","(-40, -14)","(24, -35)","(33, -27)","(-40, -15)","(-40, -16)","(24, -36)","(-43, -5)","(34, -27)","(-40, -17)","(-40, -18)","(24, -37)","(35, -27)","(-44, -5)","(-40, -19)","(-40, -20)","(24, -38)","(36, -27)","(-40, -21)","(-45, -5)","(-40, -22)","(24, -39)","(37, -27)","(-40, -23)","(-30, 208)","(-63, 229)",1,4,50,52111
"(34, -21)","(-6, -26)","(-7, -26)","(-8, -26)","(-9, -26)","(-6, -27)","(-10, -26)","(-11, -26)","(-12, -26)","(-6, -28)","(-13, -26)","(-14, -26)","(-6, -29)","(-15, -26)","(-16, -26)","(-6, -30)","(-17, -26)","(-6, -31)","(-18, -26)","(-19, -26)","(-6, -32)","(-20, -26)","(-21, -26)","(-6, -33)","(-22, -26)","(-3, 34)","(-6, -34)","(-23, -26)","(-3, 35)","(-24, -26)","(-6, -35)","(-25, -26)","(-3, 36)","(-6, -36)","(-26, -26)","(-3, 37)","(-27, -26)","(-6, -37)","(-3, 38)","(-28, -26)","(-6, -38)","(-29, -26)","(-3, 39)","(-6, -39)","(-30, -26)","(-3, 40)","(-6, -40)","(-31, -26)","(-3, 41)","(-32, -26)","(-6, -41)","(24, -27)","(25, -27)","(24, -28)","(26, -27)","(24, -29)","(27, -27)","(24, -30)","(28, -27)","(24, -31)","(29, -27)","(24, -32)","(-40, -5)","(30, -27)","(-40, -6)","(-40, -7)","(-40, -8)","(24, -33)","(-40, -9)","(31, -27)","(-40, -10)","(-41, -5)","(-40, -11)","(24, -34)","(-40, -12)","(32, -27)","(-40, -13)","(-42, -5)","(-40, -14)","(24, -35)","(33, -27)","(-40, -15)","(-40, -16)","(24, -36)","(-43, -5)","(34, -27)","(-40, -17)","(-40, -18)","(24, -37)","(35, -27)","(-44, -5)","(-40, -19)","(-40, -20)","(24, -38)","(36, -27)","(-40, -21)","(-45, -5)","(-40, -22)","(24, -39)","(37, -27)","(-40, -23)","(-29, 208)","(-63, 229)",1,4,50,52148
"(35, -21)","(-5, -26)","(-6, -26)","(-7, -26)","(-8, -26)","(-5, -27)","(-9, -26)","(-10, -26)","(-11, -26)","(-5, -28)","(-12, -26)","(-13, -26)","(-5, -29)","(-14, -26)","(-15, -26)","(-5, -30)","(-16, -26)","(-17, -26)","(-5, -31)","(-18, -26)","(-19, -26)","(-5, -32)","(-20, -26)","(-5, -33)","(-21, -26)","(-2, 34)","(-22, -26)","(-5, -34)","(-23, -26)","(-2, 35)","(-5, -35)","(-24, -26)","(-2, 36)","(-25, -26)","(-5, -36)","(-26, -26)","(-2, 37)","(-5, -37)","(-27, -26)","(-2, 38)","(-28, -26)","(-5, -38)","(-29, -26)","(-2, 39)","(-5, -39)","(-30, -26)","(-2, 40)","(-5, -40)","(-31, -26)","(-2, 41)","(-32, -26)","(24, -27)","(25, -27)","(24, -28)","(26, -27)","(24, -29)","(27, -27)","(24, -30)","(28, -27)","(24, -31)","(29, -27)","(24, -32)","(-40, -5)","(30, -27)","(-40, -6)","(-40, -7)","(-40, -8)","(24, -33)","(-40, -9)","(31, -27)","(-40, -10)","(-41, -5)","(-40, -11)","(24, -34)","(-40, -12)","(32, -27)","(-40, -13)","(-42, -5)","(-40, -14)","(24, -35)","(33, -27)","(-40, -15)","(-40, -16)","(24, -36)","(-43, -5)","(34, -27)","(-40, -17)","(-40, -18)","(24, -37)","(35, -27)","(-44, -5)","(-40, -19)","(-40, -20)","(24, -38)","(36, -27)","(-40, -21)","(-45, -5)","(-40, -22)","(24, -39)","(37, -27)","(-40, -23)","(-28, 208)","(-63, 229)",1,4,50,52185
"(36, -21)","(-4, -26)","(-5, -26)","(-6, -26)","(-7, -26)","(-8, -26)","(-4, -27)","(-9, -26)","(-10, -26)","(-11, -26)","(-4, -28)","(-12, -26)","(-13, -26)","(-4, -29)","(-14, -26)","(-15, -26)","(-4, -30)","(-16, -26)","(-17, -26)","(-4, -31)","(-18, -26)","(-19, -26)","(-4, -32)","(-20, -26)","(-4, -33)","(-21, -26)","(-1, 34)","(-22, -26)","(-4, -34)","(-23, -26)","(-1, 35)","(-4, -35)","(-24, -26)","(-1, 36)","(-25, -26)","(-4, -36)","(-26, -26)","(-1, 37)","(-4, -37)","(-27, -26)","(-1, 38)","(-28, -26)","(-4, -38)","(-29, -26)","(-1, 39)","(-4, -39)","(-30, -26)","(-1, 40)","(-4, -40)","(-31, -26)","(-1, 41)","(24, -27)","(25, -27)","(24, -28)","(26, -27)","(24, -29)","(27, -27)","(24, -30)","(28, -27)","(24, -31)","(29, -27)","(24, -32)","(-40, -5)","(30, -27)","(-40, -6)","(-40, -7)","(-40, -8)","(24, -33)","(-40, -9)","(31, -27)","(-40, -10)","(-41, -5)","(-40, -11)","(24, -34)","(-40, -12)","(32, -27)","(-40, -13)","(-42, -5)","(-40, -14)","(24, -35)","(33, -27)","(-40, -15)","(-40, -16)","(24, -36)","(-43, -5)","(34, -27)","(-40, -17)","(-40, -18)","(24, -37)","(35, -27)","(-44, -5)","(-40, -19)","(-40, -20)","(24, -38)","(36, -27)","(-40, -21)","(-45, -5)","(-40, -22)","(24, -39)","(37, -27)","(-40, -23)","(-27, 208)","(-63, 229)",1,4,50,52222
"(37, -21)","(-3, -26)","(-4, -26)","(-5, -26)","(-6, -26)","(-7, -26)","(-3, -27)","(-8, -26)","(-9, -26)","(-10, -26)","(-3, -28)","(-11, -26)","(-12, -26)","(-13, -26)","(-3, -29)","(-14, -26)","(-15, -26)","(-3, -30)","(-16, -26)","(-17, -26)","(-3, -31)","(-18, -26)","(-3, -32)","(-19, -26)","(-20, -26)","(-3, -33)","(-21, -26)","(0, 34)","(-22, -26)","(-3, -34)","(-23, -26)","(0, 35)","(-3, -35)","(-24, -26)","(0, 36)","(-25, -26)","(-3, -36)","(-26, -26)","(0, 37)","(-3, -37)","(-27, -26)","(0, 38)","(-3, -38)","(-28, -26)","(-29, -26)","(0, 39)","(-3, -39)","(-30, -26)","(0, 40)","(-3, -40)","(-31, -26)","(24, -27)","(25, -27)","(24, -28)","(26, -27)","(24, -29)","(27, -27)","(24, -30)","(28, -27)","(24, -31)","(29, -27)","(24, -32)","(-40, -5)","(30, -27)","(-40, -6)","(-40, -7)","(-40, -8)","(24, -33)","(-40, -9)","(31, -27)","(-40, -10)","(-41, -5)","(-40, -11)","(24, -34)","(-40, -12)","(32, -27)","(-40, -13)","(-42, -5)","(-40, -14)","(24, -35)","(33, -27)","(-40, -15)","(-40, -16)","(24, -36)","(-43, -5)","(34, -27)","(-40, -17)","(-40, -18)","(24, -37)","(35, -27)","(-44, -5)","(-40, -19)","(-40, -20)","(24, -38)","(36, -27)","(-40, -21)","(-45, -5)","(-40, -22)","(24, -39)","(37, -27)","(-40, -23)","(-26, 208)","(-63, 229)",1,4,50,52259
"(38, -21)","(-2, -26)","(-3, -26)","(-4, -26)","(-5, -26)","(-6, -26)","(-7, -26)","(-2, -27)","(-8, -26)","(-9, -26)","(-10, -26)","(-2, -28)","(-11, -26)","(-12, -26)","(-13, -26)","(-2, -29)","(-14, -26)","(-15, -26)","(-2, -30)","(-16, -26)","(-17, -26)","(-2, -31)","(-18, -26)","(-2, -32)","(-19, -26)","(-20, -26)","(-2, -33)","(-21, -26)","(1, 34)","(-22, -26)","(-2, -34)","(-23, -26)","(1, 35)","(-2, -35)","(-24, -26)","(1, 36)","(-2, -36)","(-25, -26)","(-26, -26)","(1, 37)","(-2, -37)","(-27, -26)","(1, 38)","(-2, -38)","(-28, -26)","(-29, -26)","(1, 39)","(-2, -39)","(-30, -26)","(1, 40)","(-2, -40)","(24, -27)","(25, -27)","(24, -28)","(26, -27)","(24, -29)","(27, -27)","(24, -30)","(28, -27)","(24, -31)","(29, -27)","(24, -32)","(-40, -5)","(30, -27)","(-40, -6)","(-40, -7)","(-40, -8)","(24, -33)","(-40, -9)","(31, -27)","(-40, -10)","(-41, -5)","(-40, -11)","(24, -34)","(-40, -12)","(32, -27)","(-40, -13)","(-42, -5)","(-40, -14)","(24, -35)","(33, -27)","(-40, -15)","(-40, -16)","(24, -36)","(-43, -5)","(34, -27)","(-40, -17)","(-40, -18)","(24, -37)","(35, -27)","(-44, -5)","(-40, -19)","(-40, -20)","(24, -38)","(36, -27)","(-40, -21)","(-45, -5)","(-40, -22)","(24, -39)","(37, -27)","(-40, -23)","(-25, 208)","(-63, 229)",1,4,50,52296
"(39, -21)","(-1, -26)","(-2, -26)","(-3, -26)","(-4, -26)","(-5, -26)","(-6, -26)","(-7, -26)","(-1, -27)","(-8, -26)","(-9, -26)","(-10, -26)","(-1, -28)","(-11, -26)","(-12, -26)","(-1, -29)","(-13, -26)","(-14, -26)","(-15, -26)","(-1, -30)","(-16, -26)","(-1, -31)","(-17, -26)","(-18, -26)","(-1, -32)","(-19, -26)","(-20, -26)","(-1, -33)","(-21, -26)","(-1, -34)","(2, 34)","(-22, -26)","(-23, -26)","(-1, -35)","(2, 35)","(-24, -26)","(-1, -36)","(2, 36)","(-25, -26)","(-26, -26)","(-1, -37)","(2, 37)","(-27, -26)","(-1, -38)","(2, 38)","(-28, -26)","(-29, -26)","(-1, -39)","(2, 39)","(-30, -26)","(-1, -40)","(24, -27)","(25, -27)","(24, -28)","(26, -27)","(24, -29)","(27, -27)","(24, -30)","(28, -27)","(24, -31)","(29, -27)","(24, -32)","(-40, -5)","(30, -27)","(-40, -6)","(-40, -7)","(-40, -8)","(24, -33)","(-40, -9)","(31, -27)","(-40, -10)","(-41, -5)","(-40, -11)","(24, -34)","(-40, -12)","(32, -27)","(-40, -13)","(-42, -5)","(-40, -14)","(24, -35)","(33, -27)","(-40, -15)","(-40, -16)","(24, -36)","(-43, -5)","(34, -27)","(-40, -17)","(-40, -18)","(24, -37)","(35, -27)","(-44, -5)","(-40, -19)","(-40, -20)","(24, -38)","(36, -27)","(-40, -21)","(-45, -5)","(-40, -22)","(24, -39)","(37, -27)","(-40, -23)","(-24, 208)","(-63, 229)",1,4,50,52333
"(40, -21)","(0, -26)","(-1, -26)","(-2, -26)","(-3, -26)","(-4, -26)","(-5, -26)","(-6, -26)","(-7, -26)","(0, -27)","(-8, -26)","(-9, -26)","(-10, -26)","(0, -28)","(-11, -26)","(-12, -26)","(0, -29)","(-13, -26)","(-14, -26)","(0, -30)","(-15, -26)","(-16, -26)","(0, -31)","(-17, -26)","(-18, -26)","(0, -32)","(-19, -26)","(-20, -26)","(0, -33)","(-21, -26)","(0, -34)","(-22, -26)","(3, 34)","(-23, -26)","(0, -35)","(3, 35)","(-24, -26)","(0, -36)","(-25, -26)","(3, 36)","(-26, -26)","(0, -37)","(3, 37)","(-27, -26)","(0, -38)","(3, 38)","(-28, -26)","(-29, -26)","(0, -39)","(3, 39)","(-30, -26)","(24, -27)","(25, -27)","(24, -28)","(26, -27)","(24, -29)","(27, -27)","(24, -30)","(28, -27)","(24, -31)","(29, -27)","(24, -32)","(-40, -5)","(30, -27)","(-40, -6)","(-40, -7)","(-40, -8)","(24, -33)","(-40, -9)","(31, -27)","(-40, -10)","(-41, -5)","(-40, -11)","(24, -34)","(-40, -12)","(32, -27)","(-40, -13)","(-42, -5)","(-40, -14)","(24, -35)","(33, -27)","(-40, -15)","(-40, -16)","(24, -36)","(-43, -5)","(34, -27)","(-40, -17)","(-40, -18)","(24, -37)","(35, -27)","(-44, -5)","(-40, -19)","(-40, -20)","(24, -38)","(36, -27)","(-40, -21)","(-45, -5)","(-40, -22)","(24, -39)","(37, -27)","(-40, -23)","(-23, 208)","(-63, 229)",1,4,50,52370
"(41, -21)","(0, -26)","(1, -26)","(-1, -26)","(-2, -26)","(-3, -26)","(-4, -26)","(-5, -26)","(-6, -26)","(-7, -26)","(1, -27)","(-8, -26)","(-9, -26)","(-10, -26)","(1, -28)","(-11, -26)","(-12, -26)","(1, -29)","(-13, -26)","(-14, -26)","(-15, -26)","(1, -30)","(-16, -26)","(1, -31)","(-17, -26)","(-18, -26)","(1, -32)","(-19, -26)","(-20, -26)","(1, -33)","(-21, -26)","(1, -34)","(-22, -26)","(4, 34)","(-23, -26)","(1, -35)","(4, 35)","(-24, -26)","(1, -36)","(-25, -26)","(4, 36)","(-26, -26)","(1, -37)","(4, 37)","(-27, -26)","(1, -38)","(4, 38)","(-28, -26)","(-29, -26)","(1, -39)","(4, 39)","(24, -27)","(25, -27)","(24, -28)","(26, -27)","(24, -29)","(27, -27)","(24, -30)","(28, -27)","(24, -31)","(29, -27)","(24, -32)","(-40, -5)","(30, -27)","(-40, -6)","(-40, -7)","(-40, -8)","(24, -33)","(-40, -9)","(31, -27)","(-40, -10)","(-41, -5)","(-40, -11)","(24, -34)","(-40, -12)","(32, -27)","(-40, -13)","(-42, -5)","(-40, -14)","(24, -35)","(33, -27)","(-40, -15)","(-40, -16)","(24, -36)","(-43, -5)","(34, -27)","(-40, -17)","(-40, -18)","(24, -37)","(35, -27)","(-44, -5)","(-40, -19)","(-40, -20)","(24, -38)","(36, -27)","(-40, -21)","(-45, -5)","(-40, -22)","(24, -39)","(37, -27)","(-40, -23)","(-22, 208)","(-63, 229)",1,4,50,52407
"(42, -21)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(-3, -26)","(-4, -26)","(-5, -26)","(-6, -26)","(-7, -26)","(2, -27)","(-8, -26)","(-9, -26)","(-10, -26)","(2, -28)","(-11, -26)","(-12, -26)","(-13, -26)","(2, -29)","(-14, -26)","(-15, -26)","(2, -30)","(-16, -26)","(-17, -26)","(2, -31)","(-18, -26)","(2, -32)","(-19, -26)","(-20, -26)","(2, -33)","(-21, -26)","(-22, -26)","(2, -34)","(5, 34)","(-23, -26)","(2, -35)","(5, 35)","(-24, -26)","(2, -36)","(-25, -26)","(5, 36)","(-26, -26)","(2, -37)","(5, 37)","(-27, -26)","(2, -38)","(-28, -26)","(5, 38)","(-29, -26)","(2, -39)","(24, -27)","(25, -27)","(24, -28)","(26, -27)","(24, -29)","(27, -27)","(24, -30)","(28, -27)","(24, -31)","(29, -27)","(24, -32)","(-40, -5)","(30, -27)","(-40, -6)","(-40, -7)","(-40, -8)","(24, -33)","(-40, -9)","(31, -27)","(-40, -10)","(-41, -5)","(-40, -11)","(24, -34)","(-40, -12)","(32, -27)","(-40, -13)","(-42, -5)","(-40, -14)","(24, -35)","(33, -27)","(-40, -15)","(-40, -16)","(24, -36)","(-43, -5)","(34, -27)","(-40, -17)","(-40, -18)","(24, -37)","(35, -27)","(-44, -5)","(-40, -19)","(-40, -20)","(24, -38)","(36, -27)","(-40, -21)","(-45, -5)","(-40, -22)","(24, -39)","(37, -27)","(-40, -23)","(-21, 208)","(-63, 229)",1,4,50,52444
