P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -1)","(25, -2)","(25, -3)","(25, -4)","(25, -5)","(25, -6)","(25, -7)","(26, 0)","(25, -8)","(25, -9)","(25, -10)","(27, 0)","(25, -11)","(25, -12)","(28, 0)","(25, -13)","(25, -14)","(29, 0)","(25, -15)","(25, -16)","(30, 0)","(25, -17)","(25, -18)","(31, 0)","(25, -19)","(32, 0)","(25, -20)","(25, -21)","(33, 0)","(25, -22)","(25, -23)","(34, 0)","(25, -24)","(35, 0)","(25, -25)","(36, 0)","(25, -26)","(25, -27)","(37, 0)","(25, -28)","(38, 0)","(25, -29)","(39, 0)","(25, -30)","(25, -31)","(40, 0)","(25, -32)","(41, 0)","(25, -33)",,"(86, 70)","(85, 120)",2,2,200,16821
"(1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -2)","(25, -3)","(25, -4)","(25, -5)","(25, -6)","(25, -7)","(26, -1)","(25, -8)","(25, -9)","(25, -10)","(27, -1)","(25, -11)","(25, -12)","(28, -1)","(25, -13)","(25, -14)","(29, -1)","(25, -15)","(25, -16)","(30, -1)","(25, -17)","(25, -18)","(31, -1)","(25, -19)","(32, -1)","(25, -20)","(25, -21)","(33, -1)","(25, -22)","(25, -23)","(34, -1)","(25, -24)","(35, -1)","(25, -25)","(36, -1)","(25, -26)","(25, -27)","(37, -1)","(25, -28)","(38, -1)","(25, -29)","(39, -1)","(25, -30)","(25, -31)","(40, -1)","(25, -32)","(41, -1)","(25, -33)","(42, -1)",,"(86, 69)","(85, 119)",2,2,200,16857
"(1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -3)","(25, -4)","(25, -5)","(25, -6)","(25, -7)","(26, -2)","(25, -8)","(25, -9)","(25, -10)","(27, -2)","(25, -11)","(25, -12)","(28, -2)","(25, -13)","(25, -14)","(29, -2)","(25, -15)","(25, -16)","(30, -2)","(25, -17)","(25, -18)","(31, -2)","(25, -19)","(25, -20)","(32, -2)","(25, -21)","(33, -2)","(25, -22)","(25, -23)","(34, -2)","(25, -24)","(35, -2)","(25, -25)","(36, -2)","(25, -26)","(25, -27)","(37, -2)","(25, -28)","(38, -2)","(25, -29)","(39, -2)","(25, -30)","(25, -31)","(40, -2)","(25, -32)","(41, -2)","(25, -33)","(42, -2)","(25, -34)",,"(86, 68)","(85, 118)",2,2,200,16893
"(1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -4)","(25, -5)","(25, -6)","(25, -7)","(26, -3)","(25, -8)","(25, -9)","(25, -10)","(27, -3)","(25, -11)","(25, -12)","(28, -3)","(25, -13)","(25, -14)","(29, -3)","(25, -15)","(25, -16)","(30, -3)","(25, -17)","(25, -18)","(31, -3)","(25, -19)","(25, -20)","(32, -3)","(25, -21)","(33, -3)","(25, -22)","(25, -23)","(34, -3)","(25, -24)","(35, -3)","(25, -25)","(25, -26)","(36, -3)","(25, -27)","(37, -3)","(25, -28)","(38, -3)","(25, -29)","(25, -30)","(39, -3)","(25, -31)","(40, -3)","(25, -32)","(41, -3)","(25, -33)","(42, -3)","(25, -34)","(25, -35)",,"(86, 67)","(85, 117)",2,2,200,16929
"(1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -5)","(25, -6)","(25, -7)","(25, -8)","(26, -4)","(25, -9)","(25, -10)","(27, -4)","(25, -11)","(25, -12)","(25, -13)","(28, -4)","(25, -14)","(25, -15)","(29, -4)","(25, -16)","(25, -17)","(30, -4)","(25, -18)","(31, -4)","(25, -19)","(25, -20)","(32, -4)","(25, -21)","(33, -4)","(25, -22)","(25, -23)","(34, -4)","(25, -24)","(35, -4)","(25, -25)","(25, -26)","(36, -4)","(25, -27)","(37, -4)","(25, -28)","(38, -4)","(25, -29)","(25, -30)","(39, -4)","(25, -31)","(40, -4)","(25, -32)","(41, -4)","(25, -33)","(42, -4)","(25, -34)","(25, -35)","(43, -4)",,"(86, 66)","(85, 116)",2,2,200,16964
"(1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -6)","(25, -7)","(25, -8)","(26, -5)","(25, -9)","(25, -10)","(25, -11)","(27, -5)","(25, -12)","(25, -13)","(28, -5)","(25, -14)","(25, -15)","(29, -5)","(25, -16)","(25, -17)","(30, -5)","(25, -18)","(31, -5)","(25, -19)","(25, -20)","(32, -5)","(25, -21)","(25, -22)","(33, -5)","(25, -23)","(34, -5)","(25, -24)","(35, -5)","(25, -25)","(25, -26)","(36, -5)","(25, -27)","(37, -5)","(25, -28)","(25, -29)","(38, -5)","(25, -30)","(39, -5)","(25, -31)","(40, -5)","(25, -32)","(41, -5)","(25, -33)","(25, -34)","(42, -5)","(25, -35)","(43, -5)","(25, -36)",,"(86, 65)","(85, 115)",2,2,200,17000
"(1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -7)","(25, -8)","(25, -9)","(26, -6)","(25, -10)","(25, -11)","(27, -6)","(25, -12)","(25, -13)","(28, -6)","(25, -14)","(25, -15)","(29, -6)","(25, -16)","(25, -17)","(30, -6)","(25, -18)","(25, -19)","(31, -6)","(25, -20)","(32, -6)","(25, -21)","(25, -22)","(33, -6)","(25, -23)","(34, -6)","(25, -24)","(25, -25)","(35, -6)","(25, -26)","(36, -6)","(25, -27)","(37, -6)","(25, -28)","(25, -29)","(38, -6)","(25, -30)","(39, -6)","(25, -31)","(40, -6)","(25, -32)","(25, -33)","(41, -6)","(25, -34)","(42, -6)","(25, -35)","(43, -6)","(25, -36)","(44, -6)",,"(86, 64)","(85, 114)",2,2,200,17037
"(1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -8)","(25, -9)","(26, -7)","(25, -10)","(25, -11)","(25, -12)","(27, -7)","(25, -13)","(25, -14)","(28, -7)","(25, -15)","(25, -16)","(29, -7)","(25, -17)","(30, -7)","(25, -18)","(25, -19)","(31, -7)","(25, -20)","(25, -21)","(32, -7)","(25, -22)","(33, -7)","(25, -23)","(25, -24)","(34, -7)","(25, -25)","(35, -7)","(25, -26)","(36, -7)","(25, -27)","(25, -28)","(37, -7)","(25, -29)","(38, -7)","(25, -30)","(39, -7)","(25, -31)","(40, -7)","(25, -32)","(25, -33)","(41, -7)","(25, -34)","(42, -7)","(25, -35)","(43, -7)","(25, -36)","(44, -7)","(25, -37)",,"(86, 63)","(85, 113)",2,2,200,17074
"(1, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -9)","(25, -10)","(26, -8)","(25, -11)","(25, -12)","(27, -8)","(25, -13)","(25, -14)","(28, -8)","(25, -15)","(25, -16)","(29, -8)","(25, -17)","(25, -18)","(30, -8)","(25, -19)","(31, -8)","(25, -20)","(25, -21)","(32, -8)","(25, -22)","(33, -8)","(25, -23)","(25, -24)","(34, -8)","(25, -25)","(35, -8)","(25, -26)","(25, -27)","(36, -8)","(25, -28)","(37, -8)","(25, -29)","(38, -8)","(25, -30)","(39, -8)","(25, -31)","(25, -32)","(40, -8)","(25, -33)","(41, -8)","(25, -34)","(42, -8)","(25, -35)","(43, -8)","(25, -36)","(25, -37)","(44, -8)","(25, -38)",,"(86, 62)","(85, 112)",2,2,200,17111
"(0, -49)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -10)","(25, -11)","(26, -9)","(25, -12)","(25, -13)","(27, -9)","(25, -14)","(25, -15)","(28, -9)","(25, -16)","(25, -17)","(29, -9)","(25, -18)","(30, -9)","(25, -19)","(25, -20)","(31, -9)","(25, -21)","(32, -9)","(25, -22)","(25, -23)","(33, -9)","(25, -24)","(34, -9)","(25, -25)","(25, -26)","(35, -9)","(25, -27)","(36, -9)","(25, -28)","(37, -9)","(25, -29)","(38, -9)","(25, -30)","(25, -31)","(39, -9)","(25, -32)","(40, -9)","(25, -33)","(41, -9)","(25, -34)","(42, -9)","(25, -35)","(25, -36)","(43, -9)","(25, -37)","(44, -9)","(25, -38)","(45, -9)",,"(85, 62)","(85, 111)",0,2,200,17148
"(-1, -48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -11)","(25, -12)","(26, -10)","(25, -13)","(25, -14)","(27, -10)","(25, -15)","(25, -16)","(28, -10)","(25, -17)","(29, -10)","(25, -18)","(25, -19)","(30, -10)","(25, -20)","(31, -10)","(25, -21)","(25, -22)","(32, -10)","(25, -23)","(33, -10)","(25, -24)","(25, -25)","(34, -10)","(25, -26)","(35, -10)","(25, -27)","(36, -10)","(25, -28)","(25, -29)","(37, -10)","(25, -30)","(38, -10)","(25, -31)","(39, -10)","(25, -32)","(40, -10)","(25, -33)","(41, -10)","(25, -34)","(25, -35)","(42, -10)","(25, -36)","(43, -10)","(25, -37)","(44, -10)","(25, -38)","(45, -10)","(25, -39)",,"(84, 62)","(85, 110)",0,2,200,17185
"(-2, -47)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -12)","(25, -13)","(26, -11)","(25, -14)","(27, -11)","(25, -15)","(25, -16)","(28, -11)","(25, -17)","(25, -18)","(29, -11)","(25, -19)","(30, -11)","(25, -20)","(25, -21)","(31, -11)","(25, -22)","(32, -11)","(25, -23)","(25, -24)","(33, -11)","(25, -25)","(34, -11)","(25, -26)","(35, -11)","(25, -27)","(25, -28)","(36, -11)","(25, -29)","(37, -11)","(25, -30)","(38, -11)","(25, -31)","(39, -11)","(25, -32)","(25, -33)","(40, -11)","(25, -34)","(41, -11)","(25, -35)","(42, -11)","(25, -36)","(43, -11)","(25, -37)","(44, -11)","(25, -38)","(45, -11)","(25, -39)","(25, -40)",,"(83, 62)","(85, 109)",0,2,200,17222
"(-3, -46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -13)","(26, -12)","(25, -14)","(25, -15)","(27, -12)","(25, -16)","(25, -17)","(28, -12)","(25, -18)","(29, -12)","(25, -19)","(25, -20)","(30, -12)","(25, -21)","(31, -12)","(25, -22)","(25, -23)","(32, -12)","(25, -24)","(33, -12)","(25, -25)","(34, -12)","(25, -26)","(25, -27)","(35, -12)","(25, -28)","(36, -12)","(25, -29)","(37, -12)","(25, -30)","(25, -31)","(38, -12)","(25, -32)","(39, -12)","(25, -33)","(40, -12)","(25, -34)","(41, -12)","(25, -35)","(42, -12)","(25, -36)","(43, -12)","(25, -37)","(25, -38)","(44, -12)","(25, -39)","(45, -12)","(25, -40)","(46, -12)",,"(82, 62)","(85, 108)",0,2,200,17259
"(-4, -45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -14)","(26, -13)","(25, -15)","(25, -16)","(27, -13)","(25, -17)","(25, -18)","(28, -13)","(25, -19)","(29, -13)","(25, -20)","(25, -21)","(30, -13)","(25, -22)","(31, -13)","(25, -23)","(32, -13)","(25, -24)","(25, -25)","(33, -13)","(25, -26)","(34, -13)","(25, -27)","(35, -13)","(25, -28)","(36, -13)","(25, -29)","(25, -30)","(37, -13)","(25, -31)","(38, -13)","(25, -32)","(39, -13)","(25, -33)","(40, -13)","(25, -34)","(41, -13)","(25, -35)","(25, -36)","(42, -13)","(25, -37)","(43, -13)","(25, -38)","(44, -13)","(25, -39)","(45, -13)","(25, -40)","(46, -13)","(25, -41)",,"(81, 62)","(85, 107)",0,2,200,17296
"(-5, -44)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -15)","(26, -14)","(25, -16)","(25, -17)","(27, -14)","(25, -18)","(28, -14)","(25, -19)","(25, -20)","(29, -14)","(25, -21)","(30, -14)","(25, -22)","(25, -23)","(31, -14)","(25, -24)","(32, -14)","(25, -25)","(33, -14)","(25, -26)","(34, -14)","(25, -27)","(25, -28)","(35, -14)","(25, -29)","(36, -14)","(25, -30)","(37, -14)","(25, -31)","(38, -14)","(25, -32)","(25, -33)","(39, -14)","(25, -34)","(40, -14)","(25, -35)","(41, -14)","(25, -36)","(42, -14)","(25, -37)","(43, -14)","(25, -38)","(44, -14)","(25, -39)","(45, -14)","(25, -40)","(25, -41)","(46, -14)","(25, -42)",,"(80, 62)","(85, 106)",0,2,200,17333
"(-6, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -16)","(26, -15)","(25, -17)","(25, -18)","(27, -15)","(25, -19)","(28, -15)","(25, -20)","(29, -15)","(25, -21)","(25, -22)","(30, -15)","(25, -23)","(31, -15)","(25, -24)","(32, -15)","(25, -25)","(25, -26)","(33, -15)","(25, -27)","(34, -15)","(25, -28)","(35, -15)","(25, -29)","(36, -15)","(25, -30)","(25, -31)","(37, -15)","(25, -32)","(38, -15)","(25, -33)","(39, -15)","(25, -34)","(40, -15)","(25, -35)","(41, -15)","(25, -36)","(42, -15)","(25, -37)","(25, -38)","(43, -15)","(25, -39)","(44, -15)","(25, -40)","(45, -15)","(25, -41)","(46, -15)","(25, -42)","(47, -15)",,"(79, 62)","(85, 105)",0,2,200,17370
"(-7, -42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -17)","(26, -16)","(25, -18)","(27, -16)","(25, -19)","(25, -20)","(28, -16)","(25, -21)","(29, -16)","(25, -22)","(25, -23)","(30, -16)","(25, -24)","(31, -16)","(25, -25)","(32, -16)","(25, -26)","(33, -16)","(25, -27)","(25, -28)","(34, -16)","(25, -29)","(35, -16)","(25, -30)","(36, -16)","(25, -31)","(37, -16)","(25, -32)","(38, -16)","(25, -33)","(39, -16)","(25, -34)","(25, -35)","(40, -16)","(25, -36)","(41, -16)","(25, -37)","(42, -16)","(25, -38)","(43, -16)","(25, -39)","(44, -16)","(25, -40)","(45, -16)","(25, -41)","(46, -16)","(25, -42)","(47, -16)","(25, -43)",,"(78, 62)","(85, 104)",0,2,200,17407
"(-8, -41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -18)","(26, -17)","(25, -19)","(27, -17)","(25, -20)","(25, -21)","(28, -17)","(25, -22)","(29, -17)","(25, -23)","(30, -17)","(25, -24)","(31, -17)","(25, -25)","(25, -26)","(32, -17)","(25, -27)","(33, -17)","(25, -28)","(34, -17)","(25, -29)","(35, -17)","(25, -30)","(36, -17)","(25, -31)","(25, -32)","(37, -17)","(25, -33)","(38, -17)","(25, -34)","(39, -17)","(25, -35)","(40, -17)","(25, -36)","(41, -17)","(25, -37)","(42, -17)","(25, -38)","(43, -17)","(25, -39)","(44, -17)","(25, -40)","(25, -41)","(45, -17)","(25, -42)","(46, -17)","(25, -43)","(47, -17)",,,"(77, 62)","(85, 103)",0,2,200,17444
"(-9, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -19)","(26, -18)","(25, -20)","(27, -18)","(25, -21)","(28, -18)","(25, -22)","(25, -23)","(29, -18)","(25, -24)","(30, -18)","(25, -25)","(31, -18)","(25, -26)","(32, -18)","(25, -27)","(25, -28)","(33, -18)","(25, -29)","(34, -18)","(25, -30)","(35, -18)","(25, -31)","(36, -18)","(25, -32)","(37, -18)","(25, -33)","(38, -18)","(25, -34)","(39, -18)","(25, -35)","(25, -36)","(40, -18)","(25, -37)","(41, -18)","(25, -38)","(42, -18)","(25, -39)","(43, -18)","(25, -40)","(44, -18)","(25, -41)","(45, -18)","(25, -42)","(46, -18)","(25, -43)",,,,,"(76, 62)","(85, 102)",0,2,200,17481
"(-10, -39)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -20)","(26, -19)","(25, -21)","(27, -19)","(25, -22)","(28, -19)","(25, -23)","(25, -24)","(29, -19)","(25, -25)","(30, -19)","(25, -26)","(31, -19)","(25, -27)","(32, -19)","(25, -28)","(33, -19)","(25, -29)","(34, -19)","(25, -30)","(35, -19)","(25, -31)","(25, -32)","(36, -19)","(25, -33)","(37, -19)","(25, -34)","(38, -19)","(25, -35)","(39, -19)","(25, -36)","(40, -19)","(25, -37)","(41, -19)","(25, -38)","(42, -19)","(25, -39)","(43, -19)","(25, -40)","(44, -19)","(25, -41)","(45, -19)","(25, -42)","(25, -43)","(46, -19)",,,,,,"(75, 62)","(85, 101)",0,2,200,17519
"(-11, -38)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -21)","(26, -20)","(25, -22)","(27, -20)","(25, -23)","(28, -20)","(25, -24)","(29, -20)","(25, -25)","(30, -20)","(25, -26)","(25, -27)","(31, -20)","(25, -28)","(32, -20)","(25, -29)","(33, -20)","(25, -30)","(34, -20)","(25, -31)","(35, -20)","(25, -32)","(36, -20)","(25, -33)","(37, -20)","(25, -34)","(38, -20)","(25, -35)","(39, -20)","(25, -36)","(25, -37)","(40, -20)","(25, -38)","(41, -20)","(25, -39)","(42, -20)","(25, -40)","(43, -20)","(25, -41)","(44, -20)","(25, -42)","(45, -20)","(25, -43)",,,,,,,,"(74, 62)","(85, 100)",0,2,200,17556
"(-12, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -22)","(26, -21)","(25, -23)","(27, -21)","(25, -24)","(28, -21)","(25, -25)","(29, -21)","(25, -26)","(30, -21)","(25, -27)","(31, -21)","(25, -28)","(32, -21)","(25, -29)","(25, -30)","(33, -21)","(25, -31)","(34, -21)","(25, -32)","(35, -21)","(25, -33)","(36, -21)","(25, -34)","(37, -21)","(25, -35)","(38, -21)","(25, -36)","(39, -21)","(25, -37)","(40, -21)","(25, -38)","(41, -21)","(25, -39)","(42, -21)","(25, -40)","(43, -21)","(25, -41)","(44, -21)","(25, -42)","(45, -21)","(25, -43)",,,,,,,,,"(73, 62)","(85, 99)",0,2,200,17593
"(-13, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -22)","(26, -21)","(25, -23)","(27, -21)","(25, -24)","(28, -21)","(25, -25)","(29, -21)","(25, -26)","(30, -21)","(25, -27)","(31, -21)","(25, -28)","(32, -21)","(25, -29)","(25, -30)","(33, -21)","(25, -31)","(34, -21)","(25, -32)","(35, -21)","(25, -33)","(36, -21)","(25, -34)","(37, -21)","(25, -35)","(38, -21)","(25, -36)","(39, -21)","(25, -37)","(40, -21)","(25, -38)","(41, -21)","(25, -39)","(42, -21)","(25, -40)","(43, -21)","(25, -41)","(44, -21)","(25, -42)","(45, -21)","(25, -43)",,,,,,,,,"(72, 62)","(85, 99)",0,4,200,17630
"(-14, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -22)","(26, -21)","(25, -23)","(27, -21)","(25, -24)","(28, -21)","(25, -25)","(29, -21)","(25, -26)","(30, -21)","(25, -27)","(31, -21)","(25, -28)","(32, -21)","(25, -29)","(25, -30)","(33, -21)","(25, -31)","(34, -21)","(25, -32)","(35, -21)","(25, -33)","(36, -21)","(25, -34)","(37, -21)","(25, -35)","(38, -21)","(25, -36)","(39, -21)","(25, -37)","(40, -21)","(25, -38)","(41, -21)","(25, -39)","(42, -21)","(25, -40)","(43, -21)","(25, -41)","(44, -21)","(25, -42)","(45, -21)","(25, -43)",,,,,,,,,"(71, 62)","(85, 99)",0,4,200,17667
"(-15, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -22)","(26, -21)","(25, -23)","(27, -21)","(25, -24)","(28, -21)","(25, -25)","(29, -21)","(25, -26)","(30, -21)","(25, -27)","(31, -21)","(25, -28)","(32, -21)","(25, -29)","(25, -30)","(33, -21)","(25, -31)","(34, -21)","(25, -32)","(35, -21)","(25, -33)","(36, -21)","(25, -34)","(37, -21)","(25, -35)","(38, -21)","(25, -36)","(39, -21)","(25, -37)","(40, -21)","(25, -38)","(41, -21)","(25, -39)","(42, -21)","(25, -40)","(43, -21)","(25, -41)","(44, -21)","(25, -42)","(45, -21)","(25, -43)",,,,,,,,,"(70, 62)","(85, 99)",0,4,200,17704
"(-16, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -22)","(26, -21)","(25, -23)","(27, -21)","(25, -24)","(28, -21)","(25, -25)","(29, -21)","(25, -26)","(30, -21)","(25, -27)","(31, -21)","(25, -28)","(32, -21)","(25, -29)","(25, -30)","(33, -21)","(25, -31)","(34, -21)","(25, -32)","(35, -21)","(25, -33)","(36, -21)","(25, -34)","(37, -21)","(25, -35)","(38, -21)","(25, -36)","(39, -21)","(25, -37)","(40, -21)","(25, -38)","(41, -21)","(25, -39)","(42, -21)","(25, -40)","(43, -21)","(25, -41)","(44, -21)","(25, -42)","(45, -21)","(25, -43)",,,,,,,,,"(69, 62)","(85, 99)",0,4,200,17741
"(-17, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -22)","(26, -21)","(25, -23)","(27, -21)","(25, -24)","(28, -21)","(25, -25)","(29, -21)","(25, -26)","(30, -21)","(25, -27)","(31, -21)","(25, -28)","(32, -21)","(25, -29)","(25, -30)","(33, -21)","(25, -31)","(34, -21)","(25, -32)","(35, -21)","(25, -33)","(36, -21)","(25, -34)","(37, -21)","(25, -35)","(38, -21)","(25, -36)","(39, -21)","(25, -37)","(40, -21)","(25, -38)","(41, -21)","(25, -39)","(42, -21)","(25, -40)","(43, -21)","(25, -41)","(44, -21)","(25, -42)","(45, -21)","(25, -43)",,,,,,,,,"(68, 62)","(85, 99)",0,4,200,17778
"(-17, -38)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -22)","(26, -21)","(25, -23)","(27, -21)","(25, -24)","(28, -21)","(25, -25)","(29, -21)","(25, -26)","(30, -21)","(25, -27)","(31, -21)","(25, -28)","(32, -21)","(25, -29)","(25, -30)","(33, -21)","(25, -31)","(34, -21)","(25, -32)","(35, -21)","(25, -33)","(36, -21)","(25, -34)","(37, -21)","(25, -35)","(38, -21)","(25, -36)","(39, -21)","(25, -37)","(40, -21)","(25, -38)","(41, -21)","(25, -39)","(42, -21)","(25, -40)","(43, -21)","(25, -41)","(44, -21)","(25, -42)","(45, -21)","(25, -43)",,,,,,,,,"(68, 61)","(85, 99)",2,4,200,17815
"(-17, -39)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -22)","(26, -21)","(25, -23)","(27, -21)","(25, -24)","(28, -21)","(25, -25)","(29, -21)","(25, -26)","(30, -21)","(25, -27)","(31, -21)","(25, -28)","(32, -21)","(25, -29)","(25, -30)","(33, -21)","(25, -31)","(34, -21)","(25, -32)","(35, -21)","(25, -33)","(36, -21)","(25, -34)","(37, -21)","(25, -35)","(38, -21)","(25, -36)","(39, -21)","(25, -37)","(40, -21)","(25, -38)","(41, -21)","(25, -39)","(42, -21)","(25, -40)","(43, -21)","(25, -41)","(44, -21)","(25, -42)","(45, -21)","(25, -43)",,,,,,,,,"(68, 60)","(85, 99)",2,4,200,17852
