P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(50, 0)","(31, -27)","(31, -28)","(32, -27)","(31, -29)","(33, -27)","(31, -30)","(34, -27)","(31, -31)","(35, -27)","(31, -32)","(36, -27)","(31, -33)","(37, -27)","(31, -34)","(38, -27)","(31, -35)","(39, -27)","(31, -36)","(40, -27)","(31, -37)","(31, -38)","(41, -27)","(31, -39)","(42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 0)","(18, 1)","(18, -1)","(18, 2)","(18, -2)","(18, 3)","(18, -3)","(18, 4)","(18, -4)","(18, 5)","(18, -5)","(18, 6)","(18, -6)","(18, 7)","(18, -7)","(18, 8)","(18, -8)","(18, 9)","(18, -9)","(18, 10)","(18, -10)","(18, 11)","(18, -11)","(18, 12)","(18, 13)","(18, -13)","(18, 14)","(18, -14)","(18, 15)","(18, -15)","(18, 16)","(18, -16)","(18, 17)","(18, -17)","(18, 18)","(18, -18)","(18, 19)","(18, -19)","(18, 20)","(18, -20)","(0, -27)","(1, -27)","(-1, -27)","(2, -27)","(-2, -27)","(3, -27)","(-3, -27)","(4, -27)","(-4, -27)",,"(28, -21)","(-22, -21)",1,0,200,12556
"(50, 0)","(30, -27)","(30, -28)","(31, -27)","(30, -29)","(32, -27)","(30, -30)","(33, -27)","(30, -31)","(34, -27)","(30, -32)","(35, -27)","(30, -33)","(36, -27)","(30, -34)","(37, -27)","(30, -35)","(38, -27)","(30, -36)","(39, -27)","(30, -37)","(40, -27)","(30, -38)","(41, -27)","(30, -39)","(42, -27)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,"(17, 0)","(17, 1)","(17, -1)","(17, 2)","(17, -2)","(17, 3)","(17, -3)","(17, 4)","(17, -4)","(17, 5)","(17, -5)","(17, 6)","(17, -6)","(17, 7)","(17, -7)","(17, 8)","(17, -8)","(17, 9)","(17, -9)","(17, 10)","(17, -10)","(17, 11)","(17, -11)","(17, 12)","(17, -12)","(17, 13)","(17, 14)","(17, -14)","(17, 15)","(17, -15)","(17, 16)","(17, -16)","(17, 17)","(17, -17)","(17, 18)","(17, -18)","(17, 19)","(17, -19)","(17, 20)","(17, -20)","(0, -27)","(17, 21)","(17, -21)","(1, -27)","(-1, -27)","(2, -27)","(-2, -27)","(3, -27)","(-3, -27)",,"(27, -21)","(-23, -21)",1,0,200,12593
"(50, 0)","(29, -27)","(29, -28)","(30, -27)","(29, -29)","(31, -27)","(29, -30)","(32, -27)","(29, -31)","(33, -27)","(29, -32)","(34, -27)","(29, -33)","(35, -27)","(29, -34)","(36, -27)","(29, -35)","(37, -27)","(29, -36)","(38, -27)","(29, -37)","(39, -27)","(29, -38)","(40, -27)","(29, -39)","(41, -27)","(29, -40)","(42, -27)",,,,,,,,,,,,,,,,,,,,,,,,"(16, 0)","(16, 1)","(16, -1)","(16, 2)","(16, -2)","(16, 3)","(16, -3)","(16, 4)","(16, -4)","(16, 5)","(16, -5)","(16, 6)","(16, -6)","(16, 7)","(16, -7)","(16, 8)","(16, -8)","(16, 9)","(16, -9)","(16, 10)","(16, -10)","(16, 11)","(16, -11)","(16, 12)","(16, -12)","(16, 13)","(16, -13)","(16, -14)","(16, 15)","(16, -15)","(16, 16)","(16, -16)","(16, 17)","(16, -17)","(16, 18)","(16, -18)","(16, 19)","(16, -19)","(16, 20)","(16, -20)","(16, 21)","(16, -21)","(0, -27)","(1, -27)","(-1, -27)","(2, -27)","(-2, -27)","(3, -27)","(-3, -27)",,"(26, -21)","(-24, -21)",1,0,200,12630
"(50, 0)","(28, -27)","(28, -28)","(29, -27)","(28, -29)","(30, -27)","(28, -30)","(31, -27)","(28, -31)","(32, -27)","(28, -32)","(33, -27)","(28, -33)","(34, -27)","(28, -34)","(35, -27)","(28, -35)","(36, -27)","(28, -36)","(37, -27)","(28, -37)","(38, -27)","(28, -38)","(39, -27)","(28, -39)","(40, -27)","(28, -40)","(41, -27)","(28, -41)","(42, -27)",,,,,,,,,,,,,,,,,,,,,,"(15, 0)","(15, 1)","(15, -1)","(15, 2)","(15, -2)","(15, 3)","(15, -3)","(15, 4)","(15, -4)","(15, 5)","(15, -5)","(15, 6)","(15, -6)","(15, 7)","(15, -7)","(15, 8)","(15, -8)","(15, 9)","(15, -9)","(15, 10)","(15, -10)","(15, 11)","(15, -11)","(15, 12)","(15, -12)","(15, 13)","(15, -13)","(15, 14)","(15, -14)","(15, -15)","(15, 16)","(15, -16)","(15, 17)","(15, -17)","(15, 18)","(15, -18)","(15, 19)","(15, -19)","(15, 20)","(15, -20)","(15, 21)","(15, -21)","(15, 22)","(15, -22)","(0, -27)","(1, -27)","(-1, -27)","(2, -27)","(-2, -27)",,"(25, -21)","(-25, -21)",1,0,200,12667
"(50, 0)","(27, -27)","(28, -27)","(27, -28)","(29, -27)","(27, -29)","(30, -27)","(27, -30)","(31, -27)","(27, -31)","(32, -27)","(27, -32)","(33, -27)","(27, -33)","(34, -27)","(27, -34)","(35, -27)","(27, -35)","(36, -27)","(27, -36)","(37, -27)","(27, -37)","(38, -27)","(27, -38)","(39, -27)","(27, -39)","(40, -27)","(27, -40)","(41, -27)","(27, -41)","(42, -27)","(27, -42)",,,,,,,,,,,,,,,,,,,,"(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, -22)","(14, 23)","(14, -23)","(0, -27)","(1, -27)","(-1, -27)",,"(24, -21)","(-26, -21)",1,0,200,12704
"(50, 0)","(26, -27)","(27, -27)","(26, -28)","(28, -27)","(26, -29)","(29, -27)","(26, -30)","(30, -27)","(26, -31)","(31, -27)","(26, -32)","(32, -27)","(26, -33)","(33, -27)","(26, -34)","(34, -27)","(26, -35)","(35, -27)","(26, -36)","(36, -27)","(26, -37)","(37, -27)","(26, -38)","(38, -27)","(26, -39)","(39, -27)","(26, -40)","(40, -27)","(26, -41)","(41, -27)","(26, -42)","(42, -27)",,,,,,,,,,,,,,,,,,,"(13, 0)","(13, 1)","(13, -1)","(13, 2)","(13, -2)","(13, 3)","(13, -3)","(13, 4)","(13, -4)","(13, 5)","(13, -5)","(13, 6)","(13, -6)","(13, 7)","(13, -7)","(13, 8)","(13, -8)","(13, 9)","(13, -9)","(13, 10)","(13, -10)","(13, 11)","(13, -11)","(13, 12)","(13, -12)","(13, 13)","(13, -13)","(13, 14)","(13, -14)","(13, 15)","(13, -15)","(13, 16)","(13, 17)","(13, -17)","(13, 18)","(13, -18)","(13, 19)","(13, -19)","(13, 20)","(13, -20)","(13, 21)","(13, -21)","(13, 22)","(13, -22)","(13, 23)","(13, -23)","(0, -27)","(1, -27)","(-1, -27)",,"(23, -21)","(-27, -21)",1,0,200,12741
"(50, 0)","(25, -27)","(26, -27)","(25, -28)","(27, -27)","(25, -29)","(28, -27)","(25, -30)","(29, -27)","(25, -31)","(30, -27)","(25, -32)","(31, -27)","(25, -33)","(32, -27)","(25, -34)","(33, -27)","(25, -35)","(34, -27)","(25, -36)","(35, -27)","(25, -37)","(36, -27)","(25, -38)","(37, -27)","(25, -39)","(38, -27)","(25, -40)","(39, -27)","(25, -41)","(40, -27)","(25, -42)","(41, -27)","(25, -43)","(42, -27)",,,,,,,,,,,,,,,,,"(12, 0)","(12, 1)","(12, -1)","(12, 2)","(12, -2)","(12, 3)","(12, -3)","(12, 4)","(12, -4)","(12, 5)","(12, -5)","(12, 6)","(12, -6)","(12, 7)","(12, -7)","(12, 8)","(12, -8)","(12, 9)","(12, -9)","(12, 10)","(12, -10)","(12, 11)","(12, -11)","(12, 12)","(12, -12)","(12, 13)","(12, -13)","(12, 14)","(12, -14)","(12, 15)","(12, -15)","(12, 16)","(12, -16)","(12, 17)","(12, 18)","(12, -18)","(12, 19)","(12, -19)","(12, 20)","(12, -20)","(12, 21)","(12, -21)","(12, 22)","(12, -22)","(12, 23)","(12, -23)","(12, 24)","(12, -24)","(0, -27)",,"(22, -21)","(-28, -21)",1,0,200,12778
"(50, 0)","(24, -27)","(25, -27)","(24, -28)","(26, -27)","(24, -29)","(27, -27)","(24, -30)","(28, -27)","(24, -31)","(29, -27)","(24, -32)","(30, -27)","(24, -33)","(31, -27)","(24, -34)","(32, -27)","(24, -35)","(33, -27)","(24, -36)","(34, -27)","(24, -37)","(35, -27)","(24, -38)","(36, -27)","(24, -39)","(37, -27)","(38, -27)","(24, -40)","(39, -27)","(24, -41)","(40, -27)","(24, -42)","(41, -27)","(24, -43)","(42, -27)",,,,,,,,,,,,,,,,"(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, 4)","(11, -4)","(11, 5)","(11, -5)","(11, 6)","(11, -6)","(11, 7)","(11, -7)","(11, 8)","(11, -8)","(11, 9)","(11, -9)","(11, 10)","(11, -10)","(11, 11)","(11, -11)","(11, 12)","(11, -12)","(11, 13)","(11, -13)","(11, 14)","(11, -14)","(11, 15)","(11, -15)","(11, 16)","(11, -16)","(11, 17)","(11, -17)","(11, -18)","(11, 19)","(11, -19)","(11, 20)","(11, -20)","(11, 21)","(11, -21)","(11, 22)","(11, -22)","(11, 23)","(11, -23)","(11, 24)","(11, -24)","(0, -27)",,"(21, -21)","(-29, -21)",1,0,200,12815
"(50, 0)","(23, -27)","(24, -27)","(23, -28)","(25, -27)","(23, -29)","(26, -27)","(23, -30)","(27, -27)","(23, -31)","(28, -27)","(23, -32)","(29, -27)","(23, -33)","(30, -27)","(23, -34)","(31, -27)","(32, -27)","(23, -35)","(33, -27)","(23, -36)","(34, -27)","(23, -37)","(35, -27)","(23, -38)","(36, -27)","(23, -39)","(37, -27)","(23, -40)","(38, -27)","(23, -41)","(39, -27)","(23, -42)","(40, -27)","(23, -43)","(41, -27)","(23, -44)","(42, -27)",,,,,,,,,,,,,,"(10, 0)","(10, 1)","(10, -1)","(10, 2)","(10, -2)","(10, 3)","(10, -3)","(10, 4)","(10, -4)","(10, 5)","(10, -5)","(10, 6)","(10, -6)","(10, 7)","(10, -7)","(10, 8)","(10, -8)","(10, 9)","(10, -9)","(10, 10)","(10, -10)","(10, 11)","(10, -11)","(10, 12)","(10, -12)","(10, 13)","(10, -13)","(10, 14)","(10, -14)","(10, 15)","(10, -15)","(10, 16)","(10, -16)","(10, 17)","(10, -17)","(10, 18)","(10, -18)","(10, -19)","(10, 20)","(10, -20)","(10, 21)","(10, -21)","(10, 22)","(10, -22)","(10, 23)","(10, -23)","(10, 24)","(10, -24)","(10, 25)",,"(20, -21)","(-30, -21)",1,0,200,12852
"(50, 0)","(22, -27)","(23, -27)","(22, -28)","(24, -27)","(22, -29)","(25, -27)","(22, -30)","(26, -27)","(22, -31)","(27, -27)","(22, -32)","(28, -27)","(29, -27)","(22, -33)","(30, -27)","(22, -34)","(31, -27)","(22, -35)","(32, -27)","(22, -36)","(33, -27)","(22, -37)","(34, -27)","(22, -38)","(35, -27)","(22, -39)","(36, -27)","(22, -40)","(37, -27)","(22, -41)","(38, -27)","(22, -42)","(39, -27)","(40, -27)","(22, -43)","(41, -27)","(22, -44)","(42, -27)",,,,,,,,,,,,,"(9, 0)","(9, 1)","(9, -1)","(9, 2)","(9, -2)","(9, 3)","(9, -3)","(9, 4)","(9, -4)","(9, 5)","(9, -5)","(9, 6)","(9, -6)","(9, 7)","(9, -7)","(9, 8)","(9, -8)","(9, 9)","(9, -9)","(9, 10)","(9, -10)","(9, 11)","(9, -11)","(9, 12)","(9, -12)","(9, 13)","(9, -13)","(9, 14)","(9, -14)","(9, 15)","(9, -15)","(9, 16)","(9, -16)","(9, 17)","(9, -17)","(9, 18)","(9, -18)","(9, 19)","(9, 20)","(9, -20)","(9, 21)","(9, -21)","(9, 22)","(9, -22)","(9, 23)","(9, -23)","(9, 24)","(9, -24)","(9, 25)",,"(19, -21)","(-31, -21)",1,0,200,12889
"(50, 0)","(21, -27)","(22, -27)","(21, -28)","(23, -27)","(21, -29)","(24, -27)","(21, -30)","(25, -27)","(21, -31)","(26, -27)","(27, -27)","(21, -32)","(28, -27)","(21, -33)","(29, -27)","(21, -34)","(30, -27)","(21, -35)","(31, -27)","(21, -36)","(32, -27)","(21, -37)","(33, -27)","(34, -27)","(21, -38)","(35, -27)","(21, -39)","(36, -27)","(21, -40)","(37, -27)","(21, -41)","(38, -27)","(21, -42)","(39, -27)","(21, -43)","(40, -27)","(21, -44)","(41, -27)","(21, -45)","(42, -27)",,,,,,,,,,,"(8, 0)","(8, 1)","(8, -1)","(8, 2)","(8, -2)","(8, 3)","(8, -3)","(8, 4)","(8, -4)","(8, 5)","(8, -5)","(8, 6)","(8, -6)","(8, 7)","(8, -7)","(8, 8)","(8, -8)","(8, 9)","(8, -9)","(8, 10)","(8, -10)","(8, 11)","(8, -11)","(8, 12)","(8, -12)","(8, 13)","(8, -13)","(8, 14)","(8, -14)","(8, 15)","(8, -15)","(8, 16)","(8, -16)","(8, 17)","(8, -17)","(8, 18)","(8, -18)","(8, 19)","(8, -19)","(8, 20)","(8, 21)","(8, -21)","(8, 22)","(8, -22)","(8, 23)","(8, -23)","(8, 24)","(8, -24)","(8, 25)",,"(18, -21)","(-32, -21)",1,0,200,12926
"(50, 0)","(20, -27)","(21, -27)","(20, -28)","(22, -27)","(20, -29)","(23, -27)","(20, -30)","(24, -27)","(25, -27)","(20, -31)","(26, -27)","(20, -32)","(27, -27)","(20, -33)","(28, -27)","(20, -34)","(29, -27)","(20, -35)","(30, -27)","(31, -27)","(20, -36)","(32, -27)","(20, -37)","(33, -27)","(20, -38)","(34, -27)","(20, -39)","(35, -27)","(20, -40)","(36, -27)","(20, -41)","(37, -27)","(20, -42)","(38, -27)","(20, -43)","(39, -27)","(40, -27)","(20, -44)","(41, -27)","(20, -45)","(42, -27)",,,,,,,,,,"(7, 0)","(7, 1)","(7, -1)","(7, 2)","(7, -2)","(7, 3)","(7, -3)","(7, 4)","(7, -4)","(7, 5)","(7, -5)","(7, 6)","(7, -6)","(7, 7)","(7, -7)","(7, 8)","(7, -8)","(7, 9)","(7, -9)","(7, 10)","(7, -10)","(7, 11)","(7, -11)","(7, 12)","(7, -12)","(7, 13)","(7, -13)","(7, 14)","(7, -14)","(7, 15)","(7, -15)","(7, 16)","(7, -16)","(7, 17)","(7, -17)","(7, 18)","(7, -18)","(7, 19)","(7, -19)","(7, 20)","(7, -20)","(7, -21)","(7, 22)","(7, -22)","(7, 23)","(7, -23)","(7, 24)","(7, -24)","(7, 25)",,"(17, -21)","(-33, -21)",1,0,200,12963
"(50, 0)","(19, -27)","(20, -27)","(19, -28)","(21, -27)","(19, -29)","(22, -27)","(23, -27)","(19, -30)","(24, -27)","(19, -31)","(25, -27)","(19, -32)","(26, -27)","(19, -33)","(27, -27)","(28, -27)","(19, -34)","(29, -27)","(19, -35)","(30, -27)","(19, -36)","(31, -27)","(19, -37)","(32, -27)","(19, -38)","(33, -27)","(19, -39)","(34, -27)","(35, -27)","(19, -40)","(36, -27)","(19, -41)","(37, -27)","(19, -42)","(38, -27)","(19, -43)","(39, -27)","(19, -44)","(40, -27)","(19, -45)","(41, -27)","(19, -46)","(42, -27)",,,,,,,,"(6, 0)","(6, 1)","(6, -1)","(6, 2)","(6, -2)","(6, 3)","(6, -3)","(6, 4)","(6, -4)","(6, 5)","(6, -5)","(6, 6)","(6, -6)","(6, 7)","(6, -7)","(6, 8)","(6, -8)","(6, 9)","(6, -9)","(6, 10)","(6, -10)","(6, 11)","(6, -11)","(6, 12)","(6, -12)","(6, 13)","(6, -13)","(6, 14)","(6, -14)","(6, 15)","(6, -15)","(6, 16)","(6, -16)","(6, 17)","(6, -17)","(6, 18)","(6, -18)","(6, 19)","(6, -19)","(6, 20)","(6, -20)","(6, 21)","(6, -21)","(6, -22)","(6, 23)","(6, -23)","(6, 24)","(6, -24)","(6, 25)",,"(16, -21)","(-34, -21)",1,0,200,13999
"(49, 0)","(18, -27)","(19, -27)","(18, -28)","(20, -27)","(18, -29)","(21, -27)","(22, -27)","(18, -30)","(23, -27)","(18, -31)","(24, -27)","(18, -32)","(25, -27)","(26, -27)","(18, -33)","(27, -27)","(18, -34)","(28, -27)","(18, -35)","(29, -27)","(18, -36)","(30, -27)","(31, -27)","(18, -37)","(32, -27)","(18, -38)","(33, -27)","(18, -39)","(34, -27)","(18, -40)","(35, -27)","(18, -41)","(36, -27)","(18, -42)","(37, -27)","(38, -27)","(18, -43)","(39, -27)","(18, -44)","(40, -27)","(18, -45)","(41, -27)","(18, -46)","(42, -27)",,,,,,,"(6, 0)","(6, 1)","(6, -1)","(6, 2)","(6, -2)","(6, 3)","(6, -3)","(6, 4)","(6, -4)","(6, 5)","(6, -5)","(6, 6)","(6, -6)","(6, 7)","(6, -7)","(6, 8)","(6, -8)","(6, 9)","(6, -9)","(6, 10)","(6, -10)","(6, 11)","(6, -11)","(6, 12)","(6, -12)","(6, 13)","(6, -13)","(6, 14)","(6, -14)","(6, 15)","(6, -15)","(6, 16)","(6, -16)","(6, 17)","(6, -17)","(6, 18)","(6, -18)","(6, 19)","(6, -19)","(6, 20)","(6, -20)","(6, 21)","(6, -21)","(6, 22)","(6, 23)","(6, -23)","(6, 24)","(6, -24)","(6, 25)",,"(15, -21)","(-34, -21)",1,0,-99800,15999
